head,lemma,dep,pos,sim,relation,relation_name,w
crêpe,vietnamien,amod,ADJ,0.570073664188385,[],,
huile,sel,nmod,NOUN,0.6993125677108765,"[{""id"": 569059224, ""node1"": 141971, ""node2"": 13260, ""type"": 0, ""w"": 57.0}]",r_associated,57.0
sel,farine,nmod,NOUN,0.7164311408996582,[],,
sel,eau,nmod,NOUN,0.6719006896018982,"[{""id"": 413184, ""node1"": 13260, ""node2"": 65012, ""type"": 0, ""w"": 59.0}, {""id"": 224105, ""node1"": 13260, ""node2"": 65012, ""type"": 15, ""w"": 98.0}, {""id"": 652227842, ""node1"": 13260, ""node2"": 65012, ""type"": 666, ""w"": 2.0}]",r_lieu,98.0
eau,huile,amod,NOUN,0.5881909728050232,"[{""id"": 922137128, ""node1"": 65012, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
eau,champignon,nmod,NOUN,0.5842656493186951,[],,
champignon,noir,amod,ADJ,0.4971755743026733,"[{""id"": 560976590, ""node1"": 25484, ""node2"": 64238, ""type"": 0, ""w"": 48.0}, {""id"": 3165939, ""node1"": 25484, ""node2"": 64238, ""type"": 106, ""w"": 1.0}]",r_associated,48.0
champignon,porc,nmod,NOUN,0.6219589114189148,[],,
eau,vinaigre,nmod,NOUN,0.6081869006156921,[],,
vinaigre,sucre,nmod,NOUN,0.6951253414154053,"[{""id"": 3355942, ""node1"": 145443, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
sucre,piment,nmod,ADV,0.7030274868011475,"[{""id"": 922162943, ""node1"": 139481, ""node2"": 128791, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
sucre,ail,nmod,ADP,0.6622443199157715,[],,
louche,set,nmod,NOUN,0.4002754986286163,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
micro-onde,chinois,nmod,ADJ,0.5181297659873962,[],,
crêpe,blender,nmod,NOUN,0.6229334473609924,[],,
crêpe,chauffer,acl,VERB,0.6683946251869202,[],,
chauffer,assiette,obj,NOUN,0.7127128839492798,[],,
assiette,étape,nmod,NOUN,0.483820229768753,[],,
tremper,champignon,obj,NOUN,0.6264656186103821,[],,
eau,chaud,amod,ADJ,0.6026924252510071,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]",r_carac,131.0
eau,vingtaine,nmod,NOUN,0.5334182977676392,[],,
viande,porc,nmod,NOUN,0.655918300151825,"[{""id"": 163100, ""node1"": 140100, ""node2"": 71135, ""type"": 0, ""w"": 719.0}, {""id"": 9926333, ""node1"": 140100, ""node2"": 71135, ""type"": 6, ""w"": -20.0}, {""id"": 159577, ""node1"": 140100, ""node2"": 71135, ""type"": 8, ""w"": 174.0}, {""id"": 390246, ""node1"": 140100, ""node2"": 71135, ""type"": 10, ""w"": 70.0}, {""id"": 15173549, ""node1"": 140100, ""node2"": 71135, ""type"": 27, ""w"": 23.0}, {""id"": 376040808, ""node1"": 140100, ""node2"": 71135, ""type"": 51, ""w"": 35.0}, {""id"": 99763096, ""node1"": 140100, ""node2"": 71135, ""type"": 666, ""w"": 6.0}]",r_associated,719.0
verser,farce,obj,NOUN,0.5685166716575623,[],,
verser,contenir,advcl,VERB,0.4487780630588531,[],,
contenir,cuillère,obj,NOUN,0.5562655925750732,[],,
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
soupe,huile,nmod,NOUN,0.676633894443512,"[{""id"": 3346889, ""node1"": 117152, ""node2"": 141971, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
revenir,minute,obj,NOUN,0.4577978253364563,[],,
confectionner,crêpe,obj,NOUN,0.5895420908927917,[],,
crêpe,riz,nmod,NOUN,0.6945990920066833,"[{""id"": 926855845, ""node1"": 17186, ""node2"": 24372, ""type"": 0, ""w"": 20.0}, {""id"": 3999924, ""node1"": 17186, ""node2"": 24372, ""type"": 777, ""w"": 6.0}]",r_associated,20.0
crêpe,crêpe,nmod,NOUN,0.5387868881225586,"[{""id"": 1077682175, ""node1"": 17186, ""node2"": 17186, ""type"": 0, ""w"": 30.0}, {""id"": 292067, ""node1"": 17186, ""node2"": 17186, ""type"": 19, ""w"": 60.0}]",r_lemma,60.0
crêpe,traditionnel,amod,ADJ,0.5937796831130981,[],,
faire,fin,obj,ADJ,0.4669640660285949,[],,
minimum,huile,nmod,NOUN,0.5868831276893616,[],,
retourner,crêpe,obj,NOUN,0.5623787045478821,"[{""id"": 246893, ""node1"": 103323, ""node2"": 17186, ""type"": 14, ""w"": 80.0}]",r_patient,80.0
fois,cuire,acl,VERB,0.6635112762451172,[],,
fois,crêpe,nmod,NOUN,0.5390051603317261,[],,
fois,assiette,nmod,NOUN,0.4998808205127716,[],,
cuillère,gros,amod,ADJ,0.5216516256332397,[],,
soupe,farce,nmod,NOUN,0.6505727767944336,[],,
cuillère,côté,nmod,NOUN,0.5457017421722412,[],,
côté,crêpe,nmod,NOUN,0.5916081666946411,[],,
rabattre,bord,obj,NOUN,0.4037059545516968,"[{""id"": 31870483, ""node1"": 52968, ""node2"": 63985, ""type"": 14, ""w"": 52.0}]",r_patient,52.0
rabattre,faire,advcl,VERB,0.4405236542224884,[],,
paquet,petit,amod,ADJ,0.498190701007843,"[{""id"": 97338506, ""node1"": 18403, ""node2"": 55222, ""type"": 17, ""w"": 29.0}]",r_carac,29.0
