head,lemma,dep,pos,sim,relation,relation_name,w
casserole,titre,nsubj,NOUN,0.5580013990402222,[],,
titre,recette,appos,NOUN,0.5284786224365234,[],,
recette,facile,amod,ADJ,0.5651895999908447,"[{""id"": 561332937, ""node1"": 120188, ""node2"": 76826, ""type"": 0, ""w"": 34.0}, {""id"": 98281070, ""node1"": 120188, ""node2"": 76826, ""type"": 17, ""w"": 27.0}]",r_associated,34.0
casserole,ingrédient,nsubj,NOUN,0.7348343133926392,[],,
ingrédient,muscade,nmod,NOUN,0.6390208601951599,[],,
muscade,sel,nmod,NOUN,0.6852055191993713,[],,
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,sucre,appos,NOUN,0.7045173048973083,"[{""id"": 584573844, ""node1"": 139597, ""node2"": 139481, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
sucre,beurre,nmod,NOUN,0.6973879933357239,[],,
ingrédient,couvercle,appos,NOUN,0.6720007061958313,[],,
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
enlever,feuille,obj,NOUN,0.4923675954341888,[],,
couper,base,obj,NOUN,0.5367444753646851,[],,
enlever,partie,obj,NOUN,0.4363291263580322,[],,
partie,amer,amod,ADJ,0.4652115702629089,[],,
amer,creuser,advcl,VERB,0.4467487037181854,[],,
creuser,cône,obj,NOUN,0.4256476759910583,[],,
base,légume,nmod,NOUN,0.6762963533401489,[],,
base,croix,nmod,NOUN,0.4617644250392914,[],,
assurer,cuisson,obj,NOUN,0.6437250375747681,[],,
cuisson,homogène,amod,ADJ,0.6672192811965942,"[{""id"": 459840544, ""node1"": 60056, ""node2"": 124759, ""type"": 17, ""w"": 66.0}]",r_carac,66.0
passer,légume,obj,NOUN,0.669164776802063,[],,
légume,eau,nmod,NOUN,0.6659417748451233,"[{""id"": 81657, ""node1"": 120603, ""node2"": 65012, ""type"": 9, ""w"": 225.0}, {""id"": 3861840, ""node1"": 120603, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_has_part,225.0
faire,laisser,advcl,VERB,0.4241403341293335,"[{""id"": 319664985, ""node1"": 87528, ""node2"": 135779, ""type"": 0, ""w"": 29.0}, {""id"": 85347341, ""node1"": 87528, ""node2"": 135779, ""type"": 7, ""w"": 33.0}]",r_anto,33.0
passer,faire,advcl,VERB,0.4373462200164795,[],,
ressortir,amertume,obj,NOUN,0.4868501722812652,[],,
couper,gousse,obj,NOUN,0.5158411860466003,[],,
gousse,deux,nmod,PRON,0.4257740080356598,[],,
fondre,matière,obj,NOUN,0.5287796854972839,[],,
matière,gras,amod,ADJ,0.5428515672683716,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
chaud,lui,nsubj,PRON,0.4615650475025177,[],,
base,chaud,amod,ADJ,0.5918483734130859,[],,
base,centre,nmod,NOUN,0.474889189004898,"[{""id"": 54382227, ""node1"": 72257, ""node2"": 31970, ""type"": 0, ""w"": 30.0}, {""id"": 53761651, ""node1"": 72257, ""node2"": 31970, ""type"": 5, ""w"": 110.0}]",r_syn,110.0
centre,sauteuse,nmod,NOUN,0.4806856215000152,[],,
prendre,minute,obj,NOUN,0.4245601892471313,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
commencer,légume,nsubj,NOUN,0.6666989922523499,[],,
répartir,ail,obj,NOUN,0.5740284323692322,[],,
répartir,ajouter,advcl,VERB,0.4032127261161804,"[{""id"": 653551343, ""node1"": 141996, ""node2"": 25099, ""type"": 24, ""w"": 10.0}]",r_agent-1,10.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
cuire,reste,advcl,VERB,0.7218451499938965,[],,
peau,jus,nmod,NOUN,0.6147581338882446,[],,
laisser,liquide,obj,NOUN,0.5255310535430908,[],,
reste,saupoudrer,advcl,VERB,0.5341461300849915,[],,
sucre,fin,amod,NOUN,0.6024554371833801,"[{""id"": 277257, ""node1"": 139481, ""node2"": 144718, ""type"": 17, ""w"": 107.0}]",r_carac,107.0
face,tout,amod,ADJ,0.4081993997097015,[],,
rajouter,peu,obj,ADV,0.4418238401412964,[],,
peu,eau,nmod,NOUN,0.5583444833755493,[],,
eau,fin,nmod,NOUN,0.5591328144073486,[],,
fin,cuisson,nmod,NOUN,0.5646086931228638,[],,
jus,légume,nmod,NOUN,0.63165682554245,"[{""id"": 602097688, ""node1"": 53310, ""node2"": 120603, ""type"": 0, ""w"": 16.0}]",r_associated,16.0
