head,lemma,dep,pos,sim,relation,relation_name,w
coeur,chocolat,nmod,NOUN,0.5059006214141846,"[{""id"": 372565008, ""node1"": 96211, ""node2"": 34157, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
fondre,ingrédient,obj,NOUN,0.628924548625946,[],,
ingrédient,chocolat,nmod,NOUN,0.6857289671897888,[],,
ingrédient,noir,amod,ADJ,0.5502306818962097,[],,
levure,beurre,acl,NOUN,0.6823499798774719,[],,
ingrédient,sucre,appos,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,farine,nmod,NOUN,0.699601411819458,"[{""id"": 558788619, ""node1"": 139481, ""node2"": 127629, ""type"": 0, ""w"": 47.0}]",r_associated,47.0
sucre,blonde,nmod,NOUN,0.6506773829460144,[],,
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]",r_associated,13.0
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
lait,oeuf,nmod,NOUN,0.590930700302124,"[{""id"": 920038083, ""node1"": 86296, ""node2"": 116175, ""type"": 0, ""w"": 21.0}, {""id"": 385498014, ""node1"": 86296, ""node2"": 116175, ""type"": 8, ""w"": -25.0}]",r_associated,21.0
fondre,grille,obj,NOUN,0.5670037269592285,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pâtisserie,moule,nmod,NOUN,0.56337571144104,"[{""id"": 601493745, ""node1"": 25966, ""node2"": 143723, ""type"": 0, ""w"": 24.0}, {""id"": 3393675, ""node1"": 25966, ""node2"": 143723, ""type"": 777, ""w"": 8.0}]",r_associated,24.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
œuf,sucre,nmod,NOUN,0.623360812664032,[],,
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ajouter,levure,obj,NOUN,0.5709071159362793,[],,
beurre,fondre,acl,VERB,0.643409252166748,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]",r_agent-1,137.0
remplir,moule,obj,NOUN,0.495488554239273,[],,
four,vieux,amod,ADJ,0.6250166893005371,[],,
avoir,four,obj,NOUN,0.646382212638855,[],,
four,gaz,nmod,NOUN,0.6041857004165649,"[{""id"": 209909, ""node1"": 9190, ""node2"": 78365, ""type"": 0, ""w"": 121.0}, {""id"": 497232723, ""node1"": 9190, ""node2"": 78365, ""type"": 155, ""w"": 26.0}]",r_associated,121.0
cuire,il,nsubj,PRON,0.4034532904624939,[],,
dépendre,tout,nsubj,DET,0.4462645351886749,[],,
