head,lemma,dep,pos,sim,relation,relation_name,w
titre,gratin,nmod,NOUN,0.4893978536128998,[],,
gratin,mexicain,amod,ADJ,0.5121666193008423,[],,
gratin,ingrédient,nmod,NOUN,0.6309539079666138,[],,
gratin,fromage,appos,NOUN,0.6454901099205017,"[{""id"": 606743266, ""node1"": 12942, ""node2"": 141687, ""type"": 0, ""w"": 28.0}, {""id"": 1017994592, ""node1"": 12942, ""node2"": 141687, ""type"": 50, ""w"": 27.0}, {""id"": 738616302, ""node1"": 12942, ""node2"": 141687, ""type"": 666, ""w"": 2.0}, {""id"": 6655985, ""node1"": 12942, ""node2"": 141687, ""type"": 777, ""w"": 10.0}]",r_associated,28.0
fromage,râpé,acl,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
gratin,haricot,flat:name,NOUN,0.5918679237365723,"[{""id"": 606766261, ""node1"": 12942, ""node2"": 114886, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
gratin,pâte,nmod,NOUN,0.6890262961387634,"[{""id"": 606766232, ""node1"": 12942, ""node2"": 34069, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
gratin,boeuf,nmod,NOUN,0.6189502477645874,"[{""id"": 606766292, ""node1"": 12942, ""node2"": 47417, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
boeuf,olive,nmod,NOUN,0.6448468565940857,[],,
olive,noir,amod,ADJ,0.5621392130851746,"[{""id"": 722424118, ""node1"": 238, ""node2"": 64238, ""type"": 0, ""w"": 28.0}, {""id"": 3175057, ""node1"": 238, ""node2"": 64238, ""type"": 106, ""w"": 3.0}, {""id"": 672025994, ""node1"": 238, ""node2"": 64238, ""type"": 666, ""w"": 4.0}]",r_associated,28.0
boeuf,sauce,amod,NOUN,0.6871814131736755,"[{""id"": 1041048476, ""node1"": 47417, ""node2"": 141110, ""type"": 0, ""w"": 51.0}, {""id"": 1023049064, ""node1"": 47417, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]",r_associated,51.0
boeuf,salsa,amod,ADJ,0.5924375057220459,"[{""id"": 428531185, ""node1"": 47417, ""node2"": 39025, ""type"": 0, ""w"": 6.0}, {""id"": 6940218, ""node1"": 47417, ""node2"": 39025, ""type"": 777, ""w"": 8.0}]",r_wiki,8.0
mélange,épice,nmod,NOUN,0.6910523176193237,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
épice,mexicain,amod,ADJ,0.6292292475700378,[],,
épice,huile,amod,NOUN,0.6819022297859192,"[{""id"": 736772147, ""node1"": 146056, ""node2"": 141971, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
Plat,gratin,nmod,NOUN,0.4779236614704132,[],,
Plat,four,nmod,NOUN,0.6130218505859375,[],,
couvercle,cuillère,nmod,NOUN,0.6197326183319092,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,plat,nmod,ADJ,0.6768530607223511,"[{""id"": 662507898, ""node1"": 51905, ""node2"": 36327, ""type"": 0, ""w"": 44.0}]",r_associated,44.0
étape,cuire,acl,VERB,0.6723977327346802,[],,
cuire,pâte,obj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
four,180,nmod,NUM,0.4979606568813324,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
mélanger,étaler,advcl,VERB,0.4697562158107757,[],,
plat,gratin,nmod,NOUN,0.6157448291778564,"[{""id"": 415003453, ""node1"": 36327, ""node2"": 12942, ""type"": 0, ""w"": 28.0}, {""id"": 246264043, ""node1"": 36327, ""node2"": 12942, ""type"": 8, ""w"": 32.0}]",r_hypo,32.0
couvrir,fromage,obj,NOUN,0.6399896144866943,"[{""id"": 373015152, ""node1"": 119824, ""node2"": 141687, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
