head,lemma,dep,pos,sim,relation,relation_name,w
ingrédient,sésame,appos,NOUN,0.6195341348648071,[],,
sésame,avocat,nmod,NOUN,0.495816558599472,[],,
avocat,concombre,nmod,NOUN,0.4385378956794739,[],,
ingrédient,jus,acl:relcl,NOUN,0.6051733493804932,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
jus,couteau,appos,NOUN,0.6055463552474976,[],,
couteau,four,nmod,NOUN,0.6828393340110779,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
jus,couper,acl,VERB,0.5843977928161621,[],,
grill,four,nmod,NOUN,0.6512710452079773,"[{""id"": 429195, ""node1"": 80591, ""node2"": 9190, ""type"": 0, ""w"": 76.0}, {""id"": 9985103, ""node1"": 80591, ""node2"": 9190, ""type"": 10, ""w"": 4.0}]",r_associated,76.0
couper,chair,obj,NOUN,0.5305777192115784,[],,
chair,avocat,nmod,NOUN,0.4880672991275787,"[{""id"": 31868566, ""node1"": 61835, ""node2"": 104789, ""type"": 0, ""w"": 27.0}, {""id"": 31841906, ""node1"": 61835, ""node2"": 104789, ""type"": 10, ""w"": 28.0}]",r_holo,28.0
avocat,tranche,nmod,NOUN,0.4311899542808532,[],,
couper,concombre,obj,NOUN,0.529761552810669,[],,
concombre,rondelle,nmod,NOUN,0.5264822840690613,"[{""id"": 915206993, ""node1"": 31570, ""node2"": 71106, ""type"": 0, ""w"": 21.0}, {""id"": 1764111, ""node1"": 31570, ""node2"": 71106, ""type"": 666, ""w"": 4.0}]",r_associated,21.0
ajouter,goutte,obj,NOUN,0.5042680501937866,[],,
goutte,citron,nmod,NOUN,0.599651575088501,[],,
saupoudrer,graine,obj,NOUN,0.591566801071167,[],,
graine,sésame,nmod,NOUN,0.5720810890197754,"[{""id"": 797533486, ""node1"": 14469, ""node2"": 18404, ""type"": 0, ""w"": 29.0}, {""id"": 246270686, ""node1"": 14469, ""node2"": 18404, ""type"": 8, ""w"": 32.0}]",r_hypo,32.0
graine,face,nmod,NOUN,0.4580565690994262,[],,
disposer,feuille,obj,NOUN,0.4872424602508545,[],,
feuille,roquette,nmod,NOUN,0.5167341828346252,"[{""id"": 943622528, ""node1"": 37993, ""node2"": 97140, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
tranche,concombre,nmod,NOUN,0.5259596109390259,"[{""id"": 796692631, ""node1"": 143123, ""node2"": 31570, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
ajouter,tranche,obj,NOUN,0.4790236055850982,[],,
tranche,avocat,nmod,NOUN,0.4311899542808532,[],,
