head,lemma,dep,pos,sim,relations,relation_name,w
titre,thé,appos,NOUN,0.5522000789642334,[],,
thé,sucre,appos,NOUN,0.6318666338920593,"[{""id"": 162546, ""node1"": 143378, ""node2"": 139481, ""type"": 0, ""w"": 71.0}, {""id"": 11347551, ""node1"": 143378, ""node2"": 139481, ""type"": 28, ""w"": 38.0}, {""id"": 1026722495, ""node1"": 143378, ""node2"": 139481, ""type"": 75, ""w"": 30.0}]",r_associated,71.0
sucre,thé,nmod,NOUN,0.6318666338920593,"[{""id"": 142997, ""node1"": 139481, ""node2"": 143378, ""type"": 0, ""w"": 142.0}, {""id"": 160440, ""node1"": 139481, ""node2"": 143378, ""type"": 15, ""w"": 88.0}]",r_associated,142.0
vert,thé,nsubj,NOUN,0.5548774003982544,"[{""id"": 3181645, ""node1"": 26976, ""node2"": 143378, ""type"": 0, ""w"": 41.0}, {""id"": 14796005, ""node1"": 26976, ""node2"": 143378, ""type"": 23, ""w"": 22.0}]",r_associated,41.0
thé,citron,nmod,NOUN,0.5964832901954651,"[{""id"": 227138, ""node1"": 143378, ""node2"": 15386, ""type"": 0, ""w"": 70.0}, {""id"": 788819550, ""node1"": 143378, ""node2"": 15386, ""type"": 75, ""w"": 45.0}]",r_associated,70.0
citron,menthe,acl,VERB,0.5805667042732239,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
titre,faire,nmod,NOUN,0.4374700486660003,[],,
bouillir,litre,obj,NOUN,0.5481809973716736,[],,
litre,eau,nmod,NOUN,0.5440258383750916,"[{""id"": 2458362, ""node1"": 57416, ""node2"": 65012, ""type"": 0, ""w"": 84.0}, {""id"": 15759326, ""node1"": 57416, ""node2"": 65012, ""type"": 28, ""w"": 10.0}, {""id"": 720818422, ""node1"": 57416, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 980526881, ""node1"": 57416, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_associated,84.0
ajouter,sachet,obj,NOUN,0.5306626558303833,[],,
sachet,thé,nmod,NOUN,0.5637475848197937,"[{""id"": 417731, ""node1"": 112386, ""node2"": 143378, ""type"": 0, ""w"": 92.0}, {""id"": 104939756, ""node1"": 112386, ""node2"": 143378, ""type"": 28, ""w"": 3.0}, {""id"": 720818220, ""node1"": 112386, ""node2"": 143378, ""type"": 174, ""w"": 25.0}, {""id"": 723812100, ""node1"": 112386, ""node2"": 143378, ""type"": 666, ""w"": 3.0}]",r_associated,92.0
chaud,eau,nsubj,NOUN,0.6026924252510071,"[{""id"": 561078667, ""node1"": 19150, ""node2"": 65012, ""type"": 0, ""w"": 47.0}, {""id"": 1777188, ""node1"": 19150, ""node2"": 65012, ""type"": 23, ""w"": 60.0}]",r_carac-1,60.0
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
cuillère,gros,amod,ADJ,0.5216516256332397,[],,
sucre,cuillère,appos,NOUN,0.6920893788337708,"[{""id"": 922009699, ""node1"": 139481, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 765218019, ""node1"": 139481, ""node2"": 51905, ""type"": 58, ""w"": 38.0}, {""id"": 1025057955, ""node1"": 139481, ""node2"": 51905, ""type"": 155, ""w"": 27.0}]",r_quantificateur,38.0
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
chaud,peau,obj,NOUN,0.5497110486030579,"[{""id"": 981729829, ""node1"": 19150, ""node2"": 109785, ""type"": 9, ""w"": 25.0}]",r_has_part,25.0
peau,citron,nmod,NOUN,0.5874677896499634,"[{""id"": 104343293, ""node1"": 109785, ""node2"": 15386, ""type"": 0, ""w"": 26.0}, {""id"": 9991103, ""node1"": 109785, ""node2"": 15386, ""type"": 10, ""w"": 14.0}]",r_associated,26.0
citron,couper,acl,VERB,0.6150063872337341,"[{""id"": 273535, ""node1"": 15386, ""node2"": 128828, ""type"": 25, ""w"": -60.0}, {""id"": 2214739, ""node1"": 15386, ""node2"": 128828, ""type"": 26, ""w"": 95.0}]",r_patient-1,95.0
refroidir,mettre,advcl,VERB,0.4939008951187134,[],,
mettre,minimum,obj,NOUN,0.4341169893741607,[],,
chaud,servir,advcl,VERB,0.5655732154846191,[],,
ajouter,feuille,obj,NOUN,0.4999395906925201,[],,
feuille,menthe,nmod,NOUN,0.5525094866752625,"[{""id"": 29327658, ""node1"": 37993, ""node2"": 97057, ""type"": 0, ""w"": 30.0}, {""id"": 9980624, ""node1"": 37993, ""node2"": 97057, ""type"": 10, ""w"": 34.0}]",r_holo,34.0
