head,lemma,dep,pos,sim,relation,relation_name,w
titre,tartine,nmod,NOUN,0.4937597215175628,[],,
fromage,frais,amod,ADJ,0.5452271103858948,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]",r_carac,110.0
tartine,ingrédient,nmod,NOUN,0.6502688527107239,[],,
tartine,poivre,amod,NOUN,0.6925497055053711,"[{""id"": 623967831, ""node1"": 25337, ""node2"": 139597, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
poivre,sel,acl,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
tartine,pain,nmod,NOUN,0.6558628678321838,"[{""id"": 416317, ""node1"": 25337, ""node2"": 61283, ""type"": 0, ""w"": 255.0}, {""id"": 9973894, ""node1"": 25337, ""node2"": 61283, ""type"": 9, ""w"": 167.0}, {""id"": 376056101, ""node1"": 25337, ""node2"": 61283, ""type"": 50, ""w"": 35.0}, {""id"": 1671360, ""node1"": 25337, ""node2"": 61283, ""type"": 666, ""w"": 6.0}]",r_associated,255.0
pain,polaire,amod,ADJ,0.6315367817878723,[],,
tartine,fromage,amod,NOUN,0.6365002989768982,"[{""id"": 558759769, ""node1"": 25337, ""node2"": 141687, ""type"": 0, ""w"": 56.0}, {""id"": 930699389, ""node1"": 25337, ""node2"": 141687, ""type"": 666, ""w"": 3.0}, {""id"": 17524965, ""node1"": 25337, ""node2"": 141687, ""type"": 777, ""w"": 10.0}]",r_associated,56.0
titre,four,nmod,NOUN,0.6455731391906738,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
titre,griller,acl,VERB,0.5495958924293518,[],,
griller,pain,obj,NOUN,0.7031118273735046,"[{""id"": 485475760, ""node1"": 46367, ""node2"": 61283, ""type"": 0, ""w"": 39.0}, {""id"": 174255, ""node1"": 46367, ""node2"": 61283, ""type"": 13, ""w"": 60.0}, {""id"": 289454910, ""node1"": 46367, ""node2"": 61283, ""type"": 14, ""w"": 100.0}, {""id"": 376198961, ""node1"": 46367, ""node2"": 61283, ""type"": 16, ""w"": 30.0}]",r_patient,100.0
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]",r_quantificateur-1,40.0
préparer,botte,obj,NOUN,0.4858737885951996,[],,
botte,radis,nmod,NOUN,0.4812466502189636,"[{""id"": 2288991, ""node1"": 139942, ""node2"": 123068, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
tartiner,fromage,obj,NOUN,0.6044971346855164,"[{""id"": 797902937, ""node1"": 131654, ""node2"": 141687, ""type"": 0, ""w"": 21.0}, {""id"": 991799416, ""node1"": 131654, ""node2"": 141687, ""type"": 666, ""w"": 2.0}]",r_associated,21.0
fromage,pain,nmod,NOUN,0.6766714453697205,"[{""id"": 414999116, ""node1"": 141687, ""node2"": 61283, ""type"": 0, ""w"": 29.0}, {""id"": 24969925, ""node1"": 141687, ""node2"": 61283, ""type"": 75, ""w"": 99.0}, {""id"": 1765266, ""node1"": 141687, ""node2"": 61283, ""type"": 666, ""w"": 2.0}]",r_accomp,99.0
ajouter,rondelle,obj,NOUN,0.5021746754646301,[],,
rondelle,radis,nmod,NOUN,0.5295279622077942,[],,
