head,lemma,dep,pos,sim,relation,relation_name,w
extraire,pois,nsubj,NOUN,0.525160551071167,[],,
pois,menthe,amod,NOUN,0.5566185712814331,[],,
sirop,érable,nmod,NOUN,0.5714671611785889,"[{""id"": 389230, ""node1"": 91109, ""node2"": 69625, ""type"": 0, ""w"": 134.0}, {""id"": 420294, ""node1"": 91109, ""node2"": 69625, ""type"": 9, ""w"": 54.0}]",r_associated,134.0
sirop,neige,nmod,NOUN,0.5874307751655579,[],,
sirop,sapin,nmod,NOUN,0.5756449103355408,[],,
sapin,ingrédient,nmod,NOUN,0.5413196086883545,[],,
pois,pois,nmod,NOUN,0.4606059193611145,"[{""id"": 324649, ""node1"": 97846, ""node2"": 97846, ""type"": 19, ""w"": 59.0}, {""id"": 475869965, ""node1"": 97846, ""node2"": 97846, ""type"": 170, ""w"": 35.0}]",r_lemma,59.0
menthe,noix,amod,ADJ,0.5954707860946655,[],,
pois,branche,nmod,NOUN,0.5340809226036072,[],,
branche,sapin,nmod,NOUN,0.4333980679512024,"[{""id"": 10530210, ""node1"": 26062, ""node2"": 132347, ""type"": 0, ""w"": 19.0}, {""id"": 1641629, ""node1"": 26062, ""node2"": 132347, ""type"": 10, ""w"": 28.0}, {""id"": 418736, ""node1"": 26062, ""node2"": 132347, ""type"": 15, ""w"": 78.0}, {""id"": 377014182, ""node1"": 26062, ""node2"": 132347, ""type"": 20, ""w"": 31.0}]",r_lieu,78.0
pois,épine,amod,NOUN,0.4701274931430816,[],,
pois,sapin,nmod,NOUN,0.5287295579910278,[],,
sapin,blanc,amod,ADJ,0.4866556823253631,[],,
échalote,blanc,amod,ADJ,0.598222553730011,[],,
blanc,bouillon,obj,NOUN,0.6178013682365417,[],,
bouillon,légume,nmod,NOUN,0.7116243243217468,"[{""id"": 152250, ""node1"": 146582, ""node2"": 120603, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
légume,fécule,nmod,NOUN,0.6903666853904724,[],,
fécule,maïs,nmod,ADP,0.5981661081314087,"[{""id"": 968308159, ""node1"": 30818, ""node2"": 139790, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
bouillon,huile,amod,NOUN,0.6829477548599243,"[{""id"": 558647559, ""node1"": 146582, ""node2"": 141971, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
bouillon,pépin,nmod,NOUN,0.5022398233413696,[],,
pépin,courge,nmod,NOUN,0.504673421382904,[],,
pois,Malte,amod,PROPN,0.4407755732536316,[],,
extraire,casserole,obj,NOUN,0.6002464294433594,[],,
casserole,fouet,nmod,NOUN,0.5830783247947693,[],,
fouet,four,nmod,NOUN,0.6685465574264526,"[{""id"": 288507172, ""node1"": 73888, ""node2"": 9190, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
four,spatule,nmod,NOUN,0.6803691983222961,[],,
spatule,bol,nmod,NOUN,0.5586138963699341,[],,
bol,assiette,nmod,NOUN,0.5679659843444824,"[{""id"": 781528, ""node1"": 145405, ""node2"": 62735, ""type"": 0, ""w"": 27.0}, {""id"": 1046575780, ""node1"": 145405, ""node2"": 62735, ""type"": 8, ""w"": 20.0}]",r_associated,27.0
assiette,plat,nmod,ADJ,0.64161217212677,"[{""id"": 184605, ""node1"": 62735, ""node2"": 36327, ""type"": 0, ""w"": 150.0}, {""id"": 597401, ""node1"": 62735, ""node2"": 36327, ""type"": 5, ""w"": 142.0}, {""id"": 272448, ""node1"": 62735, ""node2"": 36327, ""type"": 20, ""w"": 60.0}, {""id"": 539962229, ""node1"": 62735, ""node2"": 36327, ""type"": 25, ""w"": -25.0}, {""id"": 2358342, ""node1"": 62735, ""node2"": 36327, ""type"": 28, ""w"": 110.0}, {""id"": 1029212457, ""node1"": 62735, ""node2"": 36327, ""type"": 67, ""w"": 47.0}, {""id"": 1471397, ""node1"": 62735, ""node2"": 36327, ""type"": 666, ""w"": 4.0}]",r_associated,150.0
extraire,table,obj,NOUN,0.5204775929450989,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
four,chaleur,nmod,NOUN,0.672188401222229,"[{""id"": 225198, ""node1"": 9190, ""node2"": 110910, ""type"": 0, ""w"": 303.0}, {""id"": 432667, ""node1"": 9190, ""node2"": 110910, ""type"": 6, ""w"": 69.0}, {""id"": 204138, ""node1"": 9190, ""node2"": 110910, ""type"": 9, ""w"": 60.0}, {""id"": 11345363, ""node1"": 9190, ""node2"": 110910, ""type"": 28, ""w"": 39.0}, {""id"": 963884057, ""node1"": 9190, ""node2"": 110910, ""type"": 32, ""w"": 30.0}, {""id"": 1744283, ""node1"": 9190, ""node2"": 110910, ""type"": 35, ""w"": 51.0}, {""id"": 14655028, ""node1"": 9190, ""node2"": 110910, ""type"": 41, ""w"": 27.0}, {""id"": 376989617, ""node1"": 9190, ""node2"": 110910, ""type"": 53, ""w"": 26.0}, {""id"": 672624822, ""node1"": 9190, ""node2"": 110910, ""type"": 666, ""w"": 2.0}]",r_associated,303.0
four,tournant,amod,ADJ,0.6493906378746033,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
enlever,graine,obj,NOUN,0.5275331139564514,[],,
forme,carré,nmod,NOUN,0.4507386088371277,"[{""id"": 96047, ""node1"": 142000, ""node2"": 22120, ""type"": 0, ""w"": 212.0}, {""id"": 104218, ""node1"": 142000, ""node2"": 22120, ""type"": 8, ""w"": 133.0}]",r_associated,212.0
forme,chair,nmod,NOUN,0.5023941397666931,"[{""id"": 53748993, ""node1"": 142000, ""node2"": 61835, ""type"": 0, ""w"": 26.0}, {""id"": 53603234, ""node1"": 142000, ""node2"": 61835, ""type"": 5, ""w"": 61.0}]",r_syn,61.0
déposer,côté,obj,NOUN,0.4474435150623321,[],,
côté,peau,amod,NOUN,0.5141107439994812,[],,
