head,lemma,dep,pos,sim,relation,relation_name,w
titre,soupe,nmod,NOUN,0.601783037185669,[],,
soupe,potiron,nmod,NOUN,0.6938703656196594,"[{""id"": 384695, ""node1"": 117152, ""node2"": 3473, ""type"": 0, ""w"": 63.0}, {""id"": 34507803, ""node1"": 117152, ""node2"": 3473, ""type"": 10, ""w"": -26.0}, {""id"": 72565690, ""node1"": 117152, ""node2"": 3473, ""type"": 666, ""w"": 2.0}]",r_associated,63.0
soupe,épice,nmod,NOUN,0.7407395243644714,"[{""id"": 729556093, ""node1"": 117152, ""node2"": 146056, ""type"": 0, ""w"": 32.0}, {""id"": 8122462, ""node1"": 117152, ""node2"": 146056, ""type"": 28, ""w"": -13.0}]",r_associated,32.0
épice,ingrédient,nmod,NOUN,0.676430344581604,"[{""id"": 12305173, ""node1"": 146056, ""node2"": 123418, ""type"": 0, ""w"": 34.0}, {""id"": 565492, ""node1"": 146056, ""node2"": 123418, ""type"": 5, ""w"": 83.0}, {""id"": 24929909, ""node1"": 146056, ""node2"": 123418, ""type"": 6, ""w"": 1.0}]",r_syn,83.0
soupe,haricot,nmod,NOUN,0.6742273569107056,[],,
haricot,poireau,nmod,NOUN,0.5896769762039185,[],,
poireau,potiron,amod,NOUN,0.6383432149887085,[],,
soupe,mélange,nmod,NOUN,0.6937755942344666,"[{""id"": 8552796, ""node1"": 117152, ""node2"": 14800, ""type"": 0, ""w"": 58.0}, {""id"": 2018903, ""node1"": 117152, ""node2"": 14800, ""type"": 35, ""w"": 55.0}]",r_associated,58.0
mélange,épice,nmod,NOUN,0.6910523176193237,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
louche,mixeur,nmod,NOUN,0.5896725058555603,[],,
mixeur,plonger,acl,VERB,0.5584041476249695,[],,
mixeur,chauffer,acl,VERB,0.6226776838302612,[],,
chauffer,couteau,obj,NOUN,0.6349921822547913,[],,
couteau,set,nmod,NOUN,0.4064985811710357,[],,
chauffer,poêle,obj,NOUN,0.652711808681488,[],,
poêle,four,nmod,NOUN,0.7086914777755737,"[{""id"": 605500247, ""node1"": 119686, ""node2"": 9190, ""type"": 0, ""w"": 23.0}, {""id"": 1061038832, ""node1"": 119686, ""node2"": 9190, ""type"": 666, ""w"": 2.0}]",r_associated,23.0
four,fourchette,nmod,NOUN,0.6831614375114441,[],,
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
chauffer,planche,obj,NOUN,0.5915773510932922,[],,
chauffer,découper,advcl,VERB,0.5612485408782959,[],,
découper,étape,obj,NOUN,0.4244579374790191,[],,
couper,poireau,obj,NOUN,0.5762974619865417,"[{""id"": 32053050, ""node1"": 128828, ""node2"": 130303, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
rondelle,fin,amod,ADJ,0.4580791592597961,[],,
poireau,rondelle,nmod,NOUN,0.580112099647522,[],,
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
temps,découper,acl,VERB,0.4944920241832733,[],,
découper,potiron,obj,NOUN,0.6451256275177002,"[{""id"": 34501475, ""node1"": 45686, ""node2"": 3473, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ajouter,morceau,obj,NOUN,0.5419883728027344,[],,
morceau,potiron,nmod,NOUN,0.6742048263549805,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
vérifier,cuisson,obj,NOUN,0.6534045934677124,"[{""id"": 31862099, ""node1"": 76431, ""node2"": 60056, ""type"": 14, ""w"": 64.0}]",r_patient,64.0
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
obtenir,soupe,obj,NOUN,0.6295484900474548,[],,
soupe,consistance,nmod,NOUN,0.641261875629425,[],,
ajouter,boite,obj,NOUN,0.4479573965072632,[],,
boite,haricot,nmod,NOUN,0.4912797808647156,[],,
haricot,rouge,amod,ADJ,0.5173691511154175,"[{""id"": 8849821, ""node1"": 114886, ""node2"": 86356, ""type"": 0, ""w"": 42.0}, {""id"": 2111127, ""node1"": 114886, ""node2"": 86356, ""type"": 17, ""w"": 26.0}, {""id"": 3164403, ""node1"": 114886, ""node2"": 86356, ""type"": 106, ""w"": 14.0}]",r_associated,42.0
