head,lemma,dep,pos,sim,relations,relation_name,w
pinceau,ail,nmod,NOUN,0.5737807154655457,[],,
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
pinceau,revenir,acl,VERB,0.4799833297729492,[],,
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
peu,beurre,nmod,NOUN,0.5877829194068909,[],,
dorer,peu,obj,ADV,0.5481870770454407,[],,
prendre,couleur,obj,NOUN,0.4832141399383545,[],,
prendre,ingrédient,nsubj,NOUN,0.5832114815711975,[],,
couleur,joli,amod,ADJ,0.4406419992446899,[],,
retirer,préparation,obj,NOUN,0.4910282790660858,[],,
mettre,morceau,obj,NOUN,0.5564393401145935,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
devoir,fondre,advcl,VERB,0.4495806097984314,[],,
mélanger,sauce,obj,NOUN,0.7105662822723389,"[{""id"": 343034831, ""node1"": 37151, ""node2"": 141110, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
finir,cuisson,obj,NOUN,0.6792824268341064,[],,
