head,lemma,dep,pos,sim,relations,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,pois,nmod,NOUN,0.6843706965446472,[],,
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
sel,baguette,nmod,NOUN,0.7061401605606079,[],,
baguette,poulet,nmod,NOUN,0.6899017095565796,[],,
poulet,cannelle,amod,ADJ,0.7329216003417969,[],,
fenouil,sel,appos,NOUN,0.7046025395393372,[],,
titre,eau,nmod,NOUN,0.5551659464836121,"[{""id"": 368369040, ""node1"": 7970, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
eau,fleur,nmod,NOUN,0.5764890909194946,[],,
eau,oranger,acl,VERB,0.5404275059700012,[],,
oranger,fromage,obj,NOUN,0.6170663237571716,[],,
fromage,râpé,acl,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
oeuf,poivre,amod,NOUN,0.646331787109375,"[{""id"": 96638704, ""node1"": 116175, ""node2"": 139597, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
fenouil,fromage,appos,NOUN,0.6884945631027222,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,pinceau,appos,NOUN,0.5075318813323975,[],,
pinceau,plat,nmod,ADJ,0.5899262428283691,"[{""id"": 250683, ""node1"": 79400, ""node2"": 36327, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
pinceau,étape,nmod,NOUN,0.4064047634601593,[],,
titre,revenir,acl,VERB,0.4045074880123138,[],,
revenir,poulet,obj,NOUN,0.6672897338867188,[],,
revenir,huile,obj,NOUN,0.6123169660568237,[],,
revenir,poivre,obj,NOUN,0.6734675168991089,[],,
poivre,grain,appos,NOUN,0.6204152703285217,"[{""id"": 765218139, ""node1"": 139597, ""node2"": 57895, ""type"": 58, ""w"": 28.0}]",r_quantificateur,28.0
grain,fenouil,nmod,NOUN,0.6273677349090576,[],,
ajouter,verre,obj,NOUN,0.5440654754638672,[],,
verre,eau,nmod,NOUN,0.5749212503433228,"[{""id"": 70610, ""node1"": 144497, ""node2"": 65012, ""type"": 0, ""w"": 314.0}, {""id"": 31129047, ""node1"": 144497, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 10528262, ""node1"": 144497, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 393483, ""node1"": 144497, ""node2"": 65012, ""type"": 28, ""w"": 194.0}, {""id"": 720818421, ""node1"": 144497, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 1523981, ""node1"": 144497, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]",r_associated,314.0
temps,préparer,acl,VERB,0.464624285697937,[],,
préparer,pain,obj,NOUN,0.6732426285743713,"[{""id"": 477614077, ""node1"": 36246, ""node2"": 61283, ""type"": 0, ""w"": 39.0}, {""id"": 366534829, ""node1"": 36246, ""node2"": 61283, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
eau,le,nmod,DET,0.4249178171157837,"[{""id"": 1030697396, ""node1"": 65012, ""node2"": 140509, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
épice,tout,amod,ADJ,0.6792278289794922,[],,
peu,eau,nmod,NOUN,0.5583444833755493,[],,
boule,petit,amod,ADJ,0.5510615706443787,[],,
mélange,boule,nmod,NOUN,0.5727057456970215,[],,
préparer,huile,obj,NOUN,0.6293447017669678,[],,
dorer,boule,obj,NOUN,0.594910740852356,[],,
papier,absorber,acl,VERB,0.4968288838863373,[],,
fois,poulet,nmod,NOUN,0.5914230346679688,[],,
mettre,boule,obj,NOUN,0.5080997347831726,[],,
arroser,sauce,obj,NOUN,0.6814897656440735,"[{""id"": 97744478, ""node1"": 67803, ""node2"": 141110, ""type"": 13, ""w"": 30.0}]",r_agent,30.0
meilleur,arroser,advcl,VERB,0.4761272370815277,[],,
meilleur,appétit,appos,NOUN,0.4645533859729767,[],,
