head,lemma,dep,pos,sim,relation,relation_name,w
ingrédient,sucre,appos,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
sucre,citron,nmod,NOUN,0.6847571134567261,"[{""id"": 292123774, ""node1"": 139481, ""node2"": 15386, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
eau,gazeux,amod,ADJ,0.5069980621337891,"[{""id"": 561201568, ""node1"": 65012, ""node2"": 12162, ""type"": 0, ""w"": 36.0}, {""id"": 72244416, ""node1"": 65012, ""node2"": 12162, ""type"": 777, ""w"": 8.0}]",r_associated,36.0
sucre,couteau,nmod,NOUN,0.6995149254798889,[],,
couteau,balance,nmod,NOUN,0.5317514538764954,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
sucre,verre,nmod,NOUN,0.6545208692550659,[],,
verre,taille,nmod,NOUN,0.5271895527839661,[],,
taille,moyen,amod,ADJ,0.457214891910553,"[{""id"": 914964784, ""node1"": 142267, ""node2"": 34933, ""type"": 0, ""w"": 22.0}, {""id"": 967071224, ""node1"": 142267, ""node2"": 34933, ""type"": 666, ""w"": 2.0}]",r_associated,22.0
verre,contenance,appos,NOUN,0.4993313550949096,[],,
mettre,cuillère,obj,NOUN,0.5546635389328003,[],,
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]",r_associated,180.0
café,sucre,nmod,NOUN,0.6459575891494751,"[{""id"": 127861, ""node1"": 66324, ""node2"": 139481, ""type"": 0, ""w"": 296.0}, {""id"": 9974022, ""node1"": 66324, ""node2"": 139481, ""type"": 9, ""w"": 36.0}, {""id"": 389077, ""node1"": 66324, ""node2"": 139481, ""type"": 28, ""w"": 148.0}, {""id"": 769152640, ""node1"": 66324, ""node2"": 139481, ""type"": 75, ""w"": 79.0}, {""id"": 1536305, ""node1"": 66324, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,296.0
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
jus,vert,amod,ADJ,0.5731567144393921,"[{""id"": 3195893, ""node1"": 53310, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3182850, ""node1"": 53310, ""node2"": 26976, ""type"": 106, ""w"": 14.0}, {""id"": 1793333, ""node1"": 53310, ""node2"": 26976, ""type"": 666, ""w"": 2.0}]",r_carac,30.0
Ajoutez,couper,acl,VERB,0.416444718837738,[],,
branche,menthe,nmod,NOUN,0.5175965428352356,[],,
permettre,verre,nsubj,NOUN,0.5058902502059937,[],,
fait,couper,acl,VERB,0.4762101173400879,[],,
saveur,menthe,nmod,NOUN,0.6209547519683838,[],,
menthe,mieux,nmod,ADV,0.5324745774269104,[],,
ajouter,peu,obj,ADV,0.4455879032611847,[],,
remuer,tout,obj,NOUN,0.5498727560043335,[],,
écraser,menthe,obj,NOUN,0.5657455921173096,[],,
bout,petit,amod,ADJ,0.4548309445381164,"[{""id"": 14065828, ""node1"": 56924, ""node2"": 55222, ""type"": 0, ""w"": 51.0}]",r_associated,51.0
bout,menthe,acl,NOUN,0.5432780385017395,[],,
menthe,désagréable,amod,ADJ,0.5425685048103333,[],,
déguster,cocktail,obj,NOUN,0.573090136051178,"[{""id"": 948437168, ""node1"": 80710, ""node2"": 132548, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
verser,verser,advcl,VERB,0.4088394045829773,"[{""id"": 340819, ""node1"": 104506, ""node2"": 104506, ""type"": 19, ""w"": 51.0}]",r_lemma,51.0
dose,charger,acl,VERB,0.4370165169239044,[],,
dose,léger,amod,ADJ,0.4779703021049499,[],,
