head,lemma,dep,pos,sim,relation,relation_name,w
gingembre,sel,appos,NOUN,0.690368115901947,[],,
gingembre,poivre,amod,NOUN,0.6446689367294312,[],,
poivre,pavé,nmod,NOUN,0.5709877610206604,"[{""id"": 920490548, ""node1"": 139597, ""node2"": 105441, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
pavé,citron,nmod,NOUN,0.5395889282226562,[],,
citron,huile,amod,NOUN,0.6506204605102539,[],,
graine,sésame,nmod,NOUN,0.5720810890197754,"[{""id"": 797533486, ""node1"": 14469, ""node2"": 18404, ""type"": 0, ""w"": 29.0}, {""id"": 246270686, ""node1"": 14469, ""node2"": 18404, ""type"": 8, ""w"": 32.0}]",r_hypo,32.0
mélanger,jus,obj,NOUN,0.5910492539405823,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
verser,déposer,advcl,VERB,0.4382185935974121,"[{""id"": 12293760, ""node1"": 104506, ""node2"": 35714, ""type"": 0, ""w"": 68.0}, {""id"": 582610, ""node1"": 104506, ""node2"": 35714, ""type"": 5, ""w"": 113.0}, {""id"": 495005856, ""node1"": 104506, ""node2"": 35714, ""type"": 35, ""w"": 62.0}]",r_syn,113.0
déposer,pavé,obj,NOUN,0.4488129913806915,[],,
pavé,saumon,nmod,NOUN,0.5164445042610168,"[{""id"": 796695771, ""node1"": 105441, ""node2"": 3361, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
pavé,plat,nmod,NOUN,0.5532996654510498,[],,
verser,sauce,obj,NOUN,0.6628547310829163,"[{""id"": 478293932, ""node1"": 104506, ""node2"": 141110, ""type"": 0, ""w"": 28.0}, {""id"": 478293931, ""node1"": 104506, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
chauffer,huile,obj,NOUN,0.64256751537323,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
égoutter,pavé,obj,NOUN,0.5022507905960083,[],,
chauffer,rouler,advcl,VERB,0.5227676630020142,[],,
rouler,saisir,advcl,VERB,0.4356099665164947,[],,
Laissez,saumon,obj,NOUN,0.5544657111167908,[],,
couper,pavé,obj,NOUN,0.4783070981502533,"[{""id"": 920490552, ""node1"": 128828, ""node2"": 105441, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
