head,lemma,dep,pos,sim,relation,relation_name,w
confiture,ingrédient,nmod,NOUN,0.7005497217178345,"[{""id"": 15370391, ""node1"": 70793, ""node2"": 123418, ""type"": 0, ""w"": 39.0}, {""id"": 506041, ""node1"": 70793, ""node2"": 123418, ""type"": 3, ""w"": 52.0}]",r_domain,52.0
confiture,sucre,nmod,NOUN,0.6927701830863953,"[{""id"": 138286, ""node1"": 70793, ""node2"": 139481, ""type"": 0, ""w"": 278.0}, {""id"": 376999837, ""node1"": 70793, ""node2"": 139481, ""type"": 21, ""w"": 26.0}, {""id"": 1525776, ""node1"": 70793, ""node2"": 139481, ""type"": 666, ""w"": 5.0}]",r_associated,278.0
eau,couteau,nmod,NOUN,0.6052229404449463,"[{""id"": 104939775, ""node1"": 65012, ""node2"": 32610, ""type"": 28, ""w"": 3.0}]",r_lieu-1,3.0
eau,lot,nmod,NOUN,0.5101351141929626,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
eau,couper,acl,VERB,0.5780006647109985,"[{""id"": 376164896, ""node1"": 65012, ""node2"": 128828, ""type"": 25, ""w"": 32.0}]",r_instr-1,32.0
obtenir,kilo,obj,NOUN,0.4667024910449981,[],,
kilo,fruit,nmod,NOUN,0.520724356174469,[],,
mettre,quartier,obj,NOUN,0.4505773186683655,[],,
marmite,couvert,appos,ADJ,0.6533637046813965,[],,
couvert,eau,nmod,NOUN,0.5627243518829346,[],,
tendre,morceau,nsubj,NOUN,0.5547915101051331,[],,
ajouter,tendre,advcl,ADJ,0.4760430753231048,"[{""id"": 753775, ""node1"": 25099, ""node2"": 71211, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
quantité,même,amod,ADJ,0.4723562896251678,[],,
ajouter,quantité,obj,NOUN,0.5004457235336304,"[{""id"": 417817019, ""node1"": 25099, ""node2"": 78869, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
quantité,sucre,nmod,NOUN,0.6699686050415039,[],,
sucre,morceau,nmod,NOUN,0.6897159218788147,"[{""id"": 111151, ""node1"": 139481, ""node2"": 65364, ""type"": 0, ""w"": 287.0}, {""id"": 3153601, ""node1"": 139481, ""node2"": 65364, ""type"": 5, ""w"": 5.0}, {""id"": 346000589, ""node1"": 139481, ""node2"": 65364, ""type"": 6, ""w"": 39.0}, {""id"": 9071898, ""node1"": 139481, ""node2"": 65364, ""type"": 35, ""w"": 82.0}, {""id"": 1879276, ""node1"": 139481, ""node2"": 65364, ""type"": 58, ""w"": 34.0}, {""id"": 1879258, ""node1"": 139481, ""node2"": 65364, ""type"": 666, ""w"": 1.0}]",r_associated,287.0
morceau,fruit,nmod,NOUN,0.5414688587188721,"[{""id"": 1007988743, ""node1"": 65364, ""node2"": 87286, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
poursuivre,cuisson,obj,NOUN,0.6843500733375549,[],,
cuisson,feu,nmod,NOUN,0.6483181118965149,"[{""id"": 53757049, ""node1"": 60056, ""node2"": 143703, ""type"": 0, ""w"": 22.0}, {""id"": 53594904, ""node1"": 60056, ""node2"": 143703, ""type"": 5, ""w"": 65.0}, {""id"": 14675290, ""node1"": 60056, ""node2"": 143703, ""type"": 42, ""w"": 35.0}, {""id"": 1066090857, ""node1"": 60056, ""node2"": 143703, ""type"": 129, ""w"": 28.0}]",r_syn,65.0
feu,modérer,amod,ADJ,0.5464203953742981,[],,
devenir,sirop,nsubj,NOUN,0.6071124076843262,[],,
cuire,devenir,advcl,VERB,0.6956872344017029,[],,
cuire,confiture,nsubj,NOUN,0.7827805876731873,"[{""id"": 920566701, ""node1"": 5115, ""node2"": 70793, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
pouvoir,cuire,advcl,VERB,0.6887212991714478,[],,
