head,lemma,dep,pos,sim,relation,relation_name,w
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]",r_quantificateur-1,40.0
mélanger,eau,obj,NOUN,0.5894894003868103,[],,
eau,tiède,amod,ADJ,0.5831737518310547,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]",r_carac,73.0
levure,sucre,nmod,NOUN,0.6511401534080505,[],,
eau,rajouter,acl,VERB,0.5663455128669739,"[{""id"": 15063359, ""node1"": 65012, ""node2"": 87561, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
rajouter,mélange,obj,NOUN,0.5504195094108582,[],,
collant,mélange,nsubj,NOUN,0.5297049283981323,[],,
rajouter,collant,advcl,ADJ,0.4724405109882355,[],,
rajouter,peu,obj,ADV,0.4418238401412964,[],,
contraire,mélange,nmod,NOUN,0.5168607831001282,[],,
rajouter,sec,advcl,ADJ,0.46604123711586,[],,
rajouter,goutte,obj,NOUN,0.5083673000335693,[],,
goutte,eau,nmod,NOUN,0.5372211337089539,"[{""id"": 141623, ""node1"": 93944, ""node2"": 65012, ""type"": 0, ""w"": 292.0}, {""id"": 31128947, ""node1"": 93944, ""node2"": 65012, ""type"": 3, ""w"": 37.0}, {""id"": 377011769, ""node1"": 93944, ""node2"": 65012, ""type"": 20, ""w"": 28.0}, {""id"": 1556010, ""node1"": 93944, ""node2"": 65012, ""type"": 666, ""w"": 4.0}]",r_associated,292.0
constituer,boule,obj,NOUN,0.4950942993164062,[],,
boule,pâte,nmod,NOUN,0.6151799559593201,"[{""id"": 720819459, ""node1"": 141883, ""node2"": 34069, ""type"": 174, ""w"": 25.0}, {""id"": 4827130, ""node1"": 141883, ""node2"": 34069, ""type"": 777, ""w"": 10.0}]",r_quantificateur-1,25.0
poser,torchon,obj,NOUN,0.5108402371406555,[],,
torchon,propre,amod,ADJ,0.5188657641410828,"[{""id"": 14801365, ""node1"": 87841, ""node2"": 118316, ""type"": 17, ""w"": 30.0}]",r_carac,30.0
reposer,pâte,obj,NOUN,0.6314936280250549,"[{""id"": 9366390, ""node1"": 106663, ""node2"": 34069, ""type"": 0, ""w"": 32.0}, {""id"": 218835, ""node1"": 106663, ""node2"": 34069, ""type"": 13, ""w"": 59.0}, {""id"": 9173399, ""node1"": 106663, ""node2"": 34069, ""type"": 35, ""w"": 31.0}]",r_agent,59.0
reposer,heure,obj,NOUN,0.4106099009513855,[],,
reposer,possible,obj,ADJ,0.4207663238048553,[],,
endroit,chaud,amod,ADJ,0.4902523458003998,"[{""id"": 31865146, ""node1"": 134218, ""node2"": 19150, ""type"": 17, ""w"": 68.0}]",r_carac,68.0
plan,mettre,acl,VERB,0.4101206958293915,[],,
mettre,peu,obj,ADV,0.4481682479381561,[],,
disposer,pate,obj,NOUN,0.5693519711494446,[],,
portion,égal,amod,ADJ,0.4127898216247558,[],,
abaisser,portion,obj,NOUN,0.498306542634964,[],,
disque,petit,amod,ADJ,0.4601646065711975,"[{""id"": 73549506, ""node1"": 31033, ""node2"": 55222, ""type"": 17, ""w"": 46.0}]",r_carac,46.0
portion,disque,nmod,NOUN,0.4789383709430694,[],,
matière,gras,amod,ADJ,0.5428515672683716,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
légume,petit,amod,ADJ,0.654370129108429,[],,
boulette,viande,nmod,NOUN,0.6934407949447632,"[{""id"": 158031, ""node1"": 112360, ""node2"": 140100, ""type"": 0, ""w"": 82.0}, {""id"": 1013983190, ""node1"": 112360, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]",r_associated,82.0
