head,lemma,dep,pos,sim,relation,relation_name,w
tarte,tomate,nmod,NOUN,0.6710066795349121,"[{""id"": 588358533, ""node1"": 575, ""node2"": 22138, ""type"": 0, ""w"": 35.0}]",r_associated,35.0
moutarde,ingrédient,nmod,NOUN,0.6919505596160889,[],,
tomate,moutarde,amod,NOUN,0.6410946249961853,[],,
tomate,tomate,nmod,NOUN,0.5832435488700867,"[{""id"": 337863, ""node1"": 22138, ""node2"": 22138, ""type"": 19, ""w"": 57.0}]",r_lemma,57.0
tomate,briser,acl,VERB,0.6089721322059631,[],,
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
Provence,huile,amod,NOUN,0.54030442237854,[],,
tomate,moule,nmod,NOUN,0.6478712558746338,[],,
tomate,tarte,nmod,NOUN,0.6710066795349121,"[{""id"": 601074379, ""node1"": 22138, ""node2"": 575, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
tarte,four,nmod,NOUN,0.7168973088264465,"[{""id"": 588369597, ""node1"": 575, ""node2"": 9190, ""type"": 0, ""w"": 110.0}, {""id"": 113393, ""node1"": 575, ""node2"": 9190, ""type"": 15, ""w"": 238.0}, {""id"": 1015273156, ""node1"": 575, ""node2"": 9190, ""type"": 666, ""w"": 11.0}, {""id"": 4040856, ""node1"": 575, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_lieu,238.0
four,fourchette,nmod,NOUN,0.6831614375114441,[],,
fourchette,couteau,nmod,NOUN,0.5338557958602905,"[{""id"": 121001, ""node1"": 134670, ""node2"": 32610, ""type"": 0, ""w"": 693.0}, {""id"": 1046575972, ""node1"": 134670, ""node2"": 32610, ""type"": 8, ""w"": 20.0}, {""id"": 765213572, ""node1"": 134670, ""node2"": 32610, ""type"": 75, ""w"": 36.0}, {""id"": 1032954974, ""node1"": 134670, ""node2"": 32610, ""type"": 78, ""w"": 30.0}, {""id"": 1796483, ""node1"": 134670, ""node2"": 32610, ""type"": 666, ""w"": 2.0}]",r_associated,693.0
four,pinceau,nmod,NOUN,0.6441405415534973,[],,
pinceau,aluminium,nmod,NOUN,0.4710027277469635,[],,
aluminium,couvercle,nmod,NOUN,0.5510942935943604,[],,
couvercle,cuillère,nmod,NOUN,0.6197326183319092,[],,
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
pinceau,étape,nmod,NOUN,0.4064047634601593,[],,
tomate,pâte,nmod,NOUN,0.6880875825881958,"[{""id"": 421761099, ""node1"": 22138, ""node2"": 34069, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
tomate,percée,acl,NOUN,0.545593798160553,[],,
tomate,degré,nmod,NOUN,0.5626617670059204,[],,
couper,tomate,obj,NOUN,0.6290057301521301,"[{""id"": 628044027, ""node1"": 128828, ""node2"": 22138, ""type"": 0, ""w"": 27.0}, {""id"": 628044026, ""node1"": 128828, ""node2"": 22138, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
tomate,rondelle,nmod,NOUN,0.5975306034088135,"[{""id"": 797551060, ""node1"": 22138, ""node2"": 71106, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
rondelle,millimètre,nmod,NOUN,0.4108017981052398,[],,
sortir,pâte,obj,NOUN,0.6394853591918945,[],,
fond,moutarde,nmod,NOUN,0.5868422985076904,[],,
faire,classique,amod,ADJ,0.5193889737129211,[],,
faire,affaire,obj,NOUN,0.4651487171649933,[],,
voir,fond,nsubj,NOUN,0.4302744567394256,"[{""id"": 914918581, ""node1"": 84676, ""node2"": 119272, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
fond,pâte,nmod,NOUN,0.66264808177948,[],,
disposer,tranche,obj,NOUN,0.4626000821590423,[],,
tranche,tomate,nmod,NOUN,0.6014438271522522,[],,
faire,épaisseur,obj,NOUN,0.5080326199531555,[],,
herbe,pincée,nmod,NOUN,0.5158771276473999,[],,
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]",r_quantificateur-1,40.0
soupe,huile,nmod,NOUN,0.676633894443512,"[{""id"": 3346889, ""node1"": 117152, ""node2"": 141971, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
papier,aluminium,nmod,NOUN,0.4892482459545135,"[{""id"": 796957362, ""node1"": 103389, ""node2"": 95561, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
enlever,papier,obj,NOUN,0.513649046421051,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
four,ouvrir,amod,VERB,0.6398211121559143,[],,
délicieux,salade,nmod,NOUN,0.674332857131958,"[{""id"": 97866455, ""node1"": 145464, ""node2"": 118908, ""type"": 23, ""w"": 30.0}]",r_carac-1,30.0
salade,vert,amod,ADJ,0.6158227920532227,"[{""id"": 558712508, ""node1"": 118908, ""node2"": 26976, ""type"": 0, ""w"": 30.0}, {""id"": 3200451, ""node1"": 118908, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3160509, ""node1"": 118908, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1813836, ""node1"": 118908, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]",r_carac,30.0
