head,lemma,dep,pos,sim,relation,relation_name,w
gelée,sucre,nmod,NOUN,0.6714017987251282,"[{""id"": 98275385, ""node1"": 47620, ""node2"": 139481, ""type"": 0, ""w"": 24.0}, {""id"": 980147654, ""node1"": 47620, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,24.0
sucre,semoule,amod,NOUN,0.6967501044273376,"[{""id"": 277256, ""node1"": 139481, ""node2"": 64778, ""type"": 17, ""w"": -94.0}, {""id"": 639101518, ""node1"": 139481, ""node2"": 64778, ""type"": 141, ""w"": 25.0}]",r_carac_nominale,25.0
pomme,citron,nmod,NOUN,0.6272388696670532,"[{""id"": 418275926, ""node1"": 37201, ""node2"": 15386, ""type"": 0, ""w"": 34.0}, {""id"": 4964999, ""node1"": 37201, ""node2"": 15386, ""type"": 777, ""w"": 2.0}]",r_associated,34.0
casserole,chinois,obj,ADJ,0.5875259041786194,[],,
chinois,couvercle,nmod,NOUN,0.5162357091903687,[],,
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
gelée,marmite,nmod,NOUN,0.6450719237327576,"[{""id"": 370320102, ""node1"": 47620, ""node2"": 146096, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
marmite,balance,nmod,NOUN,0.6134362816810608,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
balance,étape,nmod,NOUN,0.4149083495140075,[],,
laver,fruit,obj,NOUN,0.5700708627700806,"[{""id"": 213741328, ""node1"": 143876, ""node2"": 87286, ""type"": 14, ""w"": 30.0}, {""id"": 376193977, ""node1"": 143876, ""node2"": 87286, ""type"": 16, ""w"": -25.0}]",r_patient,30.0
blanchir,citron,obj,NOUN,0.6238117814064026,[],,
eau,niveau,nmod,NOUN,0.5359740853309631,"[{""id"": 915390486, ""node1"": 65012, ""node2"": 64681, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
bouillon,petit,amod,ADJ,0.6280714869499207,[],,
bouillon,minute,nmod,NOUN,0.5919758081436157,[],,
recueillir,jus,obj,NOUN,0.5533018112182617,[],,
jus,cuisson,nmod,NOUN,0.6731067299842834,[],,
couper,pomme,obj,NOUN,0.5794677734375,"[{""id"": 31836584, ""node1"": 128828, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
devenir,pomme,nsubj,NOUN,0.5720214247703552,[],,
recueillir,pulpe,obj,NOUN,0.5199490785598755,[],,
récupérer,peau,obj,NOUN,0.4787019491195678,[],,
peau,pomme,nmod,NOUN,0.566880464553833,"[{""id"": 909358527, ""node1"": 109785, ""node2"": 37201, ""type"": 0, ""w"": 10.0}, {""id"": 9990932, ""node1"": 109785, ""node2"": 37201, ""type"": 10, ""w"": 4.0}, {""id"": 377011252, ""node1"": 109785, ""node2"": 37201, ""type"": 20, ""w"": 40.0}]",r_has_magn,40.0
peau,blanc,nmod,NOUN,0.5381765365600586,"[{""id"": 21113647, ""node1"": 109785, ""node2"": 15196, ""type"": 0, ""w"": 26.0}, {""id"": 515406767, ""node1"": 109785, ""node2"": 15196, ""type"": 10, ""w"": 36.0}, {""id"": 3174824, ""node1"": 109785, ""node2"": 15196, ""type"": 106, ""w"": 18.0}]",r_holo,36.0
obtenir,purée,obj,NOUN,0.6158004403114319,[],,
raison,gramme,nmod,NOUN,0.4419300556182861,[],,
mettre,tout,obj,NOUN,0.4651019871234894,[],,
marmite,cuivre,nmod,NOUN,0.6323951482772827,"[{""id"": 3195955, ""node1"": 146096, ""node2"": 136790, ""type"": 50, ""w"": 27.0}]",r_object>mater,27.0
cuivre,fond,nmod,NOUN,0.5290412902832031,[],,
cuivre,épais,amod,ADJ,0.4956167638301849,[],,
heure,bon,amod,ADJ,0.4399324059486389,[],,
cuire,heure,obj,NOUN,0.6720207929611206,[],,
heure,feu,nmod,NOUN,0.5557770729064941,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
cuire,surveiller,advcl,VERB,0.6847223043441772,[],,
surveiller,cuisson,obj,NOUN,0.6946427226066589,"[{""id"": 1007853514, ""node1"": 39170, ""node2"": 60056, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
remplir,bocal,obj,NOUN,0.5234707593917847,"[{""id"": 31867785, ""node1"": 95980, ""node2"": 109384, ""type"": 14, ""w"": 30.0}, {""id"": 1046684348, ""node1"": 95980, ""node2"": 109384, ""type"": 31, ""w"": 20.0}]",r_patient,30.0
bocal,fermeture,nmod,NOUN,0.5191283226013184,"[{""id"": 988431946, ""node1"": 109384, ""node2"": 81771, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
