head,lemma,dep,pos,sim,relations,relation_name,w
titre,salade,nmod,NOUN,0.5926524996757507,[],,
salade,ingrédient,nmod,NOUN,0.7127874493598938,[],,
confiture,poire,nmod,NOUN,0.5744163393974304,"[{""id"": 585584622, ""node1"": 70793, ""node2"": 146033, ""type"": 0, ""w"": 53.0}, {""id"": 4959980, ""node1"": 70793, ""node2"": 146033, ""type"": 777, ""w"": 10.0}]",r_associated,53.0
titre,couteau,nmod,NOUN,0.4826497733592987,[],,
couteau,saladier,nmod,NOUN,0.6030980348587036,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
titre,couper,acl,VERB,0.4430274069309234,[],,
couper,feuille,obj,NOUN,0.4969625771045685,"[{""id"": 8905022, ""node1"": 128828, ""node2"": 37993, ""type"": 14, ""w"": 6.0}]",r_patient,6.0
tronçon,petit,amod,ADJ,0.4870288372039795,[],,
feuille,tronçon,nmod,NOUN,0.478769451379776,[],,
délicatement,tout,amod,ADV,0.4998983442783355,[],,
mélanger,délicatement,obj,ADV,0.5423157811164856,"[{""id"": 373014854, ""node1"": 37151, ""node2"": 81791, ""type"": 34, ""w"": 26.0}]",r_manner,26.0
réduire,confiture,obj,NOUN,0.597625732421875,[],,
confiture,purée,nmod,NOUN,0.6793060302734375,[],,
