head,lemma,dep,pos,sim,relation,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
titre,curry,nmod,NOUN,0.6213446855545044,[],,
curry,briser,acl,VERB,0.6770733594894409,[],,
blanc,poulet,nmod,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_associated,50.0
poulet,champignon,nmod,NOUN,0.6818439364433289,[],,
champignon,volaille,appos,NOUN,0.674572765827179,[],,
curry,crème,amod,NOUN,0.7014504671096802,[],,
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,pinceau,appos,NOUN,0.5075318813323975,[],,
pinceau,couvercle,nmod,NOUN,0.4981644749641418,[],,
couvercle,moule,nmod,NOUN,0.5540192723274231,[],,
pinceau,manquer,acl,VERB,0.4299614429473877,[],,
manquer,balance,obj,NOUN,0.4325729012489319,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
balance,étape,nmod,NOUN,0.4149083495140075,[],,
rouleau,étaler,acl,VERB,0.4343303143978119,[],,
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
moule,manquer,acl,VERB,0.5066490769386292,[],,
moule,faire,acl,VERB,0.5718912482261658,[],,
revenir,couper,advcl,VERB,0.4592203795909881,[],,
couper,poulet,obj,NOUN,0.6432042717933655,"[{""id"": 31823943, ""node1"": 128828, ""node2"": 146261, ""type"": 14, ""w"": 59.0}]",r_patient,59.0
titre,revenir,acl,VERB,0.4045074880123138,[],,
revenir,tout,obj,NOUN,0.4829182922840118,[],,
beurre,minute,nmod,NOUN,0.6583911776542664,[],,
ajouter,cube,obj,NOUN,0.4883004128932953,[],,
cube,volaille,nmod,NOUN,0.5664888620376587,[],,
ajouter,curry,obj,NOUN,0.6705759763717651,"[{""id"": 31845118, ""node1"": 25099, ""node2"": 82813, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
souder,bord,obj,NOUN,0.4439108073711395,[],,
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
faire,cheminée,obj,NOUN,0.5795003771781921,[],,
fonction,lard,nmod,NOUN,0.5718093514442444,[],,
pouvoir,plat,nsubj,NOUN,0.5943275690078735,[],,
plat,accompagner,acl,VERB,0.6060267686843872,[],,
plat,principal,amod,ADJ,0.5741786956787109,[],,
