head,lemma,dep,pos,sim,relation,relation_name,w
lait,maison,nmod,NOUN,0.6315127015113831,"[{""id"": 569455577, ""node1"": 86296, ""node2"": 45179, ""type"": 15, ""w"": 37.0}]",r_lieu,37.0
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
extraire,sucre,obj,NOUN,0.6370642185211182,[],,
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
casserole,lot,obj,NOUN,0.4251202344894409,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
bouillir,lait,obj,NOUN,0.646347165107727,"[{""id"": 797436792, ""node1"": 42401, ""node2"": 86296, ""type"": 0, ""w"": 28.0}, {""id"": 153576, ""node1"": 42401, ""node2"": 86296, ""type"": 14, ""w"": 160.0}, {""id"": 352516472, ""node1"": 42401, ""node2"": 86296, ""type"": 31, ""w"": 29.0}]",r_patient,160.0
gousse,vanille,nmod,NOUN,0.5133623480796814,"[{""id"": 723347912, ""node1"": 3889, ""node2"": 140463, ""type"": 0, ""w"": 27.0}, {""id"": 671656975, ""node1"": 3889, ""node2"": 140463, ""type"": 58, ""w"": 25.0}, {""id"": 714921745, ""node1"": 3889, ""node2"": 140463, ""type"": 666, ""w"": 3.0}]",r_associated,27.0
cuire,min,obj,NOUN,0.5212259888648987,[],,
enlever,gousse,obj,NOUN,0.4851196408271789,[],,
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]",r_associated,180.0
café,arôme,nmod,NOUN,0.5840076804161072,"[{""id"": 759576305, ""node1"": 66324, ""node2"": 25859, ""type"": 666, ""w"": 4.0}, {""id"": 3933046, ""node1"": 66324, ""node2"": 25859, ""type"": 777, ""w"": 2.0}]",r_aki,4.0
