head,lemma,dep,pos,sim,relations,relation_name,w
biscuit,breton,amod,ADJ,0.5009167194366455,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,gélatine,nmod,NOUN,0.6162671446800232,[],,
ingrédient,levure,appos,NOUN,0.6170762777328491,[],,
ingrédient,sucre,appos,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,beurre,amod,NOUN,0.6973879933357239,[],,
sucre,framboise,amod,ADJ,0.6532086133956909,[],,
oeuf,mascarpone,nmod,NOUN,0.5486534833908081,[],,
sucre,coulis,nmod,NOUN,0.6749725341796875,"[{""id"": 796694969, ""node1"": 139481, ""node2"": 10401, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
coulis,framboise,nmod,NOUN,0.5548997521400452,[],,
ingrédient,biscuit,nmod,NOUN,0.6714340448379517,[],,
titre,four,nmod,NOUN,0.6455731391906738,[],,
four,fouet,nmod,NOUN,0.6685465574264526,"[{""id"": 879245167, ""node1"": 9190, ""node2"": 73888, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,307.0
fouet,cuillère,nmod,NOUN,0.5491861701011658,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,mixeur,nmod,NOUN,0.5916650295257568,[],,
mixeur,top,nmod,NOUN,0.4417882561683655,[],,
saladier,congélateur,nmod,NOUN,0.5942626595497131,[],,
congélateur,moule,nmod,NOUN,0.5444974899291992,[],,
fouet,manquer,acl,VERB,0.4776965975761413,[],,
fouet,balance,nmod,NOUN,0.4882497191429138,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
fouet,réfrigérateur,nmod,NOUN,0.5126871466636658,[],,
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[],,
moule,manquer,acl,VERB,0.5066490769386292,[],,
réalisation,recette,nmod,NOUN,0.5790391564369202,[],,
préparer,gâteau,obj,NOUN,0.6184406876564026,"[{""id"": 417685336, ""node1"": 36246, ""node2"": 2149, ""type"": 0, ""w"": 35.0}, {""id"": 99077306, ""node1"": 36246, ""node2"": 2149, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
gâteau,veille,nmod,NOUN,0.591666579246521,[],,
préparation,génoise,nmod,NOUN,0.4990028142929077,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
préparation,thermostat,appos,NOUN,0.5990961790084839,[],,
préparation,blanc,nmod,NOUN,0.555867612361908,"[{""id"": 11721227, ""node1"": 33634, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
blanc,oeuf,nmod,NOUN,0.5395181179046631,"[{""id"": 215721, ""node1"": 15196, ""node2"": 116175, ""type"": 0, ""w"": 84.0}, {""id"": 31299415, ""node1"": 15196, ""node2"": 116175, ""type"": 3, ""w"": 32.0}, {""id"": 76136326, ""node1"": 15196, ""node2"": 116175, ""type"": 10, ""w"": 26.0}, {""id"": 373603, ""node1"": 15196, ""node2"": 116175, ""type"": 23, ""w"": 110.0}, {""id"": 91492401, ""node1"": 15196, ""node2"": 116175, ""type"": 35, ""w"": 54.0}]",r_carac-1,110.0
oeuf,neige,nmod,NOUN,0.5373665690422058,"[{""id"": 57931432, ""node1"": 116175, ""node2"": 3699, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
mélanger,jaune,obj,NOUN,0.5585520267486572,[],,
