head,lemma,dep,pos,sim,relation,relation_name,w
titre,noisette,nmod,NOUN,0.5128337740898132,[],,
noisette,chocolat,nmod,NOUN,0.6072779297828674,"[{""id"": 125393, ""node1"": 67819, ""node2"": 34157, ""type"": 0, ""w"": 56.0}, {""id"": 982331787, ""node1"": 67819, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,56.0
noisette,ingrédient,nmod,NOUN,0.6627423167228699,[],,
rhum,beurre,appos,NOUN,0.6213503479957581,[],,
beurre,chocolat,nmod,NOUN,0.6671400666236877,"[{""id"": 500926026, ""node1"": 140377, ""node2"": 34157, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
noisette,lait,appos,NOUN,0.6061410903930664,"[{""id"": 97140973, ""node1"": 67819, ""node2"": 86296, ""type"": 0, ""w"": 25.0}, {""id"": 97140974, ""node1"": 67819, ""node2"": 86296, ""type"": 50, ""w"": 15.0}]",r_associated,25.0
lait,jaune,amod,NOUN,0.5952747464179993,"[{""id"": 12979907, ""node1"": 86296, ""node2"": 86711, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
fondre,chocolat,obj,NOUN,0.5867562890052795,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,63.0
lait,feu,nmod,NOUN,0.6310620903968811,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
incorporer,jaune,obj,NOUN,0.5292928814888,[],,
rouler,noisette,obj,NOUN,0.5794197916984558,[],,
peu,pâte,nmod,NOUN,0.6266528367996216,[],,
boulette,petit,amod,ADJ,0.5594663023948669,[],,
forme,boulette,nmod,NOUN,0.5054939985275269,[],,
façonner,creux,nmod,NOUN,0.4233166575431824,[],,
conserver,heure,obj,NOUN,0.4078071117401123,[],,
heure,frais,nmod,NOUN,0.4179821312427521,[],,
conserver,déguster,advcl,VERB,0.5235333442687988,[],,
