head,lemma,dep,pos,sim,relation,relation_name,w
Parmentier,poisson,nmod,NOUN,0.5982005596160889,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,fromage,appos,NOUN,0.7009125351905823,"[{""id"": 24923443, ""node1"": 123418, ""node2"": 141687, ""type"": 0, ""w"": 15.0}, {""id"": 24850718, ""node1"": 123418, ""node2"": 141687, ""type"": 8, ""w"": 43.0}]",r_hypo,43.0
fromage,râpé,acl,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
beurre,purée,nmod,NOUN,0.7367021441459656,"[{""id"": 914773427, ""node1"": 140377, ""node2"": 16444, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
oignon,poisson,nmod,NOUN,0.6883136630058289,[],,
oignon,lait,nmod,NOUN,0.6471678614616394,[],,
lait,micro-onde,appos,NOUN,0.6216249465942383,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
cuire,filet,obj,NOUN,0.7411284446716309,[],,
filet,poisson,nmod,NOUN,0.5954388380050659,"[{""id"": 151084, ""node1"": 42188, ""node2"": 68467, ""type"": 0, ""w"": 207.0}, {""id"": 24392267, ""node1"": 42188, ""node2"": 68467, ""type"": 10, ""w"": 26.0}, {""id"": 1372339, ""node1"": 42188, ""node2"": 68467, ""type"": 15, ""w"": 78.0}, {""id"": 11339589, ""node1"": 42188, ""node2"": 68467, ""type"": 28, ""w"": 38.0}, {""id"": 775213302, ""node1"": 42188, ""node2"": 68467, ""type"": 174, ""w"": 25.0}, {""id"": 1764605, ""node1"": 42188, ""node2"": 68467, ""type"": 666, ""w"": 5.0}]",r_associated,207.0
filet,couvert,nmod,NOUN,0.5359293818473816,[],,
filet,min,nmod,NOUN,0.4270612895488739,[],,
filet,micro-onde,nmod,NOUN,0.6034272313117981,[],,
matière,gras,amod,ADJ,0.5428515672683716,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
ajouter,filet,obj,NOUN,0.5471811890602112,[],,
poisson,couper,acl,VERB,0.624588668346405,"[{""id"": 274728634, ""node1"": 68467, ""node2"": 128828, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
filet,écraser,acl,VERB,0.539751410484314,[],,
ajouter,verre,obj,NOUN,0.5440654754638672,[],,
verre,lait,nmod,NOUN,0.5966728329658508,"[{""id"": 558645679, ""node1"": 144497, ""node2"": 86296, ""type"": 0, ""w"": 27.0}, {""id"": 98281690, ""node1"": 144497, ""node2"": 86296, ""type"": 28, ""w"": 32.0}, {""id"": 720818095, ""node1"": 144497, ""node2"": 86296, ""type"": 174, ""w"": 25.0}]",r_lieu-1,32.0
cuire,dizaine,obj,NOUN,0.6960828304290771,[],,
cuire,écraser,advcl,VERB,0.6817656755447388,[],,
écraser,poisson,obj,NOUN,0.6289665102958679,[],,
étaler,couche,obj,NOUN,0.4545030295848846,"[{""id"": 560922829, ""node1"": 98214, ""node2"": 19152, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
couche,purée,nmod,NOUN,0.6245193481445312,[],,
couche,poisson,nmod,NOUN,0.6201804280281067,[],,
