head,lemma,dep,pos,sim,relations,relation_name,w
sel,cendre,nmod,NOUN,0.6810714602470398,[],,
cendre,bois,nmod,NOUN,0.5613318681716919,"[{""id"": 246021, ""node1"": 143794, ""node2"": 96256, ""type"": 0, ""w"": 99.0}, {""id"": 121255, ""node1"": 143794, ""node2"": 96256, ""type"": 10, ""w"": -90.0}]",r_associated,99.0
cendre,chêne,nmod,NOUN,0.5047501921653748,"[{""id"": 3352810, ""node1"": 143794, ""node2"": 34624, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
chêne,huile,amod,NOUN,0.5690757036209106,[],,
couteau,saladier,nmod,NOUN,0.6030980348587036,[],,
saladier,Barbecue,nmod,PROPN,0.5725556015968323,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,planche,nmod,NOUN,0.6710441708564758,[],,
ingrédient,découper,acl,VERB,0.6251319050788879,[],,
set,poêle,appos,NOUN,0.5301709771156311,[],,
assiette,étape,nmod,NOUN,0.483820229768753,[],,
enlever,peau,obj,NOUN,0.4885257482528686,"[{""id"": 15076500, ""node1"": 82345, ""node2"": 109785, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
peau,petit,amod,ADJ,0.5416437983512878,"[{""id"": 588345348, ""node1"": 109785, ""node2"": 55222, ""type"": 10, ""w"": 26.0}]",r_holo,26.0
couteau,grand,amod,ADJ,0.520526647567749,"[{""id"": 198509, ""node1"": 32610, ""node2"": 23178, ""type"": 17, ""w"": 53.0}]",r_carac,53.0
mettre,verre,obj,NOUN,0.5418327450752258,[],,
verre,eau,nmod,NOUN,0.5749212503433228,"[{""id"": 70610, ""node1"": 144497, ""node2"": 65012, ""type"": 0, ""w"": 314.0}, {""id"": 31129047, ""node1"": 144497, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 10528262, ""node1"": 144497, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 393483, ""node1"": 144497, ""node2"": 65012, ""type"": 28, ""w"": 194.0}, {""id"": 720818421, ""node1"": 144497, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 1523981, ""node1"": 144497, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]",r_associated,314.0
eau,chaud,amod,ADJ,0.6026924252510071,"[{""id"": 915041142, ""node1"": 65012, ""node2"": 19150, ""type"": 0, ""w"": 20.0}, {""id"": 432164, ""node1"": 65012, ""node2"": 19150, ""type"": 17, ""w"": 131.0}]",r_carac,131.0
verre,saladier,nmod,NOUN,0.5828700661659241,"[{""id"": 796856562, ""node1"": 144497, ""node2"": 45455, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
verser,sel,obj,NOUN,0.6796742081642151,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
ingrédient,autre,amod,ADJ,0.5450181365013123,[],,
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
incorporer,mélange,obj,NOUN,0.5238626003265381,"[{""id"": 1313256, ""node1"": 3845, ""node2"": 14800, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
mélange,herbe,nmod,NOUN,0.5546432733535767,[],,
réserver,heure,nmod,NOUN,0.409327745437622,[],,
allumer,barbecue,obj,NOUN,0.5424294471740723,"[{""id"": 96637748, ""node1"": 82772, ""node2"": 95126, ""type"": 0, ""w"": 16.0}, {""id"": 1661682, ""node1"": 82772, ""node2"": 95126, ""type"": 14, ""w"": 60.0}, {""id"": 391918, ""node1"": 82772, ""node2"": 95126, ""type"": 31, ""w"": 60.0}]",r_patient,60.0
grille,barbecue,nmod,NOUN,0.5860549211502075,"[{""id"": 2151249, ""node1"": 563, ""node2"": 95126, ""type"": 0, ""w"": 63.0}, {""id"": 9981034, ""node1"": 563, ""node2"": 95126, ""type"": 10, ""w"": 8.0}, {""id"": 672030109, ""node1"": 563, ""node2"": 95126, ""type"": 666, ""w"": 3.0}]",r_associated,63.0
surface,tout,amod,ADJ,0.5027230978012085,[],,
réserver,jus,obj,NOUN,0.5797170400619507,[],,
mettre,pièce,obj,NOUN,0.4730361104011535,"[{""id"": 594534124, ""node1"": 132366, ""node2"": 96851, ""type"": 0, ""w"": 26.0}, {""id"": 594534123, ""node1"": 132366, ""node2"": 96851, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
