head,lemma,dep,pos,sim,relation,relation_name,w
pâte,yaourt,nmod,NOUN,0.6673133969306946,"[{""id"": 96931477, ""node1"": 34069, ""node2"": 82320, ""type"": 50, ""w"": 23.0}]",r_object>mater,23.0
yaourt,ingrédient,nmod,NOUN,0.6232267022132874,[],,
yaourt,sel,appos,NOUN,0.7093552350997925,[],,
sel,jambon,nmod,NOUN,0.7124707698822021,[],,
yaourt,nature,amod,NOUN,0.5493549108505249,"[{""id"": 10638425, ""node1"": 82320, ""node2"": 143607, ""type"": 0, ""w"": 92.0}, {""id"": 1691067, ""node1"": 82320, ""node2"": 143607, ""type"": 17, ""w"": 97.0}, {""id"": 1065206415, ""node1"": 82320, ""node2"": 143607, ""type"": 666, ""w"": 2.0}]",r_carac,97.0
yaourt,menthe,acl,VERB,0.5979300141334534,[],,
top,cuillère,nmod,NOUN,0.4335919320583343,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
couteau,plat,nmod,ADJ,0.6374439597129822,"[{""id"": 770613446, ""node1"": 32610, ""node2"": 36327, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
yaourt,cuire,acl,VERB,0.7753067016601562,[],,
cuire,pâte,obj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
couper,jambon,obj,NOUN,0.6028013229370117,"[{""id"": 31770885, ""node1"": 128828, ""node2"": 57980, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
écraser,ail,obj,NOUN,0.5606361031532288,"[{""id"": 479434186, ""node1"": 52004, ""node2"": 26979, ""type"": 0, ""w"": 30.0}, {""id"": 98590198, ""node1"": 52004, ""node2"": 26979, ""type"": 14, ""w"": 30.0}]",r_associated,30.0
saladier,peu,nmod,ADV,0.5354148149490356,[],,
peu,sel,nmod,NOUN,0.6607358455657959,[],,
mélanger,rajouter,advcl,VERB,0.4999909698963165,[],,
rajouter,yaourt,obj,NOUN,0.5729561448097229,[],,
herbe,frais,amod,ADJ,0.477321058511734,"[{""id"": 992283068, ""node1"": 138874, ""node2"": 53495, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
déguster,qui,nsubj,PRON,0.4644008278846741,[],,
plat,déguster,acl:relcl,VERB,0.6581502556800842,"[{""id"": 798971447, ""node1"": 36327, ""node2"": 80710, ""type"": 0, ""w"": 21.0}, {""id"": 15070180, ""node1"": 36327, ""node2"": 80710, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
