head,lemma,dep,pos,sim,relations,relation_name,w
titre,bouchée,nmod,NOUN,0.4595783650875091,[],,
bouchée,croquant,amod,ADJ,0.5742688775062561,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,beurre,appos,NOUN,0.7321043014526367,"[{""id"": 2293218, ""node1"": 123418, ""node2"": 140377, ""type"": 0, ""w"": 69.0}, {""id"": 9665896, ""node1"": 123418, ""node2"": 140377, ""type"": 8, ""w"": 54.0}, {""id"": 15173690, ""node1"": 123418, ""node2"": 140377, ""type"": 27, ""w"": -24.0}]",r_associated,69.0
beurre,chocolat,nmod,NOUN,0.6671400666236877,"[{""id"": 500926026, ""node1"": 140377, ""node2"": 34157, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
ingrédient,noir,amod,ADJ,0.5502306818962097,[],,
pépite,moule,nmod,NOUN,0.528690755367279,[],,
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,réfrigérateur,appos,NOUN,0.5236407518386841,[],,
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[],,
titre,fondre,acl,VERB,0.4839583337306976,[],,
casserole,chocolat,nmod,NOUN,0.7180391550064087,"[{""id"": 1019859469, ""node1"": 57253, ""node2"": 34157, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
moule,petit,amod,ADJ,0.5535162091255188,[],,
moule,papier,nmod,NOUN,0.5388137698173523,[],,
