head,lemma,dep,pos,sim,relation,relation_name,w
casserole,velouté,nsubj,NOUN,0.672784686088562,[],,
velouté,courgette,nmod,NOUN,0.6154637336730957,[],,
velouté,sel,nmod,NOUN,0.7175381183624268,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,courgette,nmod,NOUN,0.6948403120040894,[],,
herbe,olive,amod,ADP,0.562111496925354,[],,
poivre,herbe,nmod,NOUN,0.6109726428985596,"[{""id"": 919852475, ""node1"": 139597, ""node2"": 138874, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
velouté,louche,appos,NOUN,0.590481698513031,[],,
casserole,set,obj,NOUN,0.4378535151481628,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
set,mixeur,nmod,NOUN,0.4433817863464355,[],,
mixeur,étape,nmod,NOUN,0.5223461985588074,[],,
fondre,oignon,obj,NOUN,0.6370865702629089,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
fondre,ajouter,advcl,VERB,0.4958822429180145,[],,
ajouter,courgette,obj,NOUN,0.6024848818778992,[],,
laisser,peau,obj,NOUN,0.4869676828384399,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
laisser,saler,obj,VERB,0.5505558252334595,[],,
laisser,poivrer,advcl,VERB,0.4778016805648803,[],,
ajouter,herbe,obj,NOUN,0.4923520386219024,[],,
herbe,frais,amod,ADJ,0.477321058511734,"[{""id"": 992283068, ""node1"": 138874, ""node2"": 53495, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
