head,lemma,dep,pos,sim,relations,relation_name,w
titre,salade,nmod,NOUN,0.5926524996757507,[],,
salade,Chaud,amod,PROPN,0.537813663482666,[],,
salade,ingrédient,nmod,NOUN,0.7127874493598938,[],,
salade,rouge,amod,ADJ,0.6400634050369263,"[{""id"": 214038, ""node1"": 118908, ""node2"": 86356, ""type"": 17, ""w"": 51.0}, {""id"": 3163446, ""node1"": 118908, ""node2"": 86356, ""type"": 106, ""w"": 13.0}]",r_carac,51.0
pain,campagne,nmod,NOUN,0.6385389566421509,"[{""id"": 652238, ""node1"": 61283, ""node2"": 79444, ""type"": 0, ""w"": 57.0}]",r_associated,57.0
salade,couteau,nmod,NOUN,0.6751915812492371,[],,
couteau,four,nmod,NOUN,0.6828393340110779,[],,
four,papier,nmod,NOUN,0.6729456186294556,[],,
titre,table,nmod,NOUN,0.485977828502655,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
frotter,tranche,obj,NOUN,0.4902050793170929,[],,
tranche,pain,nmod,NOUN,0.6442368030548096,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]",r_associated,221.0
tranche,gousse,nmod,NOUN,0.4904025793075561,[],,
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
mettre,poser,amod,VERB,0.4030008614063263,"[{""id"": 83730, ""node1"": 132366, ""node2"": 94060, ""type"": 0, ""w"": 246.0}, {""id"": 578596, ""node1"": 132366, ""node2"": 94060, ""type"": 5, ""w"": 596.0}, {""id"": 1643540, ""node1"": 132366, ""node2"": 94060, ""type"": 35, ""w"": 230.0}, {""id"": 1528107, ""node1"": 132366, ""node2"": 94060, ""type"": 666, ""w"": 4.0}]",r_syn,596.0
tranche,moitié,nmod,NOUN,0.443661093711853,[],,
mettre,plaque,obj,NOUN,0.5259286761283875,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
plaque,papier,nmod,NOUN,0.5394116640090942,[],,
papier,cuisson,nmod,NOUN,0.6981122493743896,[],,
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
cuire,minute,obj,NOUN,0.6918482780456543,[],,
laver,salade,obj,NOUN,0.6390455961227417,"[{""id"": 31820823, ""node1"": 143876, ""node2"": 118908, ""type"": 14, ""w"": 55.0}]",r_patient,55.0
installer,feuille,obj,NOUN,0.4670841991901397,[],,
feuille,assiette,nmod,NOUN,0.5802052617073059,[],,
Laver,tomate,obj,NOUN,0.4450786709785461,[],,
trancher,moitié,obj,NOUN,0.4869295954704284,[],,
tranche,fin,amod,ADJ,0.4211523532867431,[],,
moitié,tranche,nmod,NOUN,0.443661093711853,[],,
cuire,ajouter,advcl,VERB,0.695756196975708,[],,
matière,gras,amod,ADJ,0.5428515672683716,"[{""id"": 909483172, ""node1"": 29208, ""node2"": 56362, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
disperser,salade,obj,NOUN,0.638878345489502,[],,
olive,feu,nmod,NOUN,0.6397759914398193,[],,
olive,doux,amod,ADJ,0.5725392699241638,[],,
fondre,poivron,nsubj,NOUN,0.6734945774078369,[],,
faire,sauce,obj,NOUN,0.6960442066192627,[],,
salade,celui,appos,PRON,0.6108465790748596,[],,
