head,lemma,dep,pos,sim,relations,relation_name,w
farine,sel,appos,NOUN,0.7164311408996582,"[{""id"": 423997381, ""node1"": 127629, ""node2"": 13260, ""type"": 0, ""w"": 4.0}]",r_associated,4.0
farine,poivre,amod,NOUN,0.73280268907547,"[{""id"": 423997376, ""node1"": 127629, ""node2"": 139597, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
oignon,viande,amod,NOUN,0.7457414865493774,[],,
oignon,haché,amod,ADJ,0.5852217674255371,"[{""id"": 477560407, ""node1"": 123307, ""node2"": 47887, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
oignon,herbe,nmod,NOUN,0.563450813293457,[],,
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
titre,bol,nmod,NOUN,0.5165526866912842,[],,
bol,Plat,nmod,PROPN,0.5525886416435242,[],,
bol,gratin,nmod,NOUN,0.574468731880188,[],,
bol,casserole,acl,NOUN,0.5670263171195984,[],,
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
four,saladier,nmod,NOUN,0.6991847157478333,[],,
saladier,planche,amod,NOUN,0.5950928330421448,[],,
casserole,découper,advcl,VERB,0.6361495852470398,[],,
découper,balance,obj,NOUN,0.4950466752052307,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
balance,étape,nmod,NOUN,0.4149083495140075,[],,
balance,sauce,nmod,NOUN,0.6743317246437073,[],,
titre,mettre,acl,VERB,0.4057502150535583,[],,
