head,lemma,dep,pos,sim,relation,relation_name,w
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
briser,crème,obj,NOUN,0.6082392930984497,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
liquide,café,amod,ADJ,0.5877729058265686,"[{""id"": 9899670, ""node1"": 140315, ""node2"": 66324, ""type"": 0, ""w"": 19.0}, {""id"": 191858, ""node1"": 140315, ""node2"": 66324, ""type"": 8, ""w"": 106.0}, {""id"": 579051779, ""node1"": 140315, ""node2"": 66324, ""type"": 15, ""w"": 31.0}, {""id"": 14799825, ""node1"": 140315, ""node2"": 66324, ""type"": 23, ""w"": 30.0}]",r_hypo,106.0
casserole,couteau,obj,NOUN,0.6493775248527527,[],,
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
pâtisserie,fouet,nmod,NOUN,0.5595348477363586,"[{""id"": 899205146, ""node1"": 25966, ""node2"": 73888, ""type"": 0, ""w"": 21.0}, {""id"": 3393670, ""node1"": 25966, ""node2"": 73888, ""type"": 777, ""w"": 8.0}]",r_associated,21.0
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,307.0
rouleau,balance,nmod,NOUN,0.4615878164768219,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
titre,casserole,nmod,NOUN,0.5580013990402222,[],,
boîte,lait,nmod,NOUN,0.5858475565910339,"[{""id"": 104939805, ""node1"": 7575, ""node2"": 86296, ""type"": 28, ""w"": 3.0}]",r_lieu-1,3.0
boîte,concentrer,acl,VERB,0.4325355887413025,[],,
boîte,recouvrir,acl,VERB,0.4817334413528442,[],,
boîte,minimum,acl,ADJ,0.4479343891143799,[],,
prendre,cela,nsubj,PRON,0.4312276840209961,[],,
prendre,consistance,obj,NOUN,0.4439262747764587,"[{""id"": 915416878, ""node1"": 86306, ""node2"": 29223, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
consistance,pâte,nmod,NOUN,0.6215041875839233,[],,
cuire,pâte,obj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
pâte,feuilleté,amod,ADJ,0.626322329044342,"[{""id"": 879773673, ""node1"": 34069, ""node2"": 43380, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
fois,froid,amod,ADJ,0.4708743989467621,[],,
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
couper,banane,obj,NOUN,0.5668771266937256,[],,
couper,étaler,advcl,VERB,0.4513274133205414,[],,
fouetter,crème,obj,NOUN,0.5730577111244202,"[{""id"": 376239, ""node1"": 45711, ""node2"": 44001, ""type"": 0, ""w"": 82.0}, {""id"": 1833330, ""node1"": 45711, ""node2"": 44001, ""type"": 14, ""w"": 63.0}, {""id"": 14654431, ""node1"": 45711, ""node2"": 44001, ""type"": 41, ""w"": 29.0}, {""id"": 979993414, ""node1"": 45711, ""node2"": 44001, ""type"": 666, ""w"": 3.0}]",r_associated,82.0
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
étaler,ajouter,advcl,VERB,0.4194352924823761,[],,
ajouter,peu,obj,ADV,0.4455879032611847,[],,
peu,sucre,nmod,NOUN,0.6061926484107971,[],,
dessus,banane,nmod,NOUN,0.5643488168716431,[],,
