head,lemma,dep,pos,sim,relation,relation_name,w
titre,cuisson,nmod,NOUN,0.659193754196167,[],,
cuisson,coque,nmod,NOUN,0.6173508167266846,[],,
coque,ingrédient,nmod,NOUN,0.5236891508102417,[],,
cuisson,beurre,amod,NOUN,0.8047853708267212,[],,
beurre,épice,nmod,NOUN,0.7647570967674255,[],,
cuisson,curry,nmod,NOUN,0.7903578281402588,[],,
curry,poivre,acl,NOUN,0.6854056119918823,"[{""id"": 3116767, ""node1"": 82813, ""node2"": 139597, ""type"": 0, ""w"": 75.0}]",r_associated,75.0
poivre,persil,nmod,NOUN,0.6417090892791748,[],,
coque,échalote,acl,NOUN,0.5275998115539551,[],,
saladier,couvercle,nmod,NOUN,0.6053080558776855,[],,
couvercle,pinceau,nmod,NOUN,0.4981644749641418,[],,
pinceau,casserole,acl,NOUN,0.5712795853614807,[],,
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
mettre,coque,obj,NOUN,0.4643309414386749,[],,
saladier,grand,amod,ADJ,0.534858763217926,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
sel,marin,amod,ADJ,0.6300638914108276,"[{""id"": 437139, ""node1"": 13260, ""node2"": 39621, ""type"": 0, ""w"": 61.0}, {""id"": 645841, ""node1"": 13260, ""node2"": 39621, ""type"": 17, ""w"": 69.0}]",r_carac,69.0
sel,gramme,nmod,NOUN,0.6561664342880249,"[{""id"": 1911912, ""node1"": 13260, ""node2"": 140383, ""type"": 58, ""w"": 34.0}]",r_quantificateur,34.0
gramme,litre,nmod,NOUN,0.420352965593338,[],,
eau,mer,nmod,PROPN,0.5244814157485962,"[{""id"": 64055, ""node1"": 65012, ""node2"": 146105, ""type"": 0, ""w"": 598.34}, {""id"": 97325308, ""node1"": 65012, ""node2"": 146105, ""type"": 3, ""w"": 15.0}, {""id"": 356619, ""node1"": 65012, ""node2"": 146105, ""type"": 10, ""w"": 490.0}, {""id"": 184010, ""node1"": 65012, ""node2"": 146105, ""type"": 15, ""w"": 561.0}, {""id"": 2281056, ""node1"": 65012, ""node2"": 146105, ""type"": 20, ""w"": 70.0}, {""id"": 1369650, ""node1"": 65012, ""node2"": 146105, ""type"": 21, ""w"": 54.0}, {""id"": 31051392, ""node1"": 65012, ""node2"": 146105, ""type"": 27, ""w"": 28.0}, {""id"": 1594172, ""node1"": 65012, ""node2"": 146105, ""type"": 35, ""w"": 70.0}, {""id"": 376035216, ""node1"": 65012, ""node2"": 146105, ""type"": 51, ""w"": 27.0}, {""id"": 652228201, ""node1"": 65012, ""node2"": 146105, ""type"": 666, ""w"": 21.0}]",r_associated,598.34
peu,beurre,nmod,NOUN,0.5877829194068909,[],,
fondre,échalote,obj,NOUN,0.6111676692962646,[],,
ajouter,ail,obj,NOUN,0.5651978254318237,[],,
poudre,persil,nmod,NOUN,0.6490883231163025,[],,
ingrédient,autre,amod,ADJ,0.5450181365013123,[],,
mélange,chaud,amod,ADJ,0.5907907485961914,[],,
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
servir,coque,obj,NOUN,0.4964367747306824,[],,
coque,tel,amod,ADJ,0.4584730565547943,[],,
sortir,faire,advcl,VERB,0.430252343416214,"[{""id"": 79194862, ""node1"": 5714, ""node2"": 87528, ""type"": 0, ""w"": 21.0}, {""id"": 54695292, ""node1"": 5714, ""node2"": 87528, ""type"": 5, ""w"": -102.0}]",r_associated,21.0
faire,salade,obj,NOUN,0.6753878593444824,[],,
salade,vinaigrette,nmod,NOUN,0.6403957605361938,"[{""id"": 176888, ""node1"": 118908, ""node2"": 47740, ""type"": 0, ""w"": 162.0}, {""id"": 724299285, ""node1"": 118908, ""node2"": 47740, ""type"": 8, ""w"": 26.0}, {""id"": 960454005, ""node1"": 118908, ""node2"": 47740, ""type"": 129, ""w"": 31.0}, {""id"": 1813878, ""node1"": 118908, ""node2"": 47740, ""type"": 666, ""w"": 24.0}]",r_associated,162.0
servir,faire,advcl,VERB,0.4854747354984283,"[{""id"": 53718752, ""node1"": 7888, ""node2"": 87528, ""type"": 0, ""w"": 21.0}, {""id"": 53681355, ""node1"": 7888, ""node2"": 87528, ""type"": 5, ""w"": 155.0}]",r_syn,155.0
faire,gratin,obj,NOUN,0.5854400992393494,[],,
sauce,faire,acl,VERB,0.6960442066192627,[],,
jus,rendre,acl,VERB,0.5613313317298889,"[{""id"": 31839888, ""node1"": 53310, ""node2"": 65447, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
peu,farine,nmod,NOUN,0.5970592498779297,[],,
