head,lemma,dep,pos,sim,relation,relation_name,w
pommade,vinaigre,nmod,NOUN,0.5827222466468811,[],,
vinaigre,fond,nmod,NOUN,0.5905412435531616,[],,
fond,feuille,nmod,NOUN,0.5194311738014221,[],,
olive,noir,amod,ADJ,0.5621392130851746,"[{""id"": 722424118, ""node1"": 238, ""node2"": 64238, ""type"": 0, ""w"": 28.0}, {""id"": 3175057, ""node1"": 238, ""node2"": 64238, ""type"": 106, ""w"": 3.0}, {""id"": 672025994, ""node1"": 238, ""node2"": 64238, ""type"": 666, ""w"": 4.0}]",r_associated,28.0
pommade,mixeur,nmod,NOUN,0.5649560689926147,[],,
mixeur,top,nmod,NOUN,0.4417882561683655,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
top,mixer,appos,VERB,0.4434276521205902,[],,
pommade,fonds,nmod,NOUN,0.4542555510997772,[],,
fonds,rincer,acl,VERB,0.4665792286396026,[],,
ajuster,assaisonnement,obj,NOUN,0.4933555424213409,[],,
donner,olive,nsubj,NOUN,0.596913754940033,[],,
donner,texture,obj,NOUN,0.4800088405609131,[],,
pain,grillé,amod,ADJ,0.6803522706031799,"[{""id"": 1782545, ""node1"": 61283, ""node2"": 141899, ""type"": 17, ""w"": 80.0}]",r_carac,80.0
