head,lemma,dep,pos,sim,relations,relation_name,w
yaourt,ingrédient,nmod,NOUN,0.6232267022132874,[],,
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]",r_associated,604.0
poudre,beurre,acl,NOUN,0.6949014067649841,[],,
beurre,biscuit,appos,NOUN,0.6844505071640015,"[{""id"": 500926046, ""node1"": 140377, ""node2"": 62524, ""type"": 0, ""w"": 7.0}, {""id"": 376049391, ""node1"": 140377, ""node2"": 62524, ""type"": 51, ""w"": 31.0}, {""id"": 653324575, ""node1"": 140377, ""node2"": 62524, ""type"": 666, ""w"": 4.0}]",r_mater>object,31.0
biscuit,fromage,amod,NOUN,0.6521081328392029,[],,
fromage,frais,amod,ADJ,0.5452271103858948,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]",r_carac,110.0
fruit,crème,amod,NOUN,0.6309862732887268,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
crème,oeuf,nmod,NOUN,0.6166951060295105,"[{""id"": 96714533, ""node1"": 44001, ""node2"": 116175, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
sucre,moule,obj,NOUN,0.6736086010932922,[],,
sucre,four,nmod,NOUN,0.7770997881889343,[],,
four,moule,nmod,NOUN,0.6459261178970337,"[{""id"": 914324367, ""node1"": 9190, ""node2"": 143723, ""type"": 0, ""w"": 20.0}, {""id"": 149292258, ""node1"": 9190, ""node2"": 143723, ""type"": 28, ""w"": 71.0}]",r_lieu-1,71.0
moule,gâteau,nmod,NOUN,0.5791363716125488,"[{""id"": 201625, ""node1"": 143723, ""node2"": 2149, ""type"": 0, ""w"": 233.0}]",r_associated,233.0
sucre,top,obj,NOUN,0.5400970578193665,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,presse,nmod,NOUN,0.5038602352142334,[],,
saladier,fouet,nmod,NOUN,0.5588916540145874,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
cuisine,frigo,nmod,NOUN,0.6375747919082642,"[{""id"": 118986, ""node1"": 16033, ""node2"": 45624, ""type"": 0, ""w"": 303.0}, {""id"": 9973132, ""node1"": 16033, ""node2"": 45624, ""type"": 9, ""w"": 10.0}, {""id"": 15222678, ""node1"": 16033, ""node2"": 45624, ""type"": 27, ""w"": 27.0}, {""id"": 151638, ""node1"": 16033, ""node2"": 45624, ""type"": 28, ""w"": 868.0}]",r_lieu-1,868.0
frigo,balance,nmod,NOUN,0.5736064314842224,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
four,150,nmod,NUM,0.5138540863990784,[],,
mélanger,biscuit,obj,NOUN,0.6444950103759766,[],,
biscuit,écraser,acl,VERB,0.569271981716156,[],,
biscuit,poudre,nmod,NOUN,0.6338398456573486,[],,
poudre,fin,amod,ADJ,0.5089758634567261,[],,
beurre,fondre,acl,VERB,0.643409252166748,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]",r_agent-1,137.0
aide,mixeur,nmod,NOUN,0.4959516227245331,[],,
presser,pâte,obj,NOUN,0.6335604786872864,[],,
mélanger,fromage,obj,NOUN,0.6724821329116821,[],,
obtenir,mélange,obj,NOUN,0.4783641993999481,[],,
mélange,lisse,amod,ADJ,0.5162454843521118,[],,
sortir,fromage,nsubj:pass,NOUN,0.6129188537597656,[],,
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
oeuf,battre,acl,VERB,0.5256416201591492,"[{""id"": 15064344, ""node1"": 116175, ""node2"": 119162, ""type"": 26, ""w"": 34.0}]",r_patient-1,34.0
fond,pâte,nmod,NOUN,0.66264808177948,[],,
cuire,heure,obj,NOUN,0.6720207929611206,[],,
laisser,gâteau,obj,NOUN,0.5898261666297913,[],,
gâteau,dedans,nmod,ADV,0.622814416885376,[],,
éviter,cela,nsubj,PRON,0.4010709524154663,[],,
coulis,fruit,nmod,NOUN,0.557689905166626,"[{""id"": 220069, ""node1"": 10401, ""node2"": 87286, ""type"": 0, ""w"": 51.0}]",r_associated,51.0
coulis,chocolat,nmod,NOUN,0.6169374585151672,[],,
