head,lemma,dep,pos,sim,relation,relation_name,w
sandwich,ingrédient,nmod,NOUN,0.6481531262397766,[],,
sandwich,coriandre,appos,NOUN,0.6879803538322449,[],,
coriandre,moutarde,amod,ADJ,0.6212619543075562,[],,
coriandre,poivre,nmod,NOUN,0.6449258923530579,"[{""id"": 16178724, ""node1"": 61977, ""node2"": 139597, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
poivre,sel,nmod,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
sel,vinaigre,nmod,NOUN,0.683134913444519,"[{""id"": 796849792, ""node1"": 13260, ""node2"": 145443, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
vinaigre,sel,nmod,NOUN,0.683134913444519,"[{""id"": 2147403, ""node1"": 145443, ""node2"": 13260, ""type"": 0, ""w"": 80.0}]",r_associated,80.0
sandwich,sucre,nmod,NOUN,0.7194945812225342,[],,
sucre,radis,nmod,NOUN,0.6547186374664307,[],,
sucre,porc,nmod,NOUN,0.7138209939002991,[],,
sucre,sauce,nmod,NOUN,0.7883309721946716,"[{""id"": 941576681, ""node1"": 139481, ""node2"": 141110, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
sucre,huile,nmod,NOUN,0.7004923224449158,[],,
sucre,mélange,nmod,NOUN,0.6809773445129395,[],,
mélange,épice,nmod,NOUN,0.6910523176193237,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
épice,baguette,nmod,NOUN,0.6685735583305359,[],,
épice,pâté,nmod,NOUN,0.6880741715431213,[],,
pâté,foie,nmod,NOUN,0.5896035432815552,"[{""id"": 142228, ""node1"": 145043, ""node2"": 115155, ""type"": 0, ""w"": 112.0}, {""id"": 251573147, ""node1"": 145043, ""node2"": 115155, ""type"": 666, ""w"": 2.0}]",r_associated,112.0
sandwich,concombre,nmod,NOUN,0.5748482942581177,[],,
concombre,piment,amod,NOUN,0.6285648345947266,[],,
