head,lemma,dep,pos,sim,relation,relation_name,w
soupe,eau,nmod,NOUN,0.6488855481147766,"[{""id"": 215674, ""node1"": 117152, ""node2"": 65012, ""type"": 0, ""w"": 112.0}, {""id"": 214799398, ""node1"": 117152, ""node2"": 65012, ""type"": 9, ""w"": 73.0}, {""id"": 216637792, ""node1"": 117152, ""node2"": 65012, ""type"": 50, ""w"": 34.0}, {""id"": 1530290, ""node1"": 117152, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]",r_associated,112.0
eau,crème,acl,NOUN,0.6397729516029358,"[{""id"": 561287034, ""node1"": 65012, ""node2"": 44001, ""type"": 0, ""w"": 45.0}]",r_associated,45.0
louche,mixeur,nmod,NOUN,0.5896725058555603,[],,
mixeur,plonger,acl,VERB,0.5584041476249695,[],,
mixeur,chauffer,acl,VERB,0.6226776838302612,[],,
chauffer,mixeur,obj,NOUN,0.6226776838302612,[],,
mixeur,balance,nmod,NOUN,0.5409628748893738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,assiette,appos,NOUN,0.5656145215034485,[],,
assiette,étape,nmod,NOUN,0.483820229768753,[],,
eau,couper,acl,VERB,0.5780006647109985,"[{""id"": 376164896, ""node1"": 65012, ""node2"": 128828, ""type"": 25, ""w"": 32.0}]",r_instr-1,32.0
laisser,piquer,advcl,VERB,0.437226265668869,[],,
retirer,tige,obj,NOUN,0.4360499680042267,[],,
fondre,lui,nsubj:pass,PRON,0.4386463165283203,[],,
ajouter,eau,obj,NOUN,0.5629687905311584,[],,
parfaite,noix,nmod,NOUN,0.5524173378944397,[],,
noix,crème,nmod,NOUN,0.6252427101135254,[],,
noix,assiette,nmod,NOUN,0.6362552642822266,"[{""id"": 12985048, ""node1"": 30910, ""node2"": 62735, ""type"": 15, ""w"": 79.0}]",r_lieu,79.0
