head,lemma,dep,pos,sim,relations,relation_name,w
titre,escargot,nmod,NOUN,0.4069242179393768,[],,
escargot,ingrédient,nmod,NOUN,0.5545265078544617,[],,
escargot,beurre,appos,NOUN,0.6426082849502563,"[{""id"": 201613, ""node1"": 64107, ""node2"": 140377, ""type"": 0, ""w"": 70.0}]",r_associated,70.0
beurre,doux,amod,ADJ,0.5886080861091614,"[{""id"": 1632570, ""node1"": 140377, ""node2"": 74183, ""type"": 0, ""w"": 111.0}, {""id"": 211606, ""node1"": 140377, ""node2"": 74183, ""type"": 17, ""w"": 80.0}, {""id"": 652229002, ""node1"": 140377, ""node2"": 74183, ""type"": 666, ""w"": 2.0}]",r_associated,111.0
escargot,bouchée,amod,NOUN,0.5080171227455139,[],,
escargot,feuilletée,acl,NOUN,0.5000842213630676,[],,
escargot,four,nmod,NOUN,0.6854754090309143,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
beurre,température,nmod,NOUN,0.6967477798461914,"[{""id"": 652227824, ""node1"": 140377, ""node2"": 40531, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
incorporer,Roquefort,obj,PROPN,0.4423138797283172,[],,
Roquefort,beurre,nmod,NOUN,0.610618531703949,[],,
beurre,mou,amod,ADJ,0.4953928291797638,"[{""id"": 211604, ""node1"": 140377, ""node2"": 26607, ""type"": 17, ""w"": 82.0}]",r_carac,82.0
moyen,fourchette,nmod,NOUN,0.4934187531471252,[],,
obtenir,préparation,obj,NOUN,0.4284567236900329,[],,
feuilletée,bouché,amod,ADJ,0.453415036201477,[],,
travailler,feuilletée,amod,NOUN,0.5059982538223267,[],,
escargot,préparation,nmod,NOUN,0.5185152292251587,[],,
escargot,finir,acl,VERB,0.4640315175056457,[],,
mettre,bouchée,obj,NOUN,0.5306578874588013,[],,
plat,présentation,nmod,NOUN,0.6023228764533997,"[{""id"": 770612922, ""node1"": 36327, ""node2"": 48981, ""type"": 0, ""w"": 44.0}]",r_associated,44.0
haut,frigo,nmod,NOUN,0.508958101272583,[],,
