head,lemma,dep,pos,sim,relation,relation_name,w
soupe,chou,nmod,NOUN,0.6589324474334717,"[{""id"": 365600, ""node1"": 117152, ""node2"": 67203, ""type"": 0, ""w"": 62.0}, {""id"": 350100246, ""node1"": 117152, ""node2"": 67203, ""type"": 50, ""w"": 30.0}]",r_associated,62.0
chou,ingrédient,nmod,NOUN,0.6174046993255615,[],,
chou,sel,nmod,NOUN,0.7074003219604492,[],,
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
chou,pomme,nmod,NOUN,0.6104527115821838,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
mixeur,plonger,acl,VERB,0.5584041476249695,[],,
chou,chauffer,acl,VERB,0.6371850967407227,[],,
chauffer,couteau,obj,NOUN,0.6349921822547913,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
marmite,étape,nmod,NOUN,0.5451387763023376,[],,
eau,bouillir,nmod,VERB,0.6033914685249329,"[{""id"": 796865828, ""node1"": 65012, ""node2"": 42401, ""type"": 0, ""w"": 28.0}, {""id"": 14831508, ""node1"": 65012, ""node2"": 42401, ""type"": 24, ""w"": 59.0}, {""id"": 15074479, ""node1"": 65012, ""node2"": 42401, ""type"": 26, ""w"": 35.0}, {""id"": 600063502, ""node1"": 65012, ""node2"": 42401, ""type"": 27, ""w"": 31.0}, {""id"": 380404023, ""node1"": 65012, ""node2"": 42401, ""type"": 30, ""w"": 32.0}]",r_agent-1,59.0
blanchir,chou,obj,NOUN,0.5886573791503906,"[{""id"": 437962054, ""node1"": 55842, ""node2"": 67203, ""type"": 0, ""w"": 34.0}, {""id"": 333214327, ""node1"": 55842, ""node2"": 67203, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
blanchir,minute,obj,NOUN,0.4979799389839172,[],,
légume,tout,amod,ADJ,0.6585912108421326,[],,
couper,légume,obj,NOUN,0.6484079957008362,"[{""id"": 435065646, ""node1"": 128828, ""node2"": 120603, ""type"": 0, ""w"": 26.0}, {""id"": 15079599, ""node1"": 128828, ""node2"": 120603, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
légume,morceau,nmod,NOUN,0.6784549951553345,[],,
fois,chou,nmod,NOUN,0.544012188911438,[],,
chou,refroidir,acl,VERB,0.6183601021766663,[],,
remplir,marmite,obj,NOUN,0.5961068868637085,[],,
marmite,eau,nmod,NOUN,0.6216312050819397,[],,
mettre,légume,obj,NOUN,0.6695612072944641,[],,
mettre,sel,obj,NOUN,0.6833876967430115,"[{""id"": 513445611, ""node1"": 132366, ""node2"": 13260, ""type"": 0, ""w"": 35.0}, {""id"": 513445610, ""node1"": 132366, ""node2"": 13260, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
poivre,thym,appos,NOUN,0.6287614107131958,"[{""id"": 584573822, ""node1"": 139597, ""node2"": 3323, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
bouillon,culinaire,amod,ADJ,0.7041540741920471,[],,
laisser,mijoter,obj,VERB,0.5789923667907715,[],,
