head,lemma,dep,pos,sim,relation,relation_name,w
mille,petit,amod,ADJ,0.4273673892021179,[],,
titre,feuille,nmod,NOUN,0.4326170086860657,"[{""id"": 1022997, ""node1"": 7970, ""node2"": 37993, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
titre,pomme,nmod,NOUN,0.5443057417869568,[],,
pomme,venir,acl,VERB,0.5531039237976074,"[{""id"": 1054632651, ""node1"": 37201, ""node2"": 77822, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
froid,ingrédient,nmod,NOUN,0.5867530703544617,[],,
pomme,chocolat,nmod,NOUN,0.6322623491287231,[],,
pomme,noir,amod,ADJ,0.5675241947174072,[],,
citron,poire,nmod,NOUN,0.5963608622550964,"[{""id"": 96740066, ""node1"": 15386, ""node2"": 146033, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
poire,crème,amod,NOUN,0.6046966314315796,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
crème,épais,amod,ADJ,0.5873329043388367,[],,
citron,crème,amod,NOUN,0.6493263244628906,[],,
crème,chantilly,nmod,NOUN,0.5629333853721619,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]",r_associated,59.0
chantilly,eau,nmod,NOUN,0.5784170031547546,[],,
crème,congélateur,nmod,NOUN,0.6338692307472229,"[{""id"": 14052430, ""node1"": 44001, ""node2"": 46141, ""type"": 15, ""w"": 34.0}]",r_lieu,34.0
congélateur,fouet,nmod,NOUN,0.5286067724227905,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
cuisine,saladier,nmod,NOUN,0.6925616264343262,"[{""id"": 47300451, ""node1"": 16033, ""node2"": 45455, ""type"": 0, ""w"": 30.0}, {""id"": 47300450, ""node1"": 16033, ""node2"": 45455, ""type"": 27, ""w"": 21.0}]",r_associated,30.0
crème,assiette,nmod,NOUN,0.6691104769706726,[],,
citron,table,nmod,NOUN,0.663823127746582,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
assiette,service,nmod,NOUN,0.5711503624916077,"[{""id"": 558775187, ""node1"": 62735, ""node2"": 24247, ""type"": 0, ""w"": 38.0}, {""id"": 244811, ""node1"": 62735, ""node2"": 24247, ""type"": 25, ""w"": 70.0}, {""id"": 1873682, ""node1"": 62735, ""node2"": 24247, ""type"": 42, ""w"": 57.0}, {""id"": 775104594, ""node1"": 62735, ""node2"": 24247, ""type"": 139, ""w"": 25.0}, {""id"": 1052363018, ""node1"": 62735, ""node2"": 24247, ""type"": 666, ""w"": 2.0}]",r_instr-1,70.0
plaque,petit,amod,ADJ,0.5836548209190369,[],,
poser,plaque,obj,NOUN,0.4798401892185211,[],,
plaque,citron,nmod,NOUN,0.6577770709991455,[],,
citron,vert,amod,ADJ,0.5348256230354309,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]",r_associated,61.0
plaque,poire,nmod,NOUN,0.5858851075172424,[],,
plaque,glace,nmod,NOUN,0.5715562105178833,[],,
plaque,vanille,nmod,NOUN,0.6119449734687805,[],,
placer,faire,advcl,VERB,0.4521099030971527,[],,
bouillir,eau,obj,NOUN,0.6033914685249329,"[{""id"": 2243409, ""node1"": 42401, ""node2"": 65012, ""type"": 0, ""w"": 37.0}, {""id"": 418498333, ""node1"": 42401, ""node2"": 65012, ""type"": 3, ""w"": 32.0}, {""id"": 2243394, ""node1"": 42401, ""node2"": 65012, ""type"": 13, ""w"": 175.0}, {""id"": 153578, ""node1"": 42401, ""node2"": 65012, ""type"": 14, ""w"": 270.0}, {""id"": 352516461, ""node1"": 42401, ""node2"": 65012, ""type"": 31, ""w"": 31.0}, {""id"": 979642032, ""node1"": 42401, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_patient,270.0
eau,feu,nmod,NOUN,0.6181602478027344,"[{""id"": 427586, ""node1"": 65012, ""node2"": 143703, ""type"": 0, ""w"": 31.0}, {""id"": 1074615749, ""node1"": 65012, ""node2"": 143703, ""type"": 6, ""w"": -25.0}, {""id"": 1839387, ""node1"": 65012, ""node2"": 143703, ""type"": 55, ""w"": 160.0}, {""id"": 1032957100, ""node1"": 65012, ""node2"": 143703, ""type"": 78, ""w"": 47.0}, {""id"": 960354056, ""node1"": 65012, ""node2"": 143703, ""type"": 82, ""w"": 33.0}]",r_against,160.0
eau,vif,amod,ADJ,0.5637581944465637,"[{""id"": 60477584, ""node1"": 65012, ""node2"": 80204, ""type"": 28, ""w"": 42.0}]",r_lieu-1,42.0
bout,lui,amod,PRON,0.4127858281135559,[],,
bouillon,gros,amod,ADJ,0.5442451238632202,[],,
bout,bouillon,nmod,NOUN,0.5534666776657104,[],,
baisser,feu,obj,NOUN,0.552813708782196,[],,
feu,doux,nmod,ADJ,0.5496628284454346,[],,
fondre,chocolat,obj,NOUN,0.5867562890052795,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,63.0
