head,lemma,dep,pos,sim,relation,relation_name,w
filet,américain,amod,ADJ,0.4947577714920044,"[{""id"": 243399688, ""node1"": 42188, ""node2"": 11467, ""type"": 8, ""w"": 30.0}]",r_hypo,30.0
filet,ingrédient,nmod,NOUN,0.6121397614479065,[],,
filet,sel,nmod,NOUN,0.6935603022575378,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,moutarde,obj,NOUN,0.6478980779647827,"[{""id"": 584573808, ""node1"": 139597, ""node2"": 28335, ""type"": 0, ""w"": 17.0}, {""id"": 993686855, ""node1"": 139597, ""node2"": 28335, ""type"": 666, ""w"": 2.0}]",r_associated,17.0
sel,boeuf,nmod,NOUN,0.7255796790122986,[],,
boeuf,échalote,nmod,NOUN,0.6151849627494812,[],,
échalote,mayonnaise,nmod,ADJ,0.5995585322380066,[],,
échalote,jaune,amod,ADJ,0.574304461479187,[],,
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
filet,sauce,amod,NOUN,0.6779170036315918,"[{""id"": 423998978, ""node1"": 42188, ""node2"": 141110, ""type"": 0, ""w"": 3.0}, {""id"": 979636354, ""node1"": 42188, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]",r_associated,3.0
cercle,pâtisserie,nmod,NOUN,0.4923855662345886,[],,
pâtisserie,mixeur,nmod,NOUN,0.6056916117668152,"[{""id"": 114835279, ""node1"": 25966, ""node2"": 78314, ""type"": 777, ""w"": 8.0}]",r_wiki,8.0
cercle,cuillère,nmod,NOUN,0.5174177289009094,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
four,fourchette,nmod,NOUN,0.6831614375114441,[],,
four,étape,nmod,NOUN,0.6555838584899902,[],,
laver,échalote,obj,NOUN,0.5980594754219055,[],,
mélanger,américain,obj,NOUN,0.4958658814430237,[],,
ajouter,moutarde,obj,NOUN,0.585381031036377,[],,
moutarde,échalote,appos,NOUN,0.610037088394165,[],,
échalote,Worcester,nmod,PROPN,0.4714426100254059,[],,
