head,lemma,dep,pos,sim,relation,relation_name,w
poivre,thon,nmod,NOUN,0.6524612307548523,[],,
thon,fromage,nmod,NOUN,0.6210788488388062,[],,
fromage,frais,amod,ADJ,0.5452271103858948,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]",r_carac,110.0
bol,saladier,nmod,NOUN,0.5367903709411621,"[{""id"": 796872211, ""node1"": 145405, ""node2"": 45455, ""type"": 0, ""w"": 28.0}, {""id"": 1029292999, ""node1"": 145405, ""node2"": 45455, ""type"": 67, ""w"": 34.0}]",r_similar,34.0
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
bol,grand,amod,ADJ,0.516040563583374,[],,
morceau,gros,amod,ADJ,0.4822109341621399,[],,
casser,morceau,obj,NOUN,0.5395437479019165,[],,
incorporer,totalité,obj,NOUN,0.4408633112907409,[],,
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
tout,jusque,nmod,ADP,0.4060538113117218,[],,
obtenir,mélange,obj,NOUN,0.4783641993999481,[],,
mélange,rester,acl:relcl,VERB,0.5114046931266785,[],,
mélanger,poivrer,advcl,VERB,0.5133880972862244,[],,
mélanger,ajouter,advcl,VERB,0.476481020450592,[],,
ajouter,peu,obj,ADV,0.4455879032611847,[],,
côté,petit,amod,ADJ,0.4646668434143066,[],,
côté,épicé,amod,ADJ,0.5730682611465454,[],,
apéritif,réussir,acl,VERB,0.5314598083496094,[],,
