head,lemma,dep,pos,sim,relation,relation_name,w
farine,oeuf,nmod,NOUN,0.6328823566436768,"[{""id"": 631637493, ""node1"": 127629, ""node2"": 116175, ""type"": 8, ""w"": 1.0}]",r_hypo,1.0
oeuf,beurre,acl,NOUN,0.6205570101737976,"[{""id"": 96638701, ""node1"": 116175, ""node2"": 140377, ""type"": 0, ""w"": 41.0}]",r_associated,41.0
beurre,persil,nmod,NOUN,0.6788381934165955,[],,
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,poche,nmod,NOUN,0.4640150368213653,"[{""id"": 434923682, ""node1"": 51905, ""node2"": 139906, ""type"": 5, ""w"": 52.0}]",r_syn,52.0
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
pâtisserie,fouet,nmod,NOUN,0.5595348477363586,"[{""id"": 899205146, ""node1"": 25966, ""node2"": 73888, ""type"": 0, ""w"": 21.0}, {""id"": 3393670, ""node1"": 25966, ""node2"": 73888, ""type"": 777, ""w"": 8.0}]",r_associated,21.0
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
fouet,douille,nmod,NOUN,0.4876286387443542,[],,
pâtisserie,millimètre,nmod,NOUN,0.4978420436382293,[],,
rouleau,balance,nmod,NOUN,0.4615878164768219,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
rouleau,saladier,nmod,NOUN,0.5529348850250244,[],,
obtenir,pâte,obj,NOUN,0.6173189282417297,[],,
pâte,homogène,amod,ADJ,0.6105889678001404,"[{""id"": 796702467, ""node1"": 34069, ""node2"": 124759, ""type"": 0, ""w"": 28.0}, {""id"": 372565004, ""node1"": 34069, ""node2"": 124759, ""type"": 17, ""w"": 26.0}]",r_associated,28.0
farce,persil,obj,NOUN,0.663300096988678,[],,
farce,retirer,acl,VERB,0.557876706123352,[],,
ajouter,œuf,obj,NOUN,0.5268428325653076,[],,
œuf,beaucoup,appos,ADV,0.5199935436248779,[],,
tome,gruyère,nmod,NOUN,0.4268437027931213,[],,
gruyère,râpé,acl,ADV,0.5169720649719238,"[{""id"": 1582298, ""node1"": 54095, ""node2"": 52123, ""type"": 0, ""w"": 140.0}, {""id"": 477608590, ""node1"": 54095, ""node2"": 52123, ""type"": 17, ""w"": 26.0}]",r_associated,140.0
moulin,légume,nmod,NOUN,0.6528252363204956,[],,
reposer,journée,obj,NOUN,0.4228822588920593,[],,
journée,frais,nmod,NOUN,0.4309679269790649,[],,
laisser,préparation,obj,NOUN,0.4896920621395111,[],,
pâte,rectangle,nmod,NOUN,0.6235933899879456,[],,
poche,farce,nmod,NOUN,0.5176308155059814,[],,
tas,petit,amod,ADJ,0.4517754316329956,[],,
disposer,tas,obj,NOUN,0.4200098514556885,[],,
milieu,rectangle,nmod,NOUN,0.4269219636917114,[],,
coté,rectangle,nmod,NOUN,0.4039685726165771,[],,
doigt,petit,amod,ADJ,0.4428950250148773,"[{""id"": 796856198, ""node1"": 62706, ""node2"": 55222, ""type"": 0, ""w"": 22.0}, {""id"": 3182887, ""node1"": 62706, ""node2"": 55222, ""type"": 17, ""w"": 35.0}]",r_carac,35.0
doigt,rouleau,nmod,NOUN,0.4031752943992615,[],,
rouleau,souder,acl,VERB,0.4325922131538391,[],,
souder,partie,obj,NOUN,0.4517700374126434,[],,
enlever,roulette,nmod,NOUN,0.4814610481262207,[],,
roulette,surplus,appos,NOUN,0.5033739805221558,[],,
surplus,pâte,nmod,NOUN,0.6545844078063965,[],,
tas,roulette,nmod,NOUN,0.451086014509201,[],,
minute,bouillon,nmod,NOUN,0.5919758081436157,[],,
bouillon,poule,nmod,NOUN,0.5475077629089355,[],,
poule,bouillir,amod,VERB,0.5824155211448669,[],,
