head,lemma,dep,pos,sim,relation,relation_name,w
lait,végétal,amod,ADJ,0.593098521232605,"[{""id"": 97133882, ""node1"": 86296, ""node2"": 136507, ""type"": 0, ""w"": 16.0}, {""id"": 395858565, ""node1"": 86296, ""node2"": 136507, ""type"": 666, ""w"": 1.0}]",r_associated,16.0
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,levure,nmod,NOUN,0.6924784183502197,[],,
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
ingrédient,sucre,appos,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
lait,avoine,nmod,ADV,0.5755394697189331,"[{""id"": 423451289, ""node1"": 86296, ""node2"": 75805, ""type"": 0, ""w"": 23.0}, {""id"": 3262443, ""node1"": 86296, ""node2"": 75805, ""type"": 777, ""w"": 5.0}]",r_associated,23.0
avoine,farine,amod,NOUN,0.6183144450187683,"[{""id"": 560952196, ""node1"": 75805, ""node2"": 127629, ""type"": 0, ""w"": 56.0}]",r_associated,56.0
avoine,châtaigne,nmod,NOUN,0.5632624626159668,[],,
saladier,poêle,nmod,NOUN,0.6812556385993958,[],,
crêpe,balance,obj,NOUN,0.5917694568634033,"[{""id"": 347084028, ""node1"": 17186, ""node2"": 145190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
œuf,entier,amod,ADJ,0.5101135969161987,[],,
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
farine,petit,amod,ADJ,0.6971551179885864,[],,
mélanger,tout,nsubj:pass,PRON,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
recouvrir,mélanger,advcl,VERB,0.5208735466003418,[],,
chauffer,poêle,obj,NOUN,0.652711808681488,[],,
cuillère,bon,amod,ADJ,0.5300194621086121,[],,
soupe,cuillère,nsubj,NOUN,0.6452588438987732,"[{""id"": 215600, ""node1"": 117152, ""node2"": 51905, ""type"": 0, ""w"": 90.0}, {""id"": 72565688, ""node1"": 117152, ""node2"": 51905, ""type"": 666, ""w"": 1.0}]",r_associated,90.0
mettre,soupe,advcl,VERB,0.661384105682373,[],,
faire,cela,nsubj,PRON,0.4639137387275696,[],,
retourner,faire,advcl,VERB,0.4303790032863617,[],,
faire,bulle,obj,NOUN,0.4543702602386474,[],,
cuire,seconde,obj,NOUN,0.7036634683609009,[],,
