head,lemma,dep,pos,sim,relation,relation_name,w
Sandwich,thon,nmod,NOUN,0.5428698062896729,"[{""id"": 17327576, ""node1"": 404644, ""node2"": 86754, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
thon,ingrédient,nmod,NOUN,0.6298080086708069,"[{""id"": 24920603, ""node1"": 86754, ""node2"": 123418, ""type"": 6, ""w"": 12.0}]",r_isa,12.0
sel,tomate,amod,ADV,0.7264893651008606,[],,
tomate,sécher,acl,VERB,0.6565603017807007,"[{""id"": 421761208, ""node1"": 22138, ""node2"": 56038, ""type"": 0, ""w"": 1.0}, {""id"": 758065756, ""node1"": 22138, ""node2"": 56038, ""type"": 24, ""w"": 30.0}]",r_agent-1,30.0
thon,sel,nmod,NOUN,0.7023410201072693,[],,
thon,pain,nmod,NOUN,0.6828216910362244,[],,
pain,complet,amod,ADJ,0.6268042922019958,"[{""id"": 396662, ""node1"": 61283, ""node2"": 42645, ""type"": 0, ""w"": 60.0}, {""id"": 376767, ""node1"": 61283, ""node2"": 42645, ""type"": 17, ""w"": 80.0}]",r_carac,80.0
thon,thon,nmod,NOUN,0.5312191843986511,"[{""id"": 337534, ""node1"": 86754, ""node2"": 86754, ""type"": 19, ""w"": 59.0}, {""id"": 93904401, ""node1"": 86754, ""node2"": 86754, ""type"": 50, ""w"": 29.0}, {""id"": 376039439, ""node1"": 86754, ""node2"": 86754, ""type"": 51, ""w"": 26.0}]",r_lemma,59.0
thon,basilic,flat:name,NOUN,0.598300576210022,[],,
thon,fromage,nmod,NOUN,0.6210788488388062,[],,
fromage,blanc,amod,ADJ,0.5992328524589539,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_carac,155.0
blanc,citron,obj,NOUN,0.5962478518486023,[],,
citron,basilic,nmod,NOUN,0.6040869951248169,[],,
bol,fouet,nmod,NOUN,0.5365910530090332,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
fouet,cuillère,nmod,NOUN,0.5491861701011658,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
fouet,préparer,acl,VERB,0.5247251987457275,[],,
préparer,sauce,obj,NOUN,0.6940045356750488,"[{""id"": 395781320, ""node1"": 36246, ""node2"": 141110, ""type"": 0, ""w"": 35.0}, {""id"": 373014451, ""node1"": 36246, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
