head,lemma,dep,pos,sim,relation,relation_name,w
crêpe,léger,amod,ADJ,0.5696932673454285,"[{""id"": 417822326, ""node1"": 17186, ""node2"": 143256, ""type"": 0, ""w"": 14.0}]",r_associated,14.0
crêpe,ingrédient,nmod,NOUN,0.6617911458015442,[],,
ingrédient,arôme,nmod,NOUN,0.5637280344963074,"[{""id"": 990177275, ""node1"": 123418, ""node2"": 25859, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
oranger,sel,obj,NOUN,0.6620500087738037,[],,
sel,oeuf,nmod,NOUN,0.6938258409500122,[],,
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]",r_associated,47.0
pinceau,mixeur,nmod,NOUN,0.5178923606872559,[],,
fleur,crêpe,nmod,NOUN,0.6021642684936523,[],,
crêpe,balance,obj,NOUN,0.5917694568634033,"[{""id"": 347084028, ""node1"": 17186, ""node2"": 145190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
fleur,ajouter,acl,VERB,0.52531898021698,[],,
œuf,petit,amod,ADJ,0.548069417476654,[],,
fleur,farine,nmod,NOUN,0.6490117907524109,"[{""id"": 358427868, ""node1"": 28985, ""node2"": 127629, ""type"": 0, ""w"": 41.0}, {""id"": 357017267, ""node1"": 28985, ""node2"": 127629, ""type"": 35, ""w"": 41.0}]",r_associated,41.0
