head,lemma,dep,pos,sim,relation,relation_name,w
anis,cannelle,amod,ADJ,0.511709451675415,[],,
anis,café,nmod,NOUN,0.5548036694526672,[],,
couvercle,cuillère,nmod,NOUN,0.6197326183319092,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
bouteille,litre,nmod,NOUN,0.4672255218029022,"[{""id"": 217801, ""node1"": 117423, ""node2"": 57416, ""type"": 0, ""w"": 94.0}, {""id"": 556232, ""node1"": 117423, ""node2"": 57416, ""type"": 5, ""w"": 104.0}, {""id"": 389087, ""node1"": 117423, ""node2"": 57416, ""type"": 8, ""w"": 101.0}, {""id"": 245383, ""node1"": 117423, ""node2"": 57416, ""type"": 20, ""w"": 101.0}, {""id"": 387720, ""node1"": 117423, ""node2"": 57416, ""type"": 35, ""w"": 60.0}]",r_hypo,101.0
ajouter,bâton,obj,NOUN,0.4643946290016174,[],,
bâton,cannelle,nmod,ADJ,0.5234248042106628,"[{""id"": 796695507, ""node1"": 114900, ""node2"": 112959, ""type"": 0, ""w"": 21.0}, {""id"": 720818246, ""node1"": 114900, ""node2"": 112959, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
verre,eau,nmod,NOUN,0.5749212503433228,"[{""id"": 70610, ""node1"": 144497, ""node2"": 65012, ""type"": 0, ""w"": 314.0}, {""id"": 31129047, ""node1"": 144497, ""node2"": 65012, ""type"": 3, ""w"": 35.0}, {""id"": 10528262, ""node1"": 144497, ""node2"": 65012, ""type"": 9, ""w"": 9.0}, {""id"": 393483, ""node1"": 144497, ""node2"": 65012, ""type"": 28, ""w"": 194.0}, {""id"": 720818421, ""node1"": 144497, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 1523981, ""node1"": 144497, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]",r_associated,314.0
grain,café,nmod,NOUN,0.5752321481704712,"[{""id"": 179485, ""node1"": 57895, ""node2"": 66324, ""type"": 0, ""w"": 70.0}, {""id"": 13094052, ""node1"": 57895, ""node2"": 66324, ""type"": 11, ""w"": 51.0}, {""id"": 11357506, ""node1"": 57895, ""node2"": 66324, ""type"": 15, ""w"": 38.0}, {""id"": 256845, ""node1"": 57895, ""node2"": 66324, ""type"": 17, ""w"": 51.0}, {""id"": 3163467, ""node1"": 57895, ""node2"": 66324, ""type"": 106, ""w"": 13.0}, {""id"": 720818156, ""node1"": 57895, ""node2"": 66324, ""type"": 174, ""w"": 25.0}, {""id"": 5096597, ""node1"": 57895, ""node2"": 66324, ""type"": 666, ""w"": 1.0}]",r_associated,70.0
mois,fond,nmod,NOUN,0.4075449407100677,[],,
fond,placard,nmod,NOUN,0.4899052381515503,"[{""id"": 9979382, ""node1"": 119272, ""node2"": 126762, ""type"": 10, ""w"": 4.0}]",r_holo,4.0
conserver,penser,advcl,VERB,0.4183855950832367,[],,
remuer,fois,obj,NOUN,0.4889284074306488,[],,
devenir,anis,nsubj,NOUN,0.4745734333992004,[],,
devenir,rouge,obj,ADJ,0.4653226435184479,[],,
devenir,violet,obj,NOUN,0.4120819270610809,[],,
égoutter,tout,obj,NOUN,0.5582840442657471,[],,
servir,déguster,advcl,VERB,0.5578256249427795,[],,
