head,lemma,dep,pos,sim,relations,relation_name,w
Charlotte,chocolat,nmod,NOUN,0.5011100769042969,[],,
fleur,oranger,acl,VERB,0.4641747772693634,"[{""id"": 421883126, ""node1"": 28985, ""node2"": 33024, ""type"": 0, ""w"": 11.0}]",r_associated,11.0
oranger,fleur,obj,NOUN,0.4641747772693634,"[{""id"": 364269, ""node1"": 33024, ""node2"": 28985, ""type"": 0, ""w"": 61.0}]",r_associated,61.0
oranger,sucre,obj,NOUN,0.6246147751808167,[],,
sucre,biscuit,nmod,NOUN,0.67692631483078,"[{""id"": 796700506, ""node1"": 139481, ""node2"": 62524, ""type"": 0, ""w"": 28.0}, {""id"": 376049397, ""node1"": 139481, ""node2"": 62524, ""type"": 51, ""w"": 29.0}]",r_mater>object,29.0
sucre,cuillère,nmod,NOUN,0.6920893788337708,"[{""id"": 922009699, ""node1"": 139481, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 765218019, ""node1"": 139481, ""node2"": 51905, ""type"": 58, ""w"": 38.0}, {""id"": 1025057955, ""node1"": 139481, ""node2"": 51905, ""type"": 155, ""w"": 27.0}]",r_quantificateur,38.0
cuillère,sujet,nmod,NOUN,0.5429551601409912,[],,
cuillère,chocolat,nmod,NOUN,0.6583350300788879,[],,
chocolat,oeuf,nmod,NOUN,0.5730186104774475,"[{""id"": 118693, ""node1"": 34157, ""node2"": 116175, ""type"": 0, ""w"": 80.0}, {""id"": 473643919, ""node1"": 34157, ""node2"": 116175, ""type"": 51, ""w"": 17.0}]",r_associated,80.0
oeuf,crème,amod,NOUN,0.6166951060295105,"[{""id"": 798892970, ""node1"": 116175, ""node2"": 44001, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
crème,frais,amod,ADJ,0.5796430110931396,[],,
crème,épais,amod,ADJ,0.5873329043388367,[],,
sucre,crème,amod,NOUN,0.7060490250587463,"[{""id"": 915278756, ""node1"": 139481, ""node2"": 44001, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
sucre,chantilly,appos,NOUN,0.643869936466217,[],,
crème,anglais,amod,ADJ,0.570907711982727,[],,
titre,moule,nmod,NOUN,0.5086734890937805,[],,
moule,charlotte,nmod,PROPN,0.4879429340362549,"[{""id"": 558702306, ""node1"": 143723, ""node2"": 71783, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
moule,saladier,nmod,NOUN,0.56706702709198,[],,
titre,casserole,nmod,NOUN,0.5580013990402222,[],,
casserole,fouet,nmod,NOUN,0.5830783247947693,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
fouet,cuillère,nmod,NOUN,0.5491861701011658,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,moule,nmod,NOUN,0.574239194393158,[],,
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
titre,fondre,acl,VERB,0.4839583337306976,[],,
fondre,chocolat,obj,NOUN,0.5867562890052795,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,63.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
extrait,fleur,nmod,NOUN,0.4825944900512695,[],,
devoir,mélange,nsubj,NOUN,0.4884808361530304,[],,
battre,blanc,obj,NOUN,0.5040183067321777,[],,
blanc,neige,nmod,NOUN,0.4736866652965545,"[{""id"": 116991, ""node1"": 15196, ""node2"": 3699, ""type"": 0, ""w"": 509.77}, {""id"": 117866, ""node1"": 15196, ""node2"": 3699, ""type"": 23, ""w"": 320.0}, {""id"": 1622496, ""node1"": 15196, ""node2"": 3699, ""type"": 666, ""w"": 12.0}]",r_associated,509.77
neige,ferme,amod,ADJ,0.460278570652008,[],,
fouet,jaune,nmod,NOUN,0.533298134803772,[],,
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
crème,chocolat,nmod,NOUN,0.6359425187110901,"[{""id"": 920607472, ""node1"": 44001, ""node2"": 34157, ""type"": 0, ""w"": 23.0}, {""id"": 987926577, ""node1"": 44001, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,23.0
crème,mélange,appos,NOUN,0.6523904204368591,[],,
mélange,jaune,amod,ADJ,0.5599935054779053,[],,
mélange,oeuf,nmod,NOUN,0.5729450583457947,[],,
mélange,sucre,nmod,NOUN,0.6809773445129395,[],,
mettre,préparation,obj,NOUN,0.5001351833343506,[],,
préparation,frigo,nmod,NOUN,0.5938260555267334,[],,
mettre,placer,advcl,VERB,0.4039029479026794,"[{""id"": 81119, ""node1"": 132366, ""node2"": 5454, ""type"": 0, ""w"": 640.36}, {""id"": 578590, ""node1"": 132366, ""node2"": 5454, ""type"": 5, ""w"": 841.0}, {""id"": 9094397, ""node1"": 132366, ""node2"": 5454, ""type"": 35, ""w"": 808.0}, {""id"": 645788256, ""node1"": 132366, ""node2"": 5454, ""type"": 666, ""w"": 5.0}]",r_syn,841.0
placer,biscuit,obj,NOUN,0.5739220976829529,[],,
biscuit,cuillère,nmod,NOUN,0.6286556124687195,"[{""id"": 922009754, ""node1"": 62524, ""node2"": 51905, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
moule,cake,nmod,NOUN,0.5423397421836853,"[{""id"": 272916, ""node1"": 143723, ""node2"": 28945, ""type"": 0, ""w"": 60.0}, {""id"": 583219247, ""node1"": 143723, ""node2"": 28945, ""type"": 28, ""w"": 27.0}]",r_associated,60.0
paroi,moule,nmod,NOUN,0.4930665493011474,[],,
mettre,couche,obj,NOUN,0.4788916707038879,[],,
couche,mousse,nmod,NOUN,0.4730832278728485,[],,
