head,lemma,dep,pos,sim,relation,relation_name,w
sucre,mascarpone,nmod,NOUN,0.6537553668022156,[],,
mascarpone,oeuf,nmod,NOUN,0.5486534833908081,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,Maryse,nmod,PROPN,0.4185028672218323,[],,
Maryse,bol,nmod,NOUN,0.5124108791351318,[],,
bol,couteau,nmod,NOUN,0.5557995438575745,[],,
bol,rouleau,nmod,NOUN,0.5355493426322937,[],,
saladier,pâtisserie,nmod,NOUN,0.647153377532959,[],,
saladier,balance,nmod,NOUN,0.5669676065444946,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
mettre,sucre,obj,NOUN,0.6608524322509766,"[{""id"": 374875286, ""node1"": 132366, ""node2"": 139481, ""type"": 0, ""w"": 40.0}, {""id"": 374875285, ""node1"": 132366, ""node2"": 139481, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
séparer,blanc,obj,NOUN,0.4899252355098724,[],,
blanc,jaune,nmod,NOUN,0.4685034155845642,"[{""id"": 246331, ""node1"": 15196, ""node2"": 86711, ""type"": 0, ""w"": 56.0}]",r_associated,56.0
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
mélanger,jaune,obj,NOUN,0.5585520267486572,[],,
jaune,sucre,nmod,NOUN,0.6481616497039795,[],,
mettre,blanc,obj,NOUN,0.5208448767662048,[],,
saladier,autre,amod,ADJ,0.5685320496559143,[],,
ajouter,mascarpone,obj,NOUN,0.5440415143966675,[],,
mascarpone,mélange,nmod,NOUN,0.6107001900672913,[],,
ajouter,sucre,amod,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
blanc,préparation,nmod,NOUN,0.555867612361908,"[{""id"": 1021375327, ""node1"": 15196, ""node2"": 33634, ""type"": 0, ""w"": 34.0}]",r_associated,34.0
mettre,préparation,obj,NOUN,0.5001351833343506,[],,
préparation,frais,nmod,NOUN,0.4449515342712402,[],,
couper,pomme,obj,NOUN,0.5794677734375,"[{""id"": 31836584, ""node1"": 128828, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
cube,petit,amod,ADJ,0.5087730884552002,[],,
pomme,cube,nmod,NOUN,0.5789888501167297,[],,
peu,petit,amod,ADJ,0.4567189812660217,"[{""id"": 14380759, ""node1"": 39409, ""node2"": 55222, ""type"": 0, ""w"": 54.0}]",r_associated,54.0
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
sortir,préparation,obj,NOUN,0.4697514474391937,[],,
préparation,froid,nmod,NOUN,0.5246805548667908,[],,
contenant,verre,appos,NOUN,0.5105263590812683,"[{""id"": 396660, ""node1"": 42731, ""node2"": 144497, ""type"": 0, ""w"": 106.0}, {""id"": 9626203, ""node1"": 42731, ""node2"": 144497, ""type"": 8, ""w"": 30.0}, {""id"": 979224057, ""node1"": 42731, ""node2"": 144497, ""type"": 23, ""w"": 5.0}, {""id"": 979721872, ""node1"": 42731, ""node2"": 144497, ""type"": 666, ""w"": 2.0}]",r_associated,106.0
disposer,fond,obj,NOUN,0.4815161824226379,[],,
fond,verre,nmod,NOUN,0.5332586169242859,"[{""id"": 9988078, ""node1"": 119272, ""node2"": 144497, ""type"": 10, ""w"": 4.0}]",r_holo,4.0
couche,petit,amod,ADJ,0.5225206017494202,[],,
couche,pomme,nmod,NOUN,0.5732911229133606,[],,
peu,appareil,nmod,NOUN,0.4542562663555145,[],,
couche,nouveau,amod,ADJ,0.4700439870357513,[],,
