head,lemma,dep,pos,sim,relation,relation_name,w
blanc,ingrédient,obj,NOUN,0.6017552018165588,"[{""id"": 1021409102, ""node1"": 15196, ""node2"": 123418, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
blanc,extraire,obj,VERB,0.4966212809085846,"[{""id"": 1021512684, ""node1"": 15196, ""node2"": 103148, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
sucre,fraise,nmod,NOUN,0.6523148417472839,"[{""id"": 561132474, ""node1"": 139481, ""node2"": 16242, ""type"": 0, ""w"": 52.0}]",r_associated,52.0
fraise,chocolat,nmod,NOUN,0.582087516784668,"[{""id"": 104626928, ""node1"": 16242, ""node2"": 34157, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
fraise,blanc,amod,ADJ,0.5623221397399902,[],,
sucre,biscuit,nmod,NOUN,0.67692631483078,"[{""id"": 796700506, ""node1"": 139481, ""node2"": 62524, ""type"": 0, ""w"": 28.0}, {""id"": 376049397, ""node1"": 139481, ""node2"": 62524, ""type"": 51, ""w"": 29.0}]",r_mater>object,29.0
biscuit,sec,acl,ADJ,0.5139955282211304,"[{""id"": 2015330, ""node1"": 62524, ""node2"": 63619, ""type"": 0, ""w"": 65.0}, {""id"": 1642610, ""node1"": 62524, ""node2"": 63619, ""type"": 17, ""w"": 120.0}, {""id"": 1785442, ""node1"": 62524, ""node2"": 63619, ""type"": 666, ""w"": 4.0}]",r_carac,120.0
mascarpone,fouet,nmod,NOUN,0.534063994884491,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 306.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 266.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,306.0
cuisine,micro-onde,nmod,NOUN,0.6925406455993652,"[{""id"": 54923751, ""node1"": 16033, ""node2"": 47773, ""type"": 0, ""w"": 22.0}, {""id"": 54923750, ""node1"": 16033, ""node2"": 47773, ""type"": 27, ""w"": 22.0}, {""id"": 154610, ""node1"": 16033, ""node2"": 47773, ""type"": 28, ""w"": 159.0}]",r_lieu-1,159.0
fouet,mixeur,nmod,NOUN,0.5370940566062927,[],,
mixeur,Spatule,nmod,PROPN,0.4687243103981018,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
fondre,chocolat,obj,NOUN,0.5867562890052795,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,63.0
chocolat,blanc,amod,ADJ,0.5557076930999756,"[{""id"": 66662, ""node1"": 34157, ""node2"": 15196, ""type"": 0, ""w"": 491.0}, {""id"": 369243, ""node1"": 34157, ""node2"": 15196, ""type"": 17, ""w"": 121.0}, {""id"": 3161769, ""node1"": 34157, ""node2"": 15196, ""type"": 106, ""w"": 13.0}, {""id"": 1548224, ""node1"": 34157, ""node2"": 15196, ""type"": 666, ""w"": 6.0}]",r_associated,491.0
fondre,couper,advcl,VERB,0.5028927326202393,[],,
mixer,biscuit,obj,NOUN,0.6267085671424866,[],,
mixer,réduire,advcl,VERB,0.5114654898643494,"[{""id"": 558703015, ""node1"": 12170, ""node2"": 120230, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
couper,fraise,obj,NOUN,0.5462130904197693,[],,
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
fraise,morceau,nmod,NOUN,0.5993856191635132,[],,
préparation,appareil,nmod,NOUN,0.5205351710319519,"[{""id"": 21131121, ""node1"": 33634, ""node2"": 106265, ""type"": 0, ""w"": 35.0}, {""id"": 96918538, ""node1"": 33634, ""node2"": 106265, ""type"": 5, ""w"": 27.0}, {""id"": 246299818, ""node1"": 33634, ""node2"": 106265, ""type"": 8, ""w"": 41.0}, {""id"": 376106723, ""node1"": 33634, ""node2"": 106265, ""type"": 109, ""w"": 35.0}]",r_hypo,41.0
préparation,mascarpone,nmod,NOUN,0.6161690354347229,[],,
séparer,blanc,obj,NOUN,0.4899252355098724,[],,
blanc,jaune,nmod,NOUN,0.4685034155845642,"[{""id"": 246331, ""node1"": 15196, ""node2"": 86711, ""type"": 0, ""w"": 56.0}]",r_associated,56.0
batteur,blanc,nmod,NOUN,0.5288053750991821,[],,
neige,ferme,amod,ADJ,0.460278570652008,[],,
récipient,mélanger,acl,VERB,0.6088926792144775,[],,
mélanger,sucre,obj,NOUN,0.6743173599243164,[],,
jaune,œuf,nmod,NOUN,0.524957537651062,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
œuf,énergiquement,amod,ADV,0.5049931406974792,[],,
blanchir,mélange,nsubj,NOUN,0.5664106011390686,[],,
ajouter,mascarpone,obj,NOUN,0.5440415143966675,[],,
mascarpone,fondre,acl,VERB,0.589675784111023,[],,
vanille,liquide,amod,ADJ,0.6113808155059814,[],,
fouetter,tout,obj,NOUN,0.4887072443962097,[],,
ajouter,blanc,obj,NOUN,0.5225849747657776,[],,
