head,lemma,dep,pos,sim,relation,relation_name,w
soupe,court,amod,ADJ,0.6430608034133911,[],,
soupe,ingrédient,nmod,NOUN,0.721333920955658,[],,
ingrédient,feuille,appos,NOUN,0.6031374335289001,[],,
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]",r_holo,36.0
laurier,oignon,flat:name,ADP,0.5834341049194336,[],,
louche,mixeur,nmod,NOUN,0.5896725058555603,[],,
mixeur,plonger,acl,VERB,0.5584041476249695,[],,
mixeur,chauffer,acl,VERB,0.6226776838302612,[],,
chauffer,mixeur,obj,NOUN,0.6226776838302612,[],,
mixeur,cuillère,nmod,NOUN,0.5916650295257568,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couvercle,nmod,NOUN,0.6197326183319092,[],,
minute,cocotte,amod,NOUN,0.5547523498535156,"[{""id"": 418389, ""node1"": 31491, ""node2"": 120952, ""type"": 0, ""w"": 60.0}, {""id"": 539971619, ""node1"": 31491, ""node2"": 120952, ""type"": 21, ""w"": -25.0}]",r_associated,60.0
mettre,filet,obj,NOUN,0.5503724813461304,[],,
filet,huile,nmod,NOUN,0.6150403022766113,[],,
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
revenir,viande,obj,NOUN,0.7223973870277405,[],,
doré,lui,nsubj,PRON,0.4699569940567016,[],,
trier,ail,obj,NOUN,0.5581308007240295,[],,
doré,viande,nsubj,NOUN,0.6744937300682068,[],,
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
cuire,celui,nsubj,PRON,0.7098153233528137,[],,
mettre,cuire,advcl,VERB,0.6797534227371216,[],,
mettre,coulis,obj,NOUN,0.5898658037185669,[],,
coulis,tomate,nmod,NOUN,0.6366809606552124,"[{""id"": 798889036, ""node1"": 10401, ""node2"": 22138, ""type"": 0, ""w"": 31.0}, {""id"": 1072261196, ""node1"": 10401, ""node2"": 22138, ""type"": 666, ""w"": 2.0}]",r_associated,31.0
cuire,le,obj,PRON,0.4500194191932678,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
ajouter,thym,obj,NOUN,0.5940713882446289,[],,
ail,eau,nmod,NOUN,0.6270644664764404,[],,
mettre,pate,obj,NOUN,0.5603293776512146,[],,
pate,croire,acl,VERB,0.5611099600791931,[],,
pate,cocotte,nmod,NOUN,0.6248448491096497,[],,
ajouter,viande,obj,NOUN,0.7162638902664185,[],,
mettre,attention,obj,NOUN,0.428943932056427,[],,
étape,couvrir,acl,VERB,0.4294392466545105,[],,
avoir,pate,nsubj,NOUN,0.5447945594787598,[],,
pate,haut,nmod,ADJ,0.5483426451683044,[],,
pate,eau,appos,NOUN,0.6344492435455322,[],,
fermer,cocotte,obj,NOUN,0.5414252877235413,[],,
avoir,feu,obj,NOUN,0.5291441679000854,[],,
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
feu,moyen,amod,ADJ,0.5528092384338379,[],,
cuire,fois,nsubj,NOUN,0.6635112762451172,"[{""id"": 72773965, ""node1"": 5115, ""node2"": 38021, ""type"": 34, ""w"": -25.0}]",r_manner,-25.0
retirer,soupape,obj,NOUN,0.4217389523983001,[],,
ouvrir,cocotte,obj,NOUN,0.5602885484695435,[],,
