head,lemma,dep,pos,sim,relation,relation_name,w
ambassadeur,ingrédient,nmod,NOUN,0.5196044445037842,[],,
farine,sucre,acl,NOUN,0.699601411819458,"[{""id"": 189887, ""node1"": 127629, ""node2"": 139481, ""type"": 0, ""w"": 63.0}]",r_associated,63.0
sucre,oeuf,nmod,NOUN,0.6437758803367615,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]",r_mater>object,41.0
ambassadeur,sucre,nmod,NOUN,0.640633225440979,[],,
sucre,jaune,nmod,NOUN,0.6481616497039795,[],,
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]",r_associated,47.0
amande,crème,acl,NOUN,0.5983988642692566,[],,
amande,cuillère,nmod,NOUN,0.5920135378837585,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,fouet,nmod,NOUN,0.5491861701011658,"[{""id"": 662513346, ""node1"": 51905, ""node2"": 73888, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
cuisine,saladier,nmod,NOUN,0.6925616264343262,"[{""id"": 47300451, ""node1"": 16033, ""node2"": 45455, ""type"": 0, ""w"": 30.0}, {""id"": 47300450, ""node1"": 16033, ""node2"": 45455, ""type"": 27, ""w"": 21.0}]",r_associated,30.0
saladier,batteur,nmod,NOUN,0.552541971206665,[],,
batteur,électrique,amod,ADJ,0.4791879951953888,[],,
batteur,Spatule,nmod,PROPN,0.4082709848880768,[],,
Spatule,tamis,nmod,NOUN,0.4331040680408478,[],,
tamis,couteau,nmod,NOUN,0.5294851064682007,[],,
couteau,four,nmod,NOUN,0.6828393340110779,[],,
four,casserole,nmod,NOUN,0.7147663235664368,[],,
casserole,couvercle,obj,NOUN,0.6508210897445679,"[{""id"": 1739356, ""node1"": 57253, ""node2"": 89523, ""type"": 0, ""w"": 55.0}, {""id"": 409984, ""node1"": 57253, ""node2"": 89523, ""type"": 9, ""w"": 100.0}, {""id"": 2029148, ""node1"": 57253, ""node2"": 89523, ""type"": 666, ""w"": 1.0}]",r_has_part,100.0
couvercle,aluminium,nmod,NOUN,0.5510942935943604,[],,
aluminium,rouleau,nmod,NOUN,0.4544537663459778,"[{""id"": 765218118, ""node1"": 95561, ""node2"": 59019, ""type"": 58, ""w"": 27.0}]",r_quantificateur,27.0
fouet,pâtisserie,nmod,NOUN,0.5595348477363586,"[{""id"": 416738033, ""node1"": 73888, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
pâtisserie,moule,nmod,NOUN,0.56337571144104,"[{""id"": 601493745, ""node1"": 25966, ""node2"": 143723, ""type"": 0, ""w"": 24.0}, {""id"": 3393675, ""node1"": 25966, ""node2"": 143723, ""type"": 777, ""w"": 8.0}]",r_associated,24.0
fouet,manquer,nmod,VERB,0.4776965975761413,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
cuisine,frigo,nmod,NOUN,0.6375747919082642,"[{""id"": 118986, ""node1"": 16033, ""node2"": 45624, ""type"": 0, ""w"": 303.0}, {""id"": 9973132, ""node1"": 16033, ""node2"": 45624, ""type"": 9, ""w"": 10.0}, {""id"": 15222678, ""node1"": 16033, ""node2"": 45624, ""type"": 27, ""w"": 27.0}, {""id"": 151638, ""node1"": 16033, ""node2"": 45624, ""type"": 28, ""w"": 868.0}]",r_lieu-1,868.0
frigo,étape,nmod,NOUN,0.5452443957328796,[],,
permettre,moule,nsubj,NOUN,0.502794086933136,[],,
réserver,moule,obj,NOUN,0.5504401922225952,[],,
moule,frais,nmod,NOUN,0.5289984345436096,[],,
réserver,mélanger,acl,VERB,0.5054963231086731,[],,
récipient,métallique,amod,ADJ,0.5988788604736328,"[{""id"": 372855428, ""node1"": 89628, ""node2"": 66280, ""type"": 17, ""w"": 36.0}]",r_carac,36.0
oeuf,entier,amod,ADJ,0.513298749923706,[],,
oeuf,sucre,nmod,NOUN,0.6437758803367615,"[{""id"": 76133259, ""node1"": 116175, ""node2"": 139481, ""type"": 50, ""w"": 26.0}]",r_object>mater,26.0
blanchir,mélange,nsubj,NOUN,0.5664106011390686,[],,
retirer,préparation,obj,NOUN,0.4910282790660858,[],,
préparation,bain,nmod,NOUN,0.5336011648178101,"[{""id"": 798733341, ""node1"": 33634, ""node2"": 59618, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
préparation,marier,acl:relcl,VERB,0.4775123596191406,[],,
battre,refroidissement,obj,NOUN,0.4419429302215576,[],,
appeler,préparation,nsubj,NOUN,0.4154140949249267,[],,
préparation,obtenir,acl,VERB,0.4284567236900329,[],,
délicatement,farine,nmod,NOUN,0.6767427325248718,[],,
farine,aide,nmod,NOUN,0.5888587832450867,[],,
aide,spatule,nmod,NOUN,0.4394362568855285,[],,
spatule,bois,nmod,NOUN,0.5679187774658203,"[{""id"": 96703712, ""node1"": 141075, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 96703702, ""node1"": 141075, ""node2"": 96256, ""type"": 50, ""w"": 24.0}]",r_associated,41.0
retomber,préparation,obj,NOUN,0.4838976860046386,[],,
verser,pâte,obj,NOUN,0.6542285084724426,"[{""id"": 373014722, ""node1"": 104506, ""node2"": 34069, ""type"": 14, ""w"": 36.0}]",r_patient,36.0
