head,lemma,dep,pos,sim,relations,relation_name,w
rouleau,saumon,nmod,ADV,0.575002908706665,[],,
saumon,fumé,acl,ADJ,0.5537497997283936,"[{""id"": 156540, ""node1"": 3361, ""node2"": 23335, ""type"": 0, ""w"": 122.0}, {""id"": 14803107, ""node1"": 3361, ""node2"": 23335, ""type"": 17, ""w"": 22.0}, {""id"": 3189320, ""node1"": 3361, ""node2"": 23335, ""type"": 106, ""w"": -11.0}, {""id"": 502202500, ""node1"": 3361, ""node2"": 23335, ""type"": 666, ""w"": 9.0}]",r_associated,122.0
rouleau,salade,nmod,NOUN,0.6181443333625793,[],,
rouleau,ingrédient,nmod,NOUN,0.5480710864067078,[],,
rouleau,fumé,amod,ADJ,0.5008277893066406,[],,
fumé,fromage,obj,NOUN,0.5777252316474915,"[{""id"": 653260581, ""node1"": 23335, ""node2"": 141687, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
fromage,frais,amod,ADJ,0.5452271103858948,"[{""id"": 198759, ""node1"": 141687, ""node2"": 53495, ""type"": 17, ""w"": 110.0}]",r_carac,110.0
rouleau,ciboulette,nmod,NOUN,0.5234076976776123,[],,
rose,baie,amod,NOUN,0.4161844551563263,"[{""id"": 344325782, ""node1"": 145583, ""node2"": 108952, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
rose,cuillère,nmod,NOUN,0.5387463569641113,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couteau,nmod,NOUN,0.5726497173309326,"[{""id"": 139564, ""node1"": 51905, ""node2"": 32610, ""type"": 0, ""w"": 212.0}, {""id"": 87319445, ""node1"": 51905, ""node2"": 32610, ""type"": 666, ""w"": 1.0}]",r_associated,212.0
cuillère,assiette,nmod,NOUN,0.6252999305725098,"[{""id"": 168026, ""node1"": 51905, ""node2"": 62735, ""type"": 0, ""w"": 121.0}, {""id"": 251879, ""node1"": 51905, ""node2"": 62735, ""type"": 15, ""w"": 89.0}, {""id"": 1596071, ""node1"": 51905, ""node2"": 62735, ""type"": 20, ""w"": 51.0}]",r_associated,121.0
assiette,étape,nmod,NOUN,0.483820229768753,[],,
tranche,poisson,nmod,NOUN,0.6235570907592773,"[{""id"": 775213397, ""node1"": 143123, ""node2"": 68467, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
poisson,fromage,nmod,NOUN,0.7031252384185791,[],,
tranche,couche,appos,NOUN,0.4501954615116119,[],,
couche,moyen,amod,ADJ,0.4988258779048919,[],,
rouler,former,advcl,VERB,0.4134616255760193,[],,
former,cigare,obj,NOUN,0.4720950722694397,[],,
moment,servir,acl,VERB,0.4804177582263946,[],,
salade,vert,amod,ADJ,0.6158227920532227,"[{""id"": 558712508, ""node1"": 118908, ""node2"": 26976, ""type"": 0, ""w"": 30.0}, {""id"": 3200451, ""node1"": 118908, ""node2"": 26976, ""type"": 17, ""w"": 30.0}, {""id"": 3160509, ""node1"": 118908, ""node2"": 26976, ""type"": 106, ""w"": 18.0}, {""id"": 1813836, ""node1"": 118908, ""node2"": 26976, ""type"": 666, ""w"": 4.0}]",r_carac,30.0
salade,vinaigrette,nmod,NOUN,0.6403957605361938,"[{""id"": 176888, ""node1"": 118908, ""node2"": 47740, ""type"": 0, ""w"": 162.0}, {""id"": 724299285, ""node1"": 118908, ""node2"": 47740, ""type"": 8, ""w"": 26.0}, {""id"": 960454005, ""node1"": 118908, ""node2"": 47740, ""type"": 129, ""w"": 31.0}, {""id"": 1813878, ""node1"": 118908, ""node2"": 47740, ""type"": 666, ""w"": 24.0}]",r_associated,162.0
passer,mélanger,advcl,VERB,0.5133270621299744,[],,
disposer,salade,obj,NOUN,0.6496737003326416,[],,
salade,assiette,nmod,NOUN,0.6643266677856445,"[{""id"": 613296468, ""node1"": 118908, ""node2"": 62735, ""type"": 0, ""w"": 48.0}, {""id"": 97736423, ""node1"": 118908, ""node2"": 62735, ""type"": 15, ""w"": 12.0}]",r_associated,48.0
couper,sortir,advcl,VERB,0.4274716675281524,[],,
sortir,rouleau,obj,NOUN,0.4337808787822723,[],,
rouleau,poisson,nmod,NOUN,0.5893284678459167,[],,
poisson,frigo,nmod,NOUN,0.6709151864051819,"[{""id"": 2175421, ""node1"": 68467, ""node2"": 45624, ""type"": 15, ""w"": 63.0}]",r_lieu,63.0
rouleau,petit,amod,ADJ,0.4920805990695953,[],,
obtenir,rouleau,obj,NOUN,0.4037765860557556,[],,
répartir,rouleau,obj,NOUN,0.4315145313739776,[],,
rouleau,lit,nmod,NOUN,0.4195551574230194,[],,
lit,salade,nmod,NOUN,0.5412552952766418,[],,
lit,assiette,nmod,NOUN,0.4902625977993011,[],,
bon,appétit,obj,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
