head,lemma,dep,pos,sim,relation,relation_name,w
marron,glacé,amod,ADJ,0.4576280415058136,"[{""id"": 415003096, ""node1"": 132479, ""node2"": 39487, ""type"": 0, ""w"": 27.0}, {""id"": 14804177, ""node1"": 132479, ""node2"": 39487, ""type"": 17, ""w"": 21.0}]",r_associated,27.0
marron,facile,amod,ADJ,0.4704862833023071,[],,
marron,ingrédient,nmod,NOUN,0.5958814024925232,[],,
ingrédient,sucre,nmod,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,marron,nmod,NOUN,0.6387735605239868,"[{""id"": 3177513, ""node1"": 139481, ""node2"": 132479, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
marron,eau,nmod,NOUN,0.5765562653541565,[],,
eau,casserole,nmod,NOUN,0.6077002882957458,"[{""id"": 22760165, ""node1"": 65012, ""node2"": 57253, ""type"": 15, ""w"": 26.0}]",r_lieu,26.0
casserole,cocotte,nmod,NOUN,0.6444734334945679,"[{""id"": 12325873, ""node1"": 57253, ""node2"": 120952, ""type"": 0, ""w"": 31.0}, {""id"": 67280, ""node1"": 57253, ""node2"": 120952, ""type"": 5, ""w"": 104.0}, {""id"": 98347806, ""node1"": 57253, ""node2"": 120952, ""type"": 8, ""w"": 10.0}]",r_syn,104.0
sucre,top,nmod,NOUN,0.5400970578193665,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
top,cocotte,nmod,NOUN,0.4603796601295471,[],,
minute,balance,nmod,NOUN,0.4454056024551391,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
marron,sens,nmod,NOUN,0.4611853361129761,[],,
marron,couteau,nmod,NOUN,0.5544906258583069,[],,
couteau,pointu,amod,ADJ,0.482959508895874,"[{""id"": 118099, ""node1"": 32610, ""node2"": 132632, ""type"": 0, ""w"": 74.0}, {""id"": 98295368, ""node1"": 32610, ""node2"": 132632, ""type"": 17, ""w"": 22.0}, {""id"": 653260657, ""node1"": 32610, ""node2"": 132632, ""type"": 666, ""w"": 3.0}]",r_associated,74.0
cutter,façon,nmod,NOUN,0.4537449181079864,[],,
chair,fruit,nmod,NOUN,0.5160408020019531,"[{""id"": 1054283, ""node1"": 61835, ""node2"": 87286, ""type"": 0, ""w"": 52.0}, {""id"": 9984411, ""node1"": 61835, ""node2"": 87286, ""type"": 10, ""w"": 4.0}]",r_associated,52.0
partie,pointu,amod,PRON,0.449973315000534,[],,
partie,base,nmod,NOUN,0.4689434468746185,[],,
base,marron,nmod,NOUN,0.5363941788673401,[],,
terrine,eau,nmod,NOUN,0.634401798248291,[],,
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
prélever,marron,obj,NOUN,0.5003581047058105,[],,
terrine,déposer,acl,VERB,0.5930880308151245,[],,
casserole,eau,nmod,NOUN,0.6077002882957458,"[{""id"": 96542705, ""node1"": 57253, ""node2"": 65012, ""type"": 0, ""w"": 19.0}, {""id"": 22760525, ""node1"": 57253, ""node2"": 65012, ""type"": 28, ""w"": 34.0}, {""id"": 96542704, ""node1"": 57253, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]",r_lieu-1,34.0
