head,lemma,dep,pos,sim,relation,relation_name,w
titre,pizza,nmod,NOUN,0.5811313986778259,[],,
pizza,coulis,nmod,NOUN,0.6752707362174988,[],,
coulis,sel,nmod,NOUN,0.711551308631897,[],,
fromage,olive,amod,ADJ,0.6637387871742249,[],,
pizza,four,nmod,NOUN,0.6978986859321594,"[{""id"": 1585226, ""node1"": 109533, ""node2"": 9190, ""type"": 0, ""w"": 315.0}, {""id"": 212630, ""node1"": 109533, ""node2"": 9190, ""type"": 15, ""w"": 78.0}, {""id"": 14673976, ""node1"": 109533, ""node2"": 9190, ""type"": 42, ""w"": 132.0}, {""id"": 24493608, ""node1"": 109533, ""node2"": 9190, ""type"": 73, ""w"": 130.0}, {""id"": 1785041, ""node1"": 109533, ""node2"": 9190, ""type"": 666, ""w"": 3.0}]",r_associated,315.0
four,set,nmod,NOUN,0.553033173084259,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
set,cuillère,appos,NOUN,0.4149639010429382,[],,
cuillère,soupe,nmod,NOUN,0.6452588438987732,"[{""id"": 139567, ""node1"": 51905, ""node2"": 117152, ""type"": 0, ""w"": 288.0}, {""id"": 960354064, ""node1"": 51905, ""node2"": 117152, ""type"": 82, ""w"": 33.0}, {""id"": 1912589, ""node1"": 51905, ""node2"": 117152, ""type"": 666, ""w"": 6.0}]",r_associated,288.0
pizza,étape,nmod,NOUN,0.5551096796989441,[],,
four,220,nmod,NUM,0.4830725789070129,[],,
chauffer,cuillère,obj,NOUN,0.652341902256012,[],,
soupe,huile,nmod,NOUN,0.676633894443512,"[{""id"": 3346889, ""node1"": 117152, ""node2"": 141971, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
ajouter,coulis,obj,NOUN,0.5730951428413391,[],,
coulis,tomate,nmod,NOUN,0.6366809606552124,"[{""id"": 798889036, ""node1"": 10401, ""node2"": 22138, ""type"": 0, ""w"": 31.0}, {""id"": 1072261196, ""node1"": 10401, ""node2"": 22138, ""type"": 666, ""w"": 2.0}]",r_associated,31.0
mijoter,sauce,obj,NOUN,0.737122654914856,"[{""id"": 350103319, ""node1"": 24589, ""node2"": 141110, ""type"": 0, ""w"": 107.0}, {""id"": 352516583, ""node1"": 24589, ""node2"": 141110, ""type"": 31, ""w"": 26.0}, {""id"": 929519256, ""node1"": 24589, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]",r_associated,107.0
enlever,croûte,obj,NOUN,0.5753607749938965,[],,
parer,fromage,obj,NOUN,0.5652754306793213,[],,
tailler,tranche,obj,NOUN,0.4516305327415466,"[{""id"": 560925700, ""node1"": 49598, ""node2"": 143123, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
tranche,fin,amod,ADJ,0.4211523532867431,[],,
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
recouvrir,sauce,nmod,NOUN,0.7011933922767639,[],,
tranche,fromage,nmod,NOUN,0.6097967624664307,"[{""id"": 720818623, ""node1"": 143123, ""node2"": 141687, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
enfourner,pizza,obj,NOUN,0.6447488069534302,"[{""id"": 234648, ""node1"": 4575, ""node2"": 109533, ""type"": 0, ""w"": 58.0}, {""id"": 718060094, ""node1"": 4575, ""node2"": 109533, ""type"": 666, ""w"": 2.0}]",r_associated,58.0
ajouter,sortir,advcl,VERB,0.4138444066047668,[],,
four,min,nmod,NOUN,0.5254760980606079,[],,
