head,lemma,dep,pos,sim,relation,relation_name,w
poivre,fromage,acl,NOUN,0.7018498778343201,"[{""id"": 24589651, ""node1"": 139597, ""node2"": 141687, ""type"": 0, ""w"": 23.0}, {""id"": 24569976, ""node1"": 139597, ""node2"": 141687, ""type"": 10, ""w"": 29.0}]",r_holo,29.0
râpé,grec,amod,ADJ,0.4388656318187713,[],,
tomate,fromage,amod,NOUN,0.6880785226821899,"[{""id"": 421761107, ""node1"": 22138, ""node2"": 141687, ""type"": 0, ""w"": 1.0}]",r_associated,1.0
fromage,chèvre,nmod,NOUN,0.5871580839157104,"[{""id"": 106088, ""node1"": 141687, ""node2"": 93872, ""type"": 0, ""w"": 466.0}, {""id"": 389895, ""node1"": 141687, ""node2"": 93872, ""type"": 8, ""w"": 113.0}, {""id"": 137449, ""node1"": 141687, ""node2"": 93872, ""type"": 17, ""w"": -54.0}, {""id"": 377010667, ""node1"": 141687, ""node2"": 93872, ""type"": 20, ""w"": 34.0}, {""id"": 15173539, ""node1"": 141687, ""node2"": 93872, ""type"": 27, ""w"": -26.0}, {""id"": 639101486, ""node1"": 141687, ""node2"": 93872, ""type"": 141, ""w"": 25.0}, {""id"": 997314114, ""node1"": 141687, ""node2"": 93872, ""type"": 666, ""w"": 2.0}]",r_associated,466.0
set,poêle,obj,NOUN,0.5301709771156311,[],,
set,cuillère,nmod,NOUN,0.4149639010429382,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
titre,revenir,acl,VERB,0.4045074880123138,[],,
revenir,agneau,obj,NOUN,0.5562400817871094,[],,
agneau,couper,acl,VERB,0.5671542882919312,"[{""id"": 98284908, ""node1"": 128646, ""node2"": 128828, ""type"": 63, ""w"": 35.0}]",r_agentive_implication,35.0
ajouter,gousse,obj,NOUN,0.4987163245677948,[],,
gousse,ail,nmod,NOUN,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
gousse,haché,amod,ADJ,0.5432020425796509,[],,
cuit,agneau,nsubj,NOUN,0.6945896744728088,"[{""id"": 98822426, ""node1"": 28105, ""node2"": 128646, ""type"": 23, ""w"": 31.0}]",r_carac-1,31.0
ajouter,cuit,advcl,ADJ,0.7196832299232483,[],,
cuire,pâte,obj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
pâte,grec,amod,ADJ,0.5451837182044983,[],,
cuire,agneau,nsubj,NOUN,0.7241489291191101,"[{""id"": 98315536, ""node1"": 5115, ""node2"": 128646, ""type"": 13, ""w"": 32.0}, {""id"": 98317245, ""node1"": 5115, ""node2"": 128646, ""type"": 14, ""w"": 34.0}]",r_patient,34.0
ajouter,cuire,advcl,VERB,0.695756196975708,[],,
ajouter,fromage,obj,NOUN,0.6372005939483643,[],,
ajouter,couper,advcl,VERB,0.4516488313674927,"[{""id"": 55053058, ""node1"": 25099, ""node2"": 128828, ""type"": 0, ""w"": 21.0}, {""id"": 55011750, ""node1"": 25099, ""node2"": 128828, ""type"": 5, ""w"": 57.0}, {""id"": 85362404, ""node1"": 25099, ""node2"": 128828, ""type"": 7, ""w"": 31.0}]",r_syn,57.0
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
fondre,fromage,nsubj:pass,NOUN,0.6491246819496155,"[{""id"": 102294612, ""node1"": 16480, ""node2"": 141687, ""type"": 0, ""w"": 62.0}, {""id"": 98285435, ""node1"": 16480, ""node2"": 141687, ""type"": 13, ""w"": 31.0}]",r_associated,62.0
ajouter,fondre,advcl,VERB,0.4958822429180145,[],,
ajouter,concentré,obj,NOUN,0.4534747898578644,[],,
concentré,tomate,nmod,NOUN,0.6039107441902161,[],,
ajouter,pâte,obj,NOUN,0.6482475399971008,[],,
verser,tout,obj,NOUN,0.5228472352027893,[],,
plat,pouvoir,acl,VERB,0.5943275690078735,[],,
plat,petit,amod,ADJ,0.6180674433708191,[],,
plat,individuel,amod,ADJ,0.5771450400352478,[],,
tout,fromage,nmod,NOUN,0.6325746178627014,[],,
tout,râpé,acl,ADV,0.5474115610122681,[],,
noix,petit,amod,ADJ,0.6185760498046875,[],,
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
noix,fromage,nmod,NOUN,0.6280656456947327,[],,
four,grill,nmod,NOUN,0.6512710452079773,"[{""id"": 9985102, ""node1"": 9190, ""node2"": 80591, ""type"": 0, ""w"": 12.0}, {""id"": 397277, ""node1"": 9190, ""node2"": 80591, ""type"": 9, ""w"": 90.0}]",r_has_part,90.0
mieux,thermostat,appos,NOUN,0.4597254395484924,[],,
