head,lemma,dep,pos,sim,relation,relation_name,w
confiture,ingrédient,nmod,NOUN,0.7005497217178345,"[{""id"": 15370391, ""node1"": 70793, ""node2"": 123418, ""type"": 0, ""w"": 39.0}, {""id"": 506041, ""node1"": 70793, ""node2"": 123418, ""type"": 3, ""w"": 52.0}]",r_domain,52.0
confiture,sucre,nmod,NOUN,0.6927701830863953,"[{""id"": 138286, ""node1"": 70793, ""node2"": 139481, ""type"": 0, ""w"": 278.0}, {""id"": 376999837, ""node1"": 70793, ""node2"": 139481, ""type"": 21, ""w"": 26.0}, {""id"": 1525776, ""node1"": 70793, ""node2"": 139481, ""type"": 666, ""w"": 5.0}]",r_associated,278.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
sucre,baie,amod,NOUN,0.5488200783729553,[],,
sucre,four,nmod,NOUN,0.7770997881889343,[],,
four,couvercle,nmod,NOUN,0.6759926676750183,[],,
couvercle,cuillère,nmod,NOUN,0.6197326183319092,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
fourchette,utiliser,acl,VERB,0.5207049250602722,"[{""id"": 908953193, ""node1"": 134670, ""node2"": 62611, ""type"": 0, ""w"": 20.0}, {""id"": 376183466, ""node1"": 134670, ""node2"": 62611, ""type"": 25, ""w"": 30.0}, {""id"": 497261676, ""node1"": 134670, ""node2"": 62611, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
baie,moulin,nmod,NOUN,0.4167478382587433,[],,
moulin,légume,nmod,NOUN,0.6528252363204956,[],,
baie,mélanger,acl,VERB,0.4352806806564331,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
