head,lemma,dep,pos,sim,relation,relation_name,w
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[],,
boeuf,beurre,amod,NOUN,0.6866825819015503,[],,
oignon,gîte,nmod,NOUN,0.5241519212722778,[],,
oignon,paprika,acl,ADJ,0.6339518427848816,[],,
paprika,paprika,appos,ADJ,0.5329840779304504,"[{""id"": 321336, ""node1"": 116439, ""node2"": 116439, ""type"": 19, ""w"": 53.0}]",r_lemma,53.0
couteau,planche,nmod,NOUN,0.5392133593559265,"[{""id"": 799042318, ""node1"": 32610, ""node2"": 120728, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
cube,gros,amod,ADJ,0.4745939373970032,[],,
dorer,viande,obj,NOUN,0.6803589463233948,"[{""id"": 560944937, ""node1"": 67147, ""node2"": 140100, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
cuve,mode,nmod,NOUN,0.5495320558547974,[],,
mode,dorer,acl,VERB,0.5564908385276794,[],,
dorer,remuer,advcl,VERB,0.5522658824920654,[],,
graine,cumin,nmod,NOUN,0.598682701587677,"[{""id"": 403056660, ""node1"": 14469, ""node2"": 14650, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
mode,cuisson,appos,NOUN,0.5969096422195435,[],,
cuisson,pression,nmod,NOUN,0.6660934090614319,[],,
ajouter,minute,obj,NOUN,0.4465047717094421,[],,
minute,supplémentaire,amod,ADJ,0.4140211343765259,[],,
temps,cuisson,nmod,NOUN,0.6630411744117737,[],,
