head,lemma,dep,pos,sim,relations,relation_name,w
four,titre,nsubj,NOUN,0.6455731391906738,[],,
chèvre,frais,amod,NOUN,0.4924013614654541,"[{""id"": 98110044, ""node1"": 93872, ""node2"": 53495, ""type"": 17, ""w"": 54.0}]",r_carac,54.0
tomate,brick,appos,NOUN,0.5458076596260071,[],,
brick,chèvre,amod,X,0.4899483919143677,[],,
tomate,frais,amod,NOUN,0.5821965932846069,"[{""id"": 421761182, ""node1"": 22138, ""node2"": 53495, ""type"": 0, ""w"": 7.0}]",r_associated,7.0
pinceau,couvercle,nmod,NOUN,0.4981644749641418,[],,
couvercle,four,nmod,NOUN,0.6759926676750183,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
prendre,feuille,obj,NOUN,0.4766469001770019,[],,
feuille,brick,nmod,NOUN,0.4436377286911011,[],,
feuille,placer,acl,VERB,0.4885140657424927,[],,
centre,chèvre,nmod,NOUN,0.5238233208656311,[],,
feuille,recouvrir,acl,VERB,0.5133447647094727,[],,
peu,ciboulette,nmod,NOUN,0.4995166361331939,[],,
refermer,brick,obj,AUX,0.4114070534706116,"[{""id"": 31880160, ""node1"": 67145, ""node2"": 46321, ""type"": 14, ""w"": 54.0}]",r_patient,54.0
aide,fil,nmod,NOUN,0.4157120287418365,[],,
fil,lin,nmod,ADJ,0.4535225629806518,"[{""id"": 796893020, ""node1"": 128782, ""node2"": 143379, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
fil,cuisine,nmod,NOUN,0.4849154055118561,"[{""id"": 15370849, ""node1"": 128782, ""node2"": 16033, ""type"": 0, ""w"": 227.0}, {""id"": 505354, ""node1"": 128782, ""node2"": 16033, ""type"": 3, ""w"": 252.0}]",r_domain,252.0
placer,faire,advcl,VERB,0.4521099030971527,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,chaud,amod,ADJ,0.6748667359352112,"[{""id"": 363192, ""node1"": 9190, ""node2"": 19150, ""type"": 0, ""w"": 123.0}, {""id"": 376860, ""node1"": 9190, ""node2"": 19150, ""type"": 17, ""w"": 130.0}, {""id"": 11348785, ""node1"": 9190, ""node2"": 19150, ""type"": 28, ""w"": 38.0}, {""id"": 2221131, ""node1"": 9190, ""node2"": 19150, ""type"": 666, ""w"": 1.0}]",r_carac,130.0
plaque,degré,nmod,NOUN,0.4635538458824157,[],,
peu,huile,nmod,NOUN,0.5692240595817566,[],,
huile,olive,nmod,ADJ,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
vinaigre,balsamique,amod,ADJ,0.5980404615402222,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]",r_associated,166.0
fil,brin,nmod,NOUN,0.4031774401664734,"[{""id"": 12312476, ""node1"": 128782, ""node2"": 48526, ""type"": 0, ""w"": 80.0}, {""id"": 554651, ""node1"": 128782, ""node2"": 48526, ""type"": 5, ""w"": 91.0}, {""id"": 91492574, ""node1"": 128782, ""node2"": 48526, ""type"": 35, ""w"": 76.0}]",r_syn,91.0
brin,ciboulette,nmod,NOUN,0.4488544762134552,[],,
