head,lemma,dep,pos,sim,relation,relation_name,w
fromage,ingrédient,nmod,NOUN,0.7009125351905823,"[{""id"": 24850717, ""node1"": 141687, ""node2"": 123418, ""type"": 0, ""w"": 34.0}, {""id"": 24842103, ""node1"": 141687, ""node2"": 123418, ""type"": 6, ""w"": 233.0}]",r_isa,233.0
poivre,muscade,nmod,NOUN,0.6142682433128357,"[{""id"": 920103858, ""node1"": 139597, ""node2"": 115297, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
mont,oeuf,appos,NOUN,0.4215342998504638,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,frigo,nmod,NOUN,0.6359218955039978,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
titre,table,nmod,NOUN,0.485977828502655,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
mélanger,fromage,obj,NOUN,0.6724821329116821,[],,
poivre,persil,nmod,NOUN,0.6417090892791748,[],,
boule,petit,amod,ADJ,0.5510615706443787,[],,
former,boule,obj,NOUN,0.4745096266269684,"[{""id"": 461428458, ""node1"": 66314, ""node2"": 141883, ""type"": 14, ""w"": 41.0}]",r_patient,41.0
boule,fromage,nmod,NOUN,0.6203271150588989,[],,
boule,main,nmod,NOUN,0.4619340002536773,"[{""id"": 4985597, ""node1"": 141883, ""node2"": 81934, ""type"": 15, ""w"": 58.0}]",r_lieu,58.0
boule,équivalent,appos,NOUN,0.4813305139541626,[],,
avoir,cuillère,obj,NOUN,0.4909694790840149,[],,
