head,lemma,dep,pos,sim,relations,relation_name,w
soupe,marocain,amod,ADJ,0.660963773727417,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,pois,nmod,NOUN,0.6132023930549622,[],,
ingrédient,coriandre,appos,NOUN,0.6872987747192383,[],,
coriandre,persil,nmod,NOUN,0.5834606885910034,"[{""id"": 12412140, ""node1"": 61977, ""node2"": 135982, ""type"": 0, ""w"": 61.0}, {""id"": 1826529, ""node1"": 61977, ""node2"": 135982, ""type"": 666, ""w"": 2.0}]",r_associated,61.0
tomate,courgette,nmod,NOUN,0.6284899711608887,[],,
tomate,carotte,amod,ADJ,0.6293697357177734,"[{""id"": 421761053, ""node1"": 22138, ""node2"": 76234, ""type"": 0, ""w"": 1.0}, {""id"": 1046576304, ""node1"": 22138, ""node2"": 76234, ""type"": 8, ""w"": 20.0}]",r_hypo,20.0
ingrédient,viande,nmod,NOUN,0.7726908326148987,"[{""id"": 29393020, ""node1"": 123418, ""node2"": 140100, ""type"": 0, ""w"": 22.0}, {""id"": 29383224, ""node1"": 123418, ""node2"": 140100, ""type"": 8, ""w"": 35.0}]",r_hypo,35.0
viande,pomme,acl,NOUN,0.6998035907745361,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
ingrédient,boeuf,appos,NOUN,0.6519651412963867,[],,
boeuf,colorant,acl,NOUN,0.6515570282936096,[],,
colorant,eau,nmod,NOUN,0.5984967350959778,[],,
ingrédient,louche,appos,NOUN,0.6245722770690918,[],,
louche,mixeur,nmod,NOUN,0.5896725058555603,[],,
mixeur,plonger,acl,VERB,0.5584041476249695,[],,
mixeur,chauffer,acl,VERB,0.6226776838302612,[],,
chauffer,pinceau,obj,NOUN,0.5544056296348572,[],,
pinceau,couvercle,nmod,NOUN,0.4981644749641418,[],,
couvercle,couteau,nmod,NOUN,0.5890913009643555,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
économe,cuillère,nmod,NOUN,0.534529447555542,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
économe,mixeur,nmod,NOUN,0.538520872592926,[],,
mettre,viande,obj,NOUN,0.7075909972190857,[],,
dorer,minute,obj,NOUN,0.5380439162254333,[],,
peu,huile,nmod,NOUN,0.5692240595817566,[],,
couper,légume,obj,NOUN,0.6484079957008362,"[{""id"": 435065646, ""node1"": 128828, ""node2"": 120603, ""type"": 0, ""w"": 26.0}, {""id"": 15079599, ""node1"": 128828, ""node2"": 120603, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
légume,grossièrement,amod,ADV,0.6527166366577148,[],,
ajouter,cube,obj,NOUN,0.4883004128932953,[],,
ajouter,boîte,obj,NOUN,0.4571010768413543,[],,
boîte,concentré,nmod,NOUN,0.4479367434978485,[],,
boîte,colorant,appos,NOUN,0.5459943413734436,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
sortir,légume,obj,NOUN,0.6269150972366333,[],,
reste,bouillon,nmod,NOUN,0.6053631901741028,[],,
bon,épais,advcl,ADJ,0.4662640988826751,"[{""id"": 604678746, ""node1"": 144229, ""node2"": 55342, ""type"": 5, ""w"": 27.0}]",r_syn,27.0
bon,appétit,nmod,NOUN,0.4575223624706268,"[{""id"": 2304181, ""node1"": 144229, ""node2"": 3467, ""type"": 23, ""w"": 5.0}]",r_carac-1,5.0
