head,lemma,dep,pos,sim,relation,relation_name,w
Cookies,maison,nmod,NOUN,0.4116514027118683,"[{""id"": 711591942, ""node1"": 3760238, ""node2"": 45179, ""type"": 17, ""w"": 10.0}]",r_carac,10.0
Cookies,ingrédient,nmod,NOUN,0.4049802422523498,[],,
Cookies,levure,nmod,NOUN,0.4779705107212066,[],,
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
levure,chocolat,nmod,NOUN,0.6238788962364197,[],,
levure,noir,amod,ADJ,0.5843201279640198,[],,
Cookies,sucre,acl,NOUN,0.5425167679786682,"[{""id"": 662389167, ""node1"": 3760238, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
sucre,beurre,amod,NOUN,0.6973879933357239,[],,
sucre,tendre,amod,ADJ,0.6686802506446838,[],,
sucre,couteau,appos,NOUN,0.6995149254798889,[],,
couteau,four,nmod,NOUN,0.6828393340110779,[],,
four,saladier,nmod,NOUN,0.6991847157478333,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,planche,nmod,NOUN,0.5615888237953186,[],,
sucre,découper,advcl,VERB,0.6825224757194519,[],,
découper,grille,obj,NOUN,0.5084844827651978,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
grille,balance,nmod,NOUN,0.5023064017295837,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
détailler,chocolat,nmod,NOUN,0.6044834852218628,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
sucre,saladier,nmod,NOUN,0.6957500576972961,[],,
saladier,mettre,acl,VERB,0.5705810785293579,[],,
mettre,gramme,obj,NOUN,0.4705629348754883,[],,
gramme,beurre,nmod,NOUN,0.6074452996253967,[],,
oeuf,entier,amod,ADJ,0.513298749923706,[],,
sucre,vanille,nmod,NOUN,0.6516427993774414,"[{""id"": 1011319147, ""node1"": 139481, ""node2"": 140463, ""type"": 0, ""w"": 12.0}]",r_associated,12.0
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
sucre,ajouter,acl,VERB,0.6556426286697388,"[{""id"": 374365792, ""node1"": 139481, ""node2"": 25099, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
farine,mélanger,acl,VERB,0.6720532178878784,"[{""id"": 423997482, ""node1"": 127629, ""node2"": 37151, ""type"": 0, ""w"": 2.0}, {""id"": 373069998, ""node1"": 127629, ""node2"": 37151, ""type"": 26, ""w"": 30.0}]",r_patient-1,30.0
sucre,feuille,nmod,NOUN,0.6661063432693481,[],,
feuille,papier,nmod,NOUN,0.4767924547195434,"[{""id"": 99562, ""node1"": 37993, ""node2"": 103389, ""type"": 0, ""w"": 667.0}, {""id"": 157352, ""node1"": 37993, ""node2"": 103389, ""type"": 5, ""w"": 169.0}, {""id"": 186644, ""node1"": 37993, ""node2"": 103389, ""type"": 8, ""w"": 134.0}, {""id"": 377011482, ""node1"": 37993, ""node2"": 103389, ""type"": 20, ""w"": 35.0}, {""id"": 246389, ""node1"": 37993, ""node2"": 103389, ""type"": 21, ""w"": 85.0}, {""id"": 665112728, ""node1"": 37993, ""node2"": 103389, ""type"": 174, ""w"": 30.0}, {""id"": 1770446, ""node1"": 37993, ""node2"": 103389, ""type"": 666, ""w"": 7.0}]",r_associated,667.0
sucre,essuie,nmod,NOUN,0.5841472148895264,[],,
plaque,aller,acl,VERB,0.4935675859451294,[],,
former,cookie,obj,NOUN,0.4251529276371002,[],,
cookie,plaque,nmod,NOUN,0.4942145347595215,[],,
utiliser,cuillère,obj,NOUN,0.5555021166801453,"[{""id"": 388688, ""node1"": 62611, ""node2"": 51905, ""type"": 16, ""w"": 51.0}]",r_instr,51.0
tas,petit,amod,ADJ,0.4517754316329956,[],,
minute,cuisson,nmod,NOUN,0.6456773281097412,[],,
