head,lemma,dep,pos,sim,relations,relation_name,w
titre,salade,appos,NOUN,0.5926524996757507,[],,
noix,ingrédient,nmod,NOUN,0.6215821504592896,[],,
noix,sel,appos,NOUN,0.720936119556427,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
cidre,pomme,nmod,NOUN,0.5914549231529236,"[{""id"": 406017, ""node1"": 75142, ""node2"": 37201, ""type"": 0, ""w"": 314.0}, {""id"": 377013731, ""node1"": 75142, ""node2"": 37201, ""type"": 20, ""w"": 42.0}, {""id"": 376056597, ""node1"": 75142, ""node2"": 37201, ""type"": 50, ""w"": 42.0}, {""id"": 941464359, ""node1"": 75142, ""node2"": 37201, ""type"": 666, ""w"": 4.0}]",r_associated,314.0
huile,noix,nmod,NOUN,0.6024021506309509,"[{""id"": 374335, ""node1"": 141971, ""node2"": 30910, ""type"": 0, ""w"": 81.0}, {""id"": 2319254, ""node1"": 141971, ""node2"": 30910, ""type"": 42, ""w"": 70.0}]",r_associated,81.0
four,couteau,nmod,NOUN,0.6828393340110779,[],,
couteau,saladier,nmod,NOUN,0.6030980348587036,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
four,étape,nmod,NOUN,0.6555838584899902,[],,
salade,faire,nmod,VERB,0.6753878593444824,"[{""id"": 97758197, ""node1"": 118908, ""node2"": 87528, ""type"": 38, ""w"": 10.0}]",r_agentif_role,10.0
faire,sauce,obj,NOUN,0.6960442066192627,[],,
cuillère,vinaigre,nmod,NOUN,0.6678558588027954,[],,
couper,pomme,obj,NOUN,0.5794677734375,"[{""id"": 31836584, ""node1"": 128828, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
tranche,horizontal,amod,ADJ,0.4445858001708984,[],,
saladier,noisette,nmod,NOUN,0.6446755528450012,[],,
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
fromage,morceau,nmod,NOUN,0.652549684047699,"[{""id"": 96698005, ""node1"": 141687, ""node2"": 65364, ""type"": 0, ""w"": 26.0}, {""id"": 96698118, ""node1"": 141687, ""node2"": 65364, ""type"": 9, ""w"": 36.0}, {""id"": 96698022, ""node1"": 141687, ""node2"": 65364, ""type"": 58, ""w"": 23.0}]",r_has_part,36.0
accompagner,pain,nmod,NOUN,0.6520774364471436,[],,
pain,noix,nmod,NOUN,0.6885223388671875,"[{""id"": 423562081, ""node1"": 61283, ""node2"": 30910, ""type"": 0, ""w"": 14.0}, {""id"": 3376402, ""node1"": 61283, ""node2"": 30910, ""type"": 777, ""w"": 10.0}]",r_associated,14.0
