head,lemma,dep,pos,sim,relation,relation_name,w
titre,gâteau,nmod,NOUN,0.5333040952682495,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,farine,amod,NOUN,0.7164311408996582,[],,
sel,huile,amod,NOUN,0.6993125677108765,"[{""id"": 917898976, ""node1"": 13260, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
ingrédient,sucre,appos,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,oeuf,nmod,NOUN,0.6437758803367615,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]",r_mater>object,41.0
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]",r_associated,47.0
titre,grille,nmod,NOUN,0.4488788545131683,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pâtisserie,moule,obj,NOUN,0.56337571144104,"[{""id"": 601493745, ""node1"": 25966, ""node2"": 143723, ""type"": 0, ""w"": 24.0}, {""id"": 3393675, ""node1"": 25966, ""node2"": 143723, ""type"": 777, ""w"": 8.0}]",r_associated,24.0
grille,manquer,acl,VERB,0.4866251647472381,[],,
manquer,saladier,obj,NOUN,0.5577150583267212,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,batteur,nmod,NOUN,0.5600376725196838,[],,
batteur,électrique,amod,ADJ,0.4791879951953888,[],,
batteur,fouet,nmod,NOUN,0.480416476726532,"[{""id"": 12254649, ""node1"": 29241, ""node2"": 73888, ""type"": 0, ""w"": 30.0}, {""id"": 682538, ""node1"": 29241, ""node2"": 73888, ""type"": 5, ""w"": 94.0}]",r_syn,94.0
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
fouet,Maryse,nmod,PROPN,0.4239676296710968,[],,
fouet,Spatule,nmod,PROPN,0.4556636810302734,[],,
Spatule,four,nmod,NOUN,0.6223515272140503,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
moule,bord,nmod,NOUN,0.4929998815059662,[],,
moule,haut,amod,ADJ,0.4619701206684112,[],,
trou,milieu,nmod,NOUN,0.4129047989845276,[],,
séparer,blanc,obj,NOUN,0.4899252355098724,[],,
blanc,jaune,nmod,NOUN,0.4685034155845642,"[{""id"": 246331, ""node1"": 15196, ""node2"": 86711, ""type"": 0, ""w"": 56.0}]",r_associated,56.0
réserver,blanc,obj,NOUN,0.5357500314712524,[],,
mélange,vert,amod,ADJ,0.5249269604682922,[],,
mélange,mélanger,acl,VERB,0.5358791947364807,"[{""id"": 1664316, ""node1"": 14800, ""node2"": 37151, ""type"": 0, ""w"": 207.0}, {""id"": 85360376, ""node1"": 14800, ""node2"": 37151, ""type"": 5, ""w"": -28.0}, {""id"": 315782, ""node1"": 14800, ""node2"": 37151, ""type"": 19, ""w"": 56.0}, {""id"": 15072645, ""node1"": 14800, ""node2"": 37151, ""type"": 26, ""w"": 30.0}, {""id"": 1065180, ""node1"": 14800, ""node2"": 37151, ""type"": 40, ""w"": 55.0}, {""id"": 648838888, ""node1"": 14800, ""node2"": 37151, ""type"": 99, ""w"": 36.0}]",r_associated,207.0
mélanger,jaune,obj,NOUN,0.5585520267486572,[],,
jaune,huile,nmod,NOUN,0.6009021401405334,"[{""id"": 96692164, ""node1"": 86711, ""node2"": 141971, ""type"": 23, ""w"": 51.0}]",r_carac-1,51.0
huile,mayonnaise,appos,NOUN,0.6079577803611755,"[{""id"": 2259673, ""node1"": 141971, ""node2"": 111055, ""type"": 0, ""w"": 29.0}, {""id"": 310776860, ""node1"": 141971, ""node2"": 111055, ""type"": 10, ""w"": 31.0}, {""id"": 310775788, ""node1"": 141971, ""node2"": 111055, ""type"": 51, ""w"": 40.0}]",r_mater>object,40.0
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
farine,petit,amod,ADJ,0.6971551179885864,[],,
lait,coco,acl,ADV,0.5941302180290222,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
épais,pâte,nsubj,NOUN,0.6241465210914612,"[{""id"": 97866008, ""node1"": 55342, ""node2"": 34069, ""type"": 23, ""w"": 28.0}]",r_carac-1,28.0
falloir,vert,advcl,ADJ,0.4412564933300018,[],,
batteur,impératif,amod,ADJ,0.4318505823612213,[],,
normal,battre,advcl,VERB,0.4162523746490478,[],,
normal,blanc,obj,NOUN,0.4628754556179046,"[{""id"": 560969431, ""node1"": 66118, ""node2"": 15196, ""type"": 0, ""w"": 32.0}]",r_associated,32.0
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]",r_quantificateur-1,40.0
marche,cela,nsubj,PRON,0.416262537240982,[],,
essayer,marche,advcl,VERB,0.4044651687145233,[],,
incorporer,heure,advcl,NOUN,0.4212996959686279,[],,
incorporer,sucre,obj,NOUN,0.6537873148918152,[],,
sucre,tout,amod,ADV,0.6761466860771179,[],,
sucre,continuer,acl,VERB,0.6490478515625,[],,
faire,mouvement,obj,NOUN,0.4387714564800262,[],,
serrer,blanc,obj,NOUN,0.4822117388248443,[],,
introduire,pâte,obj,NOUN,0.6400814652442932,[],,
pâte,vert,amod,ADJ,0.6658602952957153,[],,
devoir,blanc,nsubj,NOUN,0.4651445150375366,[],,
four,préchauffé,appos,PROPN,0.6204346418380737,"[{""id"": 107015210, ""node1"": 9190, ""node2"": 437566, ""type"": 17, ""w"": 40.0}]",r_carac,40.0
