head,lemma,dep,pos,sim,relation,relation_name,w
titre,mousse,nmod,NOUN,0.4806961715221405,[],,
mousse,chocolat,amod,NOUN,0.562545657157898,"[{""id"": 369898, ""node1"": 134158, ""node2"": 34157, ""type"": 0, ""w"": 152.0}, {""id"": 376056253, ""node1"": 134158, ""node2"": 34157, ""type"": 50, ""w"": 35.0}, {""id"": 1810115, ""node1"": 134158, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,152.0
mousse,noisette,amod,NOUN,0.5604866147041321,[],,
mousse,express,amod,ADJ,0.4944992959499359,[],,
mousse,œuf,nmod,NOUN,0.5558189153671265,[],,
mousse,ingrédient,nmod,NOUN,0.6055899262428284,[],,
mousse,fécule,nmod,NOUN,0.6019198298454285,[],,
fécule,maïs,nmod,ADP,0.5981661081314087,"[{""id"": 968308159, ""node1"": 30818, ""node2"": 139790, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
mousse,sucre,nmod,NOUN,0.6630686521530151,"[{""id"": 97121558, ""node1"": 134158, ""node2"": 139481, ""type"": 0, ""w"": 52.0}]",r_associated,52.0
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
sucre,chocolat,nmod,NOUN,0.6538985371589661,"[{""id"": 104775, ""node1"": 139481, ""node2"": 34157, ""type"": 0, ""w"": 209.0}, {""id"": 106441, ""node1"": 139481, ""node2"": 34157, ""type"": 6, ""w"": -99.0}, {""id"": 9984686, ""node1"": 139481, ""node2"": 34157, ""type"": 10, ""w"": 4.0}, {""id"": 153629, ""node1"": 139481, ""node2"": 34157, ""type"": 15, ""w"": 78.0}, {""id"": 376048866, ""node1"": 139481, ""node2"": 34157, ""type"": 51, ""w"": 28.0}, {""id"": 646152036, ""node1"": 139481, ""node2"": 34157, ""type"": 666, ""w"": 6.0}]",r_associated,209.0
sucre,noisette,nmod,NOUN,0.683753252029419,[],,
noisette,crème,acl,NOUN,0.604735255241394,"[{""id"": 982331795, ""node1"": 67819, ""node2"": 44001, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
crème,lait,nmod,NOUN,0.6247590780258179,"[{""id"": 405907, ""node1"": 44001, ""node2"": 86296, ""type"": 0, ""w"": 138.0}, {""id"": 96714537, ""node1"": 44001, ""node2"": 86296, ""type"": 3, ""w"": 28.0}, {""id"": 96714538, ""node1"": 44001, ""node2"": 86296, ""type"": 6, ""w"": 45.0}, {""id"": 373392830, ""node1"": 44001, ""node2"": 86296, ""type"": 8, ""w"": -25.0}, {""id"": 589351631, ""node1"": 44001, ""node2"": 86296, ""type"": 9, ""w"": -5.0}, {""id"": 9980417, ""node1"": 44001, ""node2"": 86296, ""type"": 10, ""w"": 4.0}, {""id"": 12987054, ""node1"": 44001, ""node2"": 86296, ""type"": 15, ""w"": 59.0}, {""id"": 1577895, ""node1"": 44001, ""node2"": 86296, ""type"": 21, ""w"": 80.0}, {""id"": 1869736, ""node1"": 44001, ""node2"": 86296, ""type"": 42, ""w"": 60.0}, {""id"": 376037426, ""node1"": 44001, ""node2"": 86296, ""type"": 51, ""w"": 34.0}, {""id"": 1764138, ""node1"": 44001, ""node2"": 86296, ""type"": 666, ""w"": 7.0}]",r_associated,138.0
mousse,balance,nmod,NOUN,0.5137234926223755,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
cuisine,batteur,nmod,NOUN,0.6255803108215332,"[{""id"": 30468668, ""node1"": 16033, ""node2"": 29241, ""type"": 0, ""w"": 23.0}, {""id"": 10528060, ""node1"": 16033, ""node2"": 29241, ""type"": 9, ""w"": 9.0}, {""id"": 30468667, ""node1"": 16033, ""node2"": 29241, ""type"": 27, ""w"": 22.0}, {""id"": 98290079, ""node1"": 16033, ""node2"": 29241, ""type"": 28, ""w"": 55.0}]",r_lieu-1,55.0
batteur,électrique,amod,ADJ,0.4791879951953888,[],,
batteur,micro-onde,nmod,NOUN,0.5458500981330872,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
fondre,chocolat,obj,NOUN,0.5867562890052795,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,63.0
chocolat,noisette,amod,NOUN,0.6072779297828674,"[{""id"": 66664, ""node1"": 34157, ""node2"": 67819, ""type"": 0, ""w"": 284.0}, {""id"": 473643920, ""node1"": 34157, ""node2"": 67819, ""type"": 9, ""w"": 17.0}]",r_associated,284.0
lait,micro-onde,nmod,NOUN,0.6216249465942383,[],,
monter,mélanger,advcl,VERB,0.4871836602687835,[],,
mélanger,obtenir,advcl,VERB,0.4532898962497711,[],,
obtenir,mélange,obj,NOUN,0.4783641993999481,[],,
