head,lemma,dep,pos,sim,relation,relation_name,w
frotter,main,obj,NOUN,0.4135888218879699,"[{""id"": 376200987, ""node1"": 7427, ""node2"": 81934, ""type"": 16, ""w"": 26.0}]",r_instr,26.0
frotter,obtenir,advcl,VERB,0.4155474603176117,[],,
obtenir,mélange,obj,NOUN,0.4783641993999481,[],,
casser,œuf,obj,NOUN,0.5383567810058594,[],,
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
faire,puits,obj,NOUN,0.5106947422027588,[],,
puits,centre,nmod,NOUN,0.4116919040679931,[],,
centre,mélange,nmod,NOUN,0.5042363405227661,[],,
verser,œuf,obj,NOUN,0.5614053606987,[],,
ajouter,eau,obj,NOUN,0.5629687905311584,[],,
sec,mélange,nsubj,NOUN,0.4958626925945282,[],,
eau,sec,acl,ADJ,0.5613791942596436,"[{""id"": 796701921, ""node1"": 65012, ""node2"": 63619, ""type"": 0, ""w"": 23.0}, {""id"": 600063804, ""node1"": 65012, ""node2"": 63619, ""type"": 27, ""w"": 30.0}]",r_domain-1,30.0
former,boule,obj,NOUN,0.4745096266269684,"[{""id"": 461428458, ""node1"": 66314, ""node2"": 141883, ""type"": 14, ""w"": 41.0}]",r_patient,41.0
pâte,rouleau,nmod,NOUN,0.6053794622421265,"[{""id"": 96931483, ""node1"": 34069, ""node2"": 59019, ""type"": 58, ""w"": 23.0}]",r_quantificateur,23.0
garnir,moule,obj,NOUN,0.5432077050209045,"[{""id"": 98282812, ""node1"": 106541, ""node2"": 143723, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
saupoudrer,tarte,obj,NOUN,0.6580127477645874,"[{""id"": 1067229484, ""node1"": 133415, ""node2"": 575, ""type"": 0, ""w"": 15.0}, {""id"": 1067229517, ""node1"": 133415, ""node2"": 575, ""type"": 14, ""w"": 25.0}]",r_patient,25.0
tarte,sucre,nmod,NOUN,0.7396591305732727,"[{""id"": 10004683, ""node1"": 575, ""node2"": 139481, ""type"": 0, ""w"": 82.0}, {""id"": 2481728, ""node1"": 575, ""node2"": 139481, ""type"": 9, ""w"": 35.0}, {""id"": 413303, ""node1"": 575, ""node2"": 139481, ""type"": 28, ""w"": 89.0}, {""id"": 728290475, ""node1"": 575, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 1011315760, ""node1"": 575, ""node2"": 139481, ""type"": 666, ""w"": 72.0}]",r_lieu-1,89.0
four,minute,nmod,NOUN,0.6574273109436035,[],,
four,chaud,amod,ADJ,0.6748667359352112,"[{""id"": 363192, ""node1"": 9190, ""node2"": 19150, ""type"": 0, ""w"": 123.0}, {""id"": 376860, ""node1"": 9190, ""node2"": 19150, ""type"": 17, ""w"": 130.0}, {""id"": 11348785, ""node1"": 9190, ""node2"": 19150, ""type"": 28, ""w"": 38.0}, {""id"": 2221131, ""node1"": 9190, ""node2"": 19150, ""type"": 666, ""w"": 1.0}]",r_carac,130.0
